Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1526,3/11/17,GSW,@,SAS,4th,08:25.0,GSW down 23 (69-92),J. McAdoo misses free throw 2 of 2,GSW down 23 (69-92)
1527,3/11/17,GSW,@,SAS,4th,07:48.0,GSW down 25 (69-94),D. Jones misses free throw 1 of 2,GSW down 25 (69-94)
1528,3/11/17,GSW,@,SAS,4th,07:48.0,GSW down 25 (69-94),D. Jones misses free throw 2 of 2,GSW down 25 (69-94)
1529,3/11/17,GSW,@,SAS,4th,07:15.0,GSW down 25 (69-94),I. Clark makes free throw 1 of 2,GSW down 24 (70-94)
1530,3/11/17,GSW,@,SAS,4th,07:15.0,GSW down 24 (70-94),I. Clark makes free throw 2 of 2,GSW down 23 (71-94)
1531,3/11/17,GSW,@,SAS,4th,03:07.0,GSW down 22 (79-101),I. Clark misses free throw 1 of 2,GSW down 22 (79-101)
1532,3/11/17,GSW,@,SAS,4th,03:07.0,GSW down 22 (79-101),I. Clark makes free throw 2 of 2,GSW down 21 (80-101)
1533,3/11/17,GSW,@,SAS,4th,01:28.0,GSW down 21 (82-103),I. Clark misses free throw 1 of 1,GSW down 21 (82-103)
1534,3/14/17,GSW,,PHI,1st,08:45.0,GSW down 6 (2-8),S. Curry makes free throw 1 of 2,GSW down 5 (3-8)
1535,3/14/17,GSW,,PHI,1st,08:45.0,GSW down 5 (3-8),S. Curry makes free throw 2 of 2,GSW down 4 (4-8)
1536,3/14/17,GSW,,PHI,1st,07:08.0,GSW down 5 (8-13),D. Green makes free throw 1 of 2,GSW down 4 (9-13)
1537,3/14/17,GSW,,PHI,1st,07:08.0,GSW down 4 (9-13),D. Green misses free throw 2 of 2,GSW down 4 (9-13)
1538,3/14/17,GSW,,PHI,1st,04:14.0,GSW up 1 (20-19),Z. Pachulia makes free throw 1 of 2,GSW up 2 (21-19)
1539,3/14/17,GSW,,PHI,1st,04:14.0,GSW up 2 (21-19),Z. Pachulia makes free throw 2 of 2,GSW up 3 (22-19)
1540,3/14/17,GSW,,PHI,1st,01:51.0,GSW down 2 (25-27),S. Curry makes free throw 1 of 3,GSW down 1 (26-27)
1541,3/14/17,GSW,,PHI,1st,01:51.0,GSW down 1 (26-27),S. Curry makes free throw 2 of 3,GSW tied (27-27)
1542,3/14/17,GSW,,PHI,1st,01:51.0,GSW tied (27-27),S. Curry makes free throw 3 of 3,GSW up 1 (28-27)
1543,3/14/17,GSW,,PHI,1st,00:51.0,GSW down 1 (31-32),J. McGee misses free throw 1 of 2,GSW down 1 (31-32)
1544,3/14/17,GSW,,PHI,1st,00:51.0,GSW down 1 (31-32),J. McGee misses free throw 2 of 2,GSW down 1 (31-32)
1545,3/14/17,GSW,,PHI,1st,00:25.0,GSW down 1 (33-34),D. Green makes free throw 1 of 2,GSW tied (34-34)
1546,3/14/17,GSW,,PHI,1st,00:25.0,GSW tied (34-34),D. Green makes free throw 2 of 2,GSW up 1 (35-34)
1547,3/14/17,GSW,,PHI,2nd,10:11.0,GSW up 1 (37-36),M. Barnes makes free throw 1 of 2,GSW up 2 (38-36)
1548,3/14/17,GSW,,PHI,2nd,10:11.0,GSW up 2 (38-36),M. Barnes makes free throw 2 of 2,GSW up 3 (39-36)
1549,3/14/17,GSW,,PHI,2nd,07:14.0,GSW up 3 (46-43),K. Thompson makes free throw 1 of 1,GSW up 4 (47-43)
1550,3/14/17,GSW,,PHI,2nd,04:22.0,GSW down 3 (49-52),S. Curry makes free throw 1 of 2,GSW down 2 (50-52)
1551,3/14/17,GSW,,PHI,2nd,04:22.0,GSW down 2 (50-52),S. Curry makes free throw 2 of 2,GSW down 1 (51-52)
1552,3/14/17,GSW,,PHI,2nd,02:04.0,GSW down 3 (54-57),D. Green makes free throw 1 of 2,GSW down 2 (55-57)
1553,3/14/17,GSW,,PHI,2nd,02:04.0,GSW down 2 (55-57),D. Green misses free throw 2 of 2,GSW down 2 (55-57)
1554,3/14/17,GSW,,PHI,2nd,01:42.0,GSW down 2 (55-57),D. Green misses free throw 1 of 2,GSW down 2 (55-57)
1555,3/14/17,GSW,,PHI,2nd,01:42.0,GSW down 2 (55-57),D. Green makes free throw 2 of 2,GSW down 1 (56-57)
1556,3/14/17,GSW,,PHI,3rd,07:59.0,GSW down 8 (62-70),J. McAdoo misses free throw 1 of 2,GSW down 8 (62-70)
1557,3/14/17,GSW,,PHI,3rd,07:59.0,GSW down 8 (62-70),J. McAdoo misses free throw 2 of 2,GSW down 8 (62-70)
1558,3/14/17,GSW,,PHI,3rd,05:24.0,GSW down 10 (67-77),K. Thompson makes free throw 1 of 2,GSW down 9 (68-77)
1559,3/14/17,GSW,,PHI,3rd,05:24.0,GSW down 9 (68-77),K. Thompson makes free throw 2 of 2,GSW down 8 (69-77)
1560,3/14/17,GSW,,PHI,3rd,01:38.0,GSW down 16 (74-90),D. Green makes free throw 1 of 2,GSW down 15 (75-90)
1561,3/14/17,GSW,,PHI,3rd,01:38.0,GSW down 15 (75-90),D. Green makes free throw 2 of 2,GSW down 14 (76-90)
1562,3/14/17,GSW,,PHI,3rd,00:59.0,GSW down 14 (76-90),D. Green makes free throw 1 of 2,GSW down 13 (77-90)
1563,3/14/17,GSW,,PHI,3rd,00:59.0,GSW down 13 (77-90),D. Green makes free throw 2 of 2,GSW down 12 (78-90)
1564,3/14/17,GSW,,PHI,4th,10:17.0,GSW down 7 (83-90),S. Curry makes free throw 1 of 1,GSW down 6 (84-90)
1565,3/14/17,GSW,,PHI,4th,06:36.0,GSW down 1 (93-94),S. Livingston makes free throw 1 of 2,GSW tied (94-94)
1566,3/14/17,GSW,,PHI,4th,06:36.0,GSW tied (94-94),S. Livingston makes free throw 2 of 2,GSW up 1 (95-94)
1567,3/14/17,GSW,,PHI,4th,00:56.0,GSW up 1 (104-103),D. Green makes free throw 1 of 2,GSW up 2 (105-103)
1568,3/14/17,GSW,,PHI,4th,00:56.0,GSW up 2 (105-103),D. Green makes free throw 2 of 2,GSW up 3 (106-103)
1569,3/16/17,GSW,,ORL,1st,02:12.0,GSW up 17 (31-14),J. McGee makes free throw 1 of 2,GSW up 18 (32-14)
1570,3/16/17,GSW,,ORL,1st,02:12.0,GSW up 18 (32-14),J. McGee misses free throw 2 of 2,GSW up 18 (32-14)
1571,3/16/17,GSW,,ORL,1st,01:36.0,GSW up 16 (32-16),D. Green misses free throw 1 of 2,GSW up 16 (32-16)
1572,3/16/17,GSW,,ORL,1st,01:36.0,GSW up 16 (32-16),D. Green makes free throw 2 of 2,GSW up 17 (33-16)
1573,3/16/17,GSW,,ORL,1st,00:58.0,GSW up 17 (33-16),J. McGee makes free throw 1 of 2,GSW up 18 (34-16)
1574,3/16/17,GSW,,ORL,1st,00:58.0,GSW up 18 (34-16),J. McGee misses free throw 2 of 2,GSW up 18 (34-16)
1575,3/16/17,GSW,,ORL,1st,00:36.0,GSW up 16 (34-18),A. Iguodala misses free throw 1 of 2,GSW up 16 (34-18)
1576,3/16/17,GSW,,ORL,1st,00:36.0,GSW up 16 (34-18),A. Iguodala misses free throw 2 of 2,GSW up 16 (34-18)
1577,3/16/17,GSW,,ORL,2nd,10:17.0,GSW up 16 (38-22),A. Iguodala makes free throw 1 of 2,GSW up 17 (39-22)
1578,3/16/17,GSW,,ORL,2nd,10:17.0,GSW up 17 (39-22),A. Iguodala makes free throw 2 of 2,GSW up 18 (40-22)
1579,3/16/17,GSW,,ORL,2nd,09:09.0,GSW up 18 (42-24),S. Curry makes technical free throw,GSW up 19 (43-24)
1580,3/16/17,GSW,,ORL,2nd,01:04.0,GSW up 18 (63-45),S. Curry makes free throw 1 of 2,GSW up 19 (64-45)
1581,3/16/17,GSW,,ORL,2nd,01:04.0,GSW up 19 (64-45),S. Curry makes free throw 2 of 2,GSW up 20 (65-45)
1582,3/16/17,GSW,,ORL,3rd,02:07.0,GSW up 24 (93-69),A. Iguodala misses free throw 1 of 2,GSW up 24 (93-69)
1583,3/16/17,GSW,,ORL,3rd,02:07.0,GSW up 24 (93-69),A. Iguodala misses free throw 2 of 2,GSW up 24 (93-69)
1584,3/16/17,GSW,,ORL,3rd,00:55.0,GSW up 28 (99-71),S. Curry makes free throw 1 of 1,GSW up 29 (100-71)
1585,3/16/17,GSW,,ORL,3rd,00:28.0,GSW up 29 (100-71),S. Curry makes free throw 1 of 3,GSW up 30 (101-71)
1586,3/16/17,GSW,,ORL,3rd,00:28.0,GSW up 30 (101-71),S. Curry makes free throw 2 of 3,GSW up 31 (102-71)
1587,3/16/17,GSW,,ORL,3rd,00:28.0,GSW up 31 (102-71),S. Curry makes free throw 3 of 3,GSW up 32 (103-71)
1588,3/16/17,GSW,,ORL,4th,03:50.0,GSW up 33 (116-83),J. McAdoo misses free throw 1 of 2,GSW up 33 (116-83)
1589,3/16/17,GSW,,ORL,4th,03:50.0,GSW up 33 (116-83),J. McAdoo misses free throw 2 of 2,GSW up 33 (116-83)
1590,3/16/17,GSW,,ORL,4th,03:01.0,GSW up 31 (116-85),J. McAdoo misses free throw 1 of 2,GSW up 31 (116-85)
1591,3/16/17,GSW,,ORL,4th,03:01.0,GSW up 31 (116-85),J. McAdoo misses free throw 2 of 2,GSW up 31 (116-85)
1592,3/18/17,GSW,,MIL,1st,11:05.0,GSW down 2 (0-2),Z. Pachulia misses free throw 1 of 2,GSW down 2 (0-2)
1593,3/18/17,GSW,,MIL,1st,11:05.0,GSW down 2 (0-2),Z. Pachulia makes free throw 2 of 2,GSW down 1 (1-2)
1594,3/18/17,GSW,,MIL,2nd,08:19.0,GSW up 3 (36-33),K. Thompson misses technical free throw,GSW up 3 (36-33)
1595,3/18/17,GSW,,MIL,2nd,06:17.0,GSW up 2 (38-36),D. Green makes free throw 1 of 2,GSW up 3 (39-36)
1596,3/18/17,GSW,,MIL,2nd,06:17.0,GSW up 3 (39-36),D. Green makes free throw 2 of 2,GSW up 4 (40-36)
1597,3/18/17,GSW,,MIL,2nd,01:55.0,GSW up 12 (52-40),M. Barnes makes free throw 1 of 2,GSW up 13 (53-40)
1598,3/18/17,GSW,,MIL,2nd,01:55.0,GSW up 13 (53-40),M. Barnes misses free throw 2 of 2,GSW up 13 (53-40)
1599,3/18/17,GSW,,MIL,3rd,11:51.0,GSW up 19 (63-44),D. Green makes free throw 1 of 2,GSW up 20 (64-44)
1600,3/18/17,GSW,,MIL,3rd,11:51.0,GSW up 20 (64-44),D. Green makes free throw 2 of 2,GSW up 21 (65-44)
1601,3/18/17,GSW,,MIL,3rd,08:56.0,GSW up 23 (69-46),Z. Pachulia misses free throw 1 of 2,GSW up 23 (69-46)
1602,3/18/17,GSW,,MIL,3rd,08:56.0,GSW up 23 (69-46),Z. Pachulia makes free throw 2 of 2,GSW up 24 (70-46)
1603,3/18/17,GSW,,MIL,3rd,07:57.0,GSW up 23 (72-49),P. McCaw makes free throw 1 of 1,GSW up 24 (73-49)
1604,3/18/17,GSW,,MIL,3rd,01:19.0,GSW up 21 (88-67),S. Curry makes free throw 1 of 2,GSW up 22 (89-67)
1605,3/18/17,GSW,,MIL,3rd,01:19.0,GSW up 22 (89-67),S. Curry makes free throw 2 of 2,GSW up 23 (90-67)
1606,3/18/17,GSW,,MIL,3rd,00:35.0,GSW up 23 (90-67),A. Iguodala makes free throw 1 of 2,GSW up 24 (91-67)
1607,3/18/17,GSW,,MIL,3rd,00:35.0,GSW up 24 (91-67),A. Iguodala makes free throw 2 of 2,GSW up 25 (92-67)
1608,3/18/17,GSW,,MIL,3rd,00:04.0,GSW up 22 (92-70),S. Curry makes free throw 1 of 2,GSW up 23 (93-70)
1609,3/18/17,GSW,,MIL,3rd,00:04.0,GSW up 23 (93-70),S. Curry makes free throw 2 of 2,GSW up 24 (94-70)
1610,3/18/17,GSW,,MIL,4th,04:05.0,GSW up 24 (110-86),I. Clark makes free throw 1 of 1,GSW up 25 (111-86)
