Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
875,1/18/17,ORL,@,NOP,1st,09:13.0,ORL down 1 (7-8),E. Payton makes free throw 2 of 2,ORL tied (8-8)
876,1/18/17,ORL,@,NOP,2nd,09:37.0,ORL down 8 (31-39),C. Watson makes free throw 1 of 1,ORL down 7 (32-39)
877,1/18/17,ORL,@,NOP,2nd,07:07.0,ORL down 4 (39-43),J. Green makes free throw 1 of 2,ORL down 3 (40-43)
878,1/18/17,ORL,@,NOP,2nd,07:07.0,ORL down 3 (40-43),J. Green makes free throw 2 of 2,ORL down 2 (41-43)
879,1/18/17,ORL,@,NOP,2nd,04:55.0,ORL down 13 (41-54),N. Vucevic makes free throw 1 of 2,ORL down 12 (42-54)
880,1/18/17,ORL,@,NOP,2nd,04:55.0,ORL down 12 (42-54),N. Vucevic makes free throw 2 of 2,ORL down 11 (43-54)
881,1/18/17,ORL,@,NOP,3rd,09:20.0,ORL down 14 (58-72),J. Meeks makes free throw 1 of 1,ORL down 13 (59-72)
882,1/18/17,ORL,@,NOP,3rd,08:37.0,ORL down 11 (61-72),A. Gordon misses free throw 1 of 1,ORL down 11 (61-72)
883,1/20/17,ORL,,MIL,1st,10:01.0,ORL down 5 (0-5),E. Payton makes free throw 1 of 2,ORL down 4 (1-5)
884,1/20/17,ORL,,MIL,1st,10:01.0,ORL down 4 (1-5),E. Payton makes free throw 2 of 2,ORL down 3 (2-5)
885,1/20/17,ORL,,MIL,1st,07:44.0,ORL down 6 (6-12),A. Gordon makes free throw 1 of 2,ORL down 5 (7-12)
886,1/20/17,ORL,,MIL,1st,07:44.0,ORL down 5 (7-12),A. Gordon misses free throw 2 of 2,ORL down 5 (7-12)
887,1/20/17,ORL,,MIL,1st,03:54.0,ORL down 8 (15-23),S. Ibaka makes free throw 1 of 1,ORL down 7 (16-23)
888,1/20/17,ORL,,MIL,2nd,10:35.0,ORL up 6 (32-26),J. Green makes free throw 1 of 1,ORL up 7 (33-26)
889,1/20/17,ORL,,MIL,2nd,10:00.0,ORL up 9 (35-26),B. Biyombo makes free throw 1 of 1,ORL up 10 (36-26)
890,1/20/17,ORL,,MIL,2nd,09:31.0,ORL up 10 (36-26),B. Biyombo misses free throw 1 of 2,ORL up 10 (36-26)
891,1/20/17,ORL,,MIL,2nd,09:31.0,ORL up 10 (36-26),B. Biyombo makes free throw 2 of 2,ORL up 11 (37-26)
892,1/20/17,ORL,,MIL,2nd,07:53.0,ORL up 7 (37-30),D. Augustin misses free throw 1 of 2,ORL up 7 (37-30)
893,1/20/17,ORL,,MIL,2nd,07:53.0,ORL up 7 (37-30),D. Augustin makes free throw 2 of 2,ORL up 8 (38-30)
894,1/20/17,ORL,,MIL,2nd,03:56.0,ORL up 9 (48-39),A. Gordon misses free throw 1 of 2,ORL up 9 (48-39)
895,1/20/17,ORL,,MIL,2nd,03:56.0,ORL up 9 (48-39),A. Gordon makes free throw 2 of 2,ORL up 10 (49-39)
896,1/20/17,ORL,,MIL,2nd,01:57.0,ORL up 5 (53-48),E. Payton makes free throw 1 of 2,ORL up 6 (54-48)
897,1/20/17,ORL,,MIL,2nd,01:57.0,ORL up 6 (54-48),E. Payton makes free throw 2 of 2,ORL up 7 (55-48)
898,1/20/17,ORL,,MIL,2nd,00:28.0,ORL up 2 (55-53),D. Augustin makes free throw 1 of 2,ORL up 3 (56-53)
899,1/20/17,ORL,,MIL,2nd,00:28.0,ORL up 3 (56-53),D. Augustin makes free throw 2 of 2,ORL up 4 (57-53)
900,1/20/17,ORL,,MIL,2nd,00:02.0,ORL up 2 (57-55),E. Payton makes free throw 1 of 2,ORL up 3 (58-55)
901,1/20/17,ORL,,MIL,2nd,00:02.0,ORL up 3 (58-55),E. Payton makes free throw 2 of 2,ORL up 4 (59-55)
902,1/20/17,ORL,,MIL,3rd,10:42.0,ORL up 4 (59-55),S. Ibaka makes free throw 1 of 2,ORL up 5 (60-55)
903,1/20/17,ORL,,MIL,3rd,10:42.0,ORL up 5 (60-55),S. Ibaka makes free throw 2 of 2,ORL up 6 (61-55)
904,1/20/17,ORL,,MIL,3rd,07:51.0,ORL up 6 (68-62),N. Vucevic makes free throw 1 of 2,ORL up 7 (69-62)
905,1/20/17,ORL,,MIL,3rd,07:51.0,ORL up 7 (69-62),N. Vucevic misses free throw 2 of 2,ORL up 7 (69-62)
906,1/20/17,ORL,,MIL,3rd,03:50.0,ORL up 5 (75-70),A. Gordon makes free throw 1 of 2,ORL up 6 (76-70)
907,1/20/17,ORL,,MIL,3rd,03:50.0,ORL up 6 (76-70),A. Gordon misses free throw 2 of 2,ORL up 6 (76-70)
908,1/20/17,ORL,,MIL,3rd,03:17.0,ORL up 4 (76-72),J. Green makes free throw 1 of 2,ORL up 5 (77-72)
909,1/20/17,ORL,,MIL,3rd,03:17.0,ORL up 5 (77-72),J. Green makes free throw 2 of 2,ORL up 6 (78-72)
910,1/20/17,ORL,,MIL,4th,07:30.0,ORL up 14 (95-81),B. Biyombo makes free throw 1 of 2,ORL up 15 (96-81)
911,1/20/17,ORL,,MIL,4th,07:30.0,ORL up 15 (96-81),B. Biyombo misses free throw 2 of 2,ORL up 15 (96-81)
912,1/20/17,ORL,,MIL,4th,06:14.0,ORL up 15 (98-83),J. Green makes free throw 1 of 2,ORL up 16 (99-83)
913,1/20/17,ORL,,MIL,4th,06:14.0,ORL up 16 (99-83),J. Green makes free throw 2 of 2,ORL up 17 (100-83)
914,1/22/17,ORL,,GSW,1st,06:56.0,ORL tied (10-10),C. Watson misses free throw 1 of 2,ORL tied (10-10)
915,1/22/17,ORL,,GSW,1st,06:56.0,ORL tied (10-10),C. Watson misses free throw 2 of 2,ORL tied (10-10)
916,1/22/17,ORL,,GSW,2nd,08:17.0,ORL up 5 (33-28),M. Hezonja misses free throw 1 of 1,ORL up 5 (33-28)
917,1/22/17,ORL,,GSW,2nd,08:16.0,ORL up 7 (35-28),J. Green makes free throw 1 of 1,ORL up 8 (36-28)
918,1/22/17,ORL,,GSW,2nd,04:46.0,ORL up 9 (44-35),J. Green makes free throw 1 of 2,ORL up 10 (45-35)
919,1/22/17,ORL,,GSW,2nd,04:46.0,ORL up 10 (45-35),J. Green misses free throw 2 of 2,ORL up 10 (45-35)
920,1/22/17,ORL,,GSW,2nd,03:43.0,ORL up 8 (45-37),B. Biyombo misses free throw 1 of 2,ORL up 8 (45-37)
921,1/22/17,ORL,,GSW,2nd,03:43.0,ORL up 8 (45-37),B. Biyombo misses free throw 2 of 2,ORL up 8 (45-37)
922,1/22/17,ORL,,GSW,2nd,00:12.0,ORL down 1 (49-50),C. Watson makes free throw 1 of 1,ORL tied (50-50)
923,1/22/17,ORL,,GSW,4th,10:34.0,ORL down 23 (74-97),B. Biyombo makes free throw 1 of 2,ORL down 22 (75-97)
924,1/22/17,ORL,,GSW,4th,10:34.0,ORL down 22 (75-97),B. Biyombo misses free throw 2 of 2,ORL down 22 (75-97)
925,1/22/17,ORL,,GSW,4th,03:47.0,ORL down 24 (87-111),B. Biyombo makes free throw 1 of 1,ORL down 23 (88-111)
926,1/22/17,ORL,,GSW,4th,02:41.0,ORL down 21 (90-111),C. Watson makes free throw 1 of 2,ORL down 20 (91-111)
927,1/22/17,ORL,,GSW,4th,02:41.0,ORL down 20 (91-111),C. Watson makes free throw 2 of 2,ORL down 19 (92-111)
928,1/22/17,ORL,,GSW,4th,00:37.0,ORL down 20 (96-116),B. Biyombo misses free throw 1 of 2,ORL down 20 (96-116)
929,1/22/17,ORL,,GSW,4th,00:37.0,ORL down 20 (96-116),B. Biyombo misses free throw 2 of 2,ORL down 20 (96-116)
930,1/24/17,ORL,,CHI,1st,07:29.0,ORL up 5 (7-2),J. Green makes technical free throw,ORL up 6 (8-2)
931,1/24/17,ORL,,CHI,2nd,05:58.0,ORL down 3 (35-38),J. Green makes free throw 1 of 2,ORL down 2 (36-38)
932,1/24/17,ORL,,CHI,2nd,05:58.0,ORL down 2 (36-38),J. Green makes free throw 2 of 2,ORL down 1 (37-38)
933,1/24/17,ORL,,CHI,2nd,02:42.0,ORL down 7 (39-46),N. Vucevic makes free throw 1 of 2,ORL down 6 (40-46)
934,1/24/17,ORL,,CHI,2nd,02:42.0,ORL down 6 (40-46),N. Vucevic makes free throw 2 of 2,ORL down 5 (41-46)
935,1/24/17,ORL,,CHI,3rd,10:38.0,ORL down 3 (51-54),J. Green makes free throw 1 of 2,ORL down 2 (52-54)
936,1/24/17,ORL,,CHI,3rd,10:38.0,ORL down 2 (52-54),J. Green makes free throw 2 of 2,ORL down 1 (53-54)
937,1/24/17,ORL,,CHI,3rd,09:56.0,ORL down 2 (55-57),A. Gordon makes free throw 1 of 1,ORL down 1 (56-57)
938,1/24/17,ORL,,CHI,3rd,07:27.0,ORL down 1 (62-63),S. Ibaka makes free throw 1 of 1,ORL tied (63-63)
939,1/24/17,ORL,,CHI,4th,06:19.0,ORL down 11 (79-90),C. Watson misses free throw 1 of 2,ORL down 11 (79-90)
940,1/24/17,ORL,,CHI,4th,06:19.0,ORL down 11 (79-90),C. Watson makes free throw 2 of 2,ORL down 10 (80-90)
941,1/24/17,ORL,,CHI,4th,05:02.0,ORL down 11 (83-94),A. Gordon makes free throw 1 of 2,ORL down 10 (84-94)
942,1/24/17,ORL,,CHI,4th,05:02.0,ORL down 10 (84-94),A. Gordon misses free throw 2 of 2,ORL down 10 (84-94)
943,1/24/17,ORL,,CHI,4th,03:33.0,ORL down 12 (84-96),N. Vucevic makes free throw 1 of 2,ORL down 11 (85-96)
944,1/24/17,ORL,,CHI,4th,03:33.0,ORL down 11 (85-96),N. Vucevic makes free throw 2 of 2,ORL down 10 (86-96)
945,1/24/17,ORL,,CHI,4th,03:03.0,ORL down 8 (88-96),N. Vucevic misses free throw 1 of 1,ORL down 8 (88-96)
946,1/24/17,ORL,,CHI,4th,01:04.0,ORL down 8 (90-98),J. Green makes free throw 1 of 2,ORL down 7 (91-98)
947,1/24/17,ORL,,CHI,4th,01:04.0,ORL down 7 (91-98),J. Green makes free throw 2 of 2,ORL down 6 (92-98)
948,1/24/17,ORL,,CHI,4th,00:42.0,ORL down 6 (92-98),E. Payton misses free throw 1 of 2,ORL down 6 (92-98)
949,1/24/17,ORL,,CHI,4th,00:42.0,ORL down 6 (92-98),E. Payton misses free throw 2 of 2,ORL down 6 (92-98)
950,1/27/17,ORL,@,BOS,1st,03:31.0,ORL down 6 (20-26),A. Gordon makes free throw 1 of 2,ORL down 5 (21-26)
951,1/27/17,ORL,@,BOS,1st,03:31.0,ORL down 5 (21-26),A. Gordon makes free throw 2 of 2,ORL down 4 (22-26)
952,1/27/17,ORL,@,BOS,2nd,10:57.0,ORL down 17 (24-41),J. Green makes free throw 1 of 2,ORL down 16 (25-41)
953,1/27/17,ORL,@,BOS,2nd,10:57.0,ORL down 16 (25-41),J. Green makes free throw 2 of 2,ORL down 15 (26-41)
954,1/27/17,ORL,@,BOS,2nd,09:02.0,ORL down 14 (31-45),B. Biyombo misses free throw 1 of 1,ORL down 14 (31-45)
955,1/27/17,ORL,@,BOS,2nd,02:27.0,ORL down 17 (41-58),C. Watson makes free throw 1 of 2,ORL down 16 (42-58)
956,1/27/17,ORL,@,BOS,2nd,02:27.0,ORL down 16 (42-58),C. Watson makes free throw 2 of 2,ORL down 15 (43-58)
957,1/27/17,ORL,@,BOS,3rd,10:08.0,ORL down 28 (48-76),E. Payton makes free throw 1 of 2,ORL down 27 (49-76)
958,1/27/17,ORL,@,BOS,3rd,10:08.0,ORL down 27 (49-76),E. Payton makes free throw 2 of 2,ORL down 26 (50-76)
959,1/27/17,ORL,@,BOS,3rd,08:33.0,ORL down 27 (52-79),A. Gordon makes free throw 1 of 2,ORL down 26 (53-79)
960,1/27/17,ORL,@,BOS,3rd,08:33.0,ORL down 26 (53-79),A. Gordon makes free throw 2 of 2,ORL down 25 (54-79)
961,1/27/17,ORL,@,BOS,3rd,07:07.0,ORL down 21 (58-79),E. Payton makes free throw 1 of 1,ORL down 20 (59-79)
962,1/27/17,ORL,@,BOS,3rd,04:25.0,ORL down 29 (61-90),D. Augustin makes free throw 1 of 2,ORL down 28 (62-90)
963,1/27/17,ORL,@,BOS,3rd,04:25.0,ORL down 28 (62-90),D. Augustin misses free throw 2 of 2,ORL down 28 (62-90)
964,1/27/17,ORL,@,BOS,3rd,02:11.0,ORL down 37 (64-101),D. Augustin misses free throw 1 of 2,ORL down 37 (64-101)
965,1/27/17,ORL,@,BOS,3rd,02:11.0,ORL down 37 (64-101),D. Augustin makes free throw 2 of 2,ORL down 36 (65-101)
966,1/27/17,ORL,@,BOS,3rd,00:07.0,ORL down 37 (65-102),D. Augustin misses free throw 1 of 2,ORL down 37 (65-102)
967,1/27/17,ORL,@,BOS,3rd,00:07.0,ORL down 37 (65-102),D. Augustin misses free throw 2 of 2,ORL down 37 (65-102)
968,1/29/17,ORL,@,TOR,2nd,09:29.0,ORL down 7 (34-41),J. Green misses free throw 1 of 2,ORL down 7 (34-41)
969,1/29/17,ORL,@,TOR,2nd,09:29.0,ORL down 7 (34-41),J. Green makes free throw 2 of 2,ORL down 6 (35-41)
970,1/29/17,ORL,@,TOR,2nd,07:57.0,ORL down 6 (37-43),D. Augustin makes free throw 1 of 2,ORL down 5 (38-43)
971,1/29/17,ORL,@,TOR,2nd,07:57.0,ORL down 5 (38-43),D. Augustin makes free throw 2 of 2,ORL down 4 (39-43)
972,1/29/17,ORL,@,TOR,2nd,06:11.0,ORL down 10 (39-49),B. Biyombo misses free throw 1 of 2,ORL down 10 (39-49)
973,1/29/17,ORL,@,TOR,2nd,06:11.0,ORL down 10 (39-49),B. Biyombo misses free throw 2 of 2,ORL down 10 (39-49)
974,1/29/17,ORL,@,TOR,2nd,01:44.0,ORL up 4 (53-49),S. Ibaka makes free throw 1 of 2,ORL up 5 (54-49)
975,1/29/17,ORL,@,TOR,2nd,01:44.0,ORL up 5 (54-49),S. Ibaka makes free throw 2 of 2,ORL up 6 (55-49)
976,1/29/17,ORL,@,TOR,2nd,00:30.0,ORL up 7 (58-51),E. Payton makes free throw 1 of 2,ORL up 8 (59-51)
977,1/29/17,ORL,@,TOR,2nd,00:30.0,ORL up 8 (59-51),E. Payton makes free throw 2 of 2,ORL up 9 (60-51)
978,1/29/17,ORL,@,TOR,3rd,09:24.0,ORL up 10 (64-54),C. Watson makes technical free throw,ORL up 11 (65-54)
979,1/29/17,ORL,@,TOR,3rd,05:11.0,ORL up 9 (75-66),C. Watson makes free throw 1 of 1,ORL up 10 (76-66)
980,1/29/17,ORL,@,TOR,3rd,03:42.0,ORL up 3 (76-73),N. Vucevic makes free throw 1 of 2,ORL up 4 (77-73)
981,1/29/17,ORL,@,TOR,3rd,03:42.0,ORL up 4 (77-73),N. Vucevic makes free throw 2 of 2,ORL up 5 (78-73)
982,1/29/17,ORL,@,TOR,4th,12:00.0,ORL up 4 (82-78),C. Watson makes technical free throw,ORL up 5 (83-78)
983,1/29/17,ORL,@,TOR,4th,06:44.0,ORL up 13 (98-85),D. Augustin misses free throw 1 of 3,ORL up 13 (98-85)
984,1/29/17,ORL,@,TOR,4th,06:44.0,ORL up 13 (98-85),D. Augustin makes free throw 2 of 3,ORL up 14 (99-85)
985,1/29/17,ORL,@,TOR,4th,06:44.0,ORL up 14 (99-85),D. Augustin makes free throw 3 of 3,ORL up 15 (100-85)
986,1/29/17,ORL,@,TOR,4th,04:37.0,ORL up 10 (103-93),E. Payton makes free throw 1 of 2,ORL up 11 (104-93)
987,1/29/17,ORL,@,TOR,4th,04:37.0,ORL up 11 (104-93),E. Payton misses free throw 2 of 2,ORL up 11 (104-93)
988,1/29/17,ORL,@,TOR,4th,04:03.0,ORL up 11 (104-93),J. Green misses free throw 1 of 2,ORL up 11 (104-93)
989,1/29/17,ORL,@,TOR,4th,04:03.0,ORL up 11 (104-93),J. Green makes free throw 2 of 2,ORL up 12 (105-93)
990,1/29/17,ORL,@,TOR,4th,00:11.0,ORL up 3 (110-107),C. Watson makes free throw 1 of 2,ORL up 4 (111-107)
991,1/29/17,ORL,@,TOR,4th,00:11.0,ORL up 4 (111-107),C. Watson makes free throw 2 of 2,ORL up 5 (112-107)
992,1/29/17,ORL,@,TOR,4th,00:04.0,ORL up 2 (112-110),N. Vucevic makes free throw 1 of 2,ORL up 3 (113-110)
993,1/29/17,ORL,@,TOR,4th,00:04.0,ORL up 3 (113-110),N. Vucevic makes free throw 2 of 2,ORL up 4 (114-110)
994,1/30/17,ORL,@,MIN,2nd,01:24.0,ORL down 1 (45-46),C. Watson makes free throw 1 of 1,ORL tied (46-46)
995,1/30/17,ORL,@,MIN,3rd,08:26.0,ORL up 1 (58-57),N. Vucevic makes free throw 1 of 2,ORL up 2 (59-57)
996,1/30/17,ORL,@,MIN,3rd,08:26.0,ORL up 2 (59-57),N. Vucevic misses free throw 2 of 2,ORL up 2 (59-57)
997,1/30/17,ORL,@,MIN,3rd,06:26.0,ORL up 2 (62-60),N. Vucevic makes free throw 1 of 2,ORL up 3 (63-60)
998,1/30/17,ORL,@,MIN,3rd,06:26.0,ORL up 3 (63-60),N. Vucevic misses free throw 2 of 2,ORL up 3 (63-60)
999,1/30/17,ORL,@,MIN,3rd,05:35.0,ORL up 5 (67-62),J. Green makes free throw 1 of 1,ORL up 6 (68-62)
1000,1/30/17,ORL,@,MIN,4th,08:19.0,ORL down 1 (83-84),B. Biyombo misses free throw 1 of 2,ORL down 1 (83-84)
1001,1/30/17,ORL,@,MIN,4th,08:19.0,ORL down 1 (83-84),B. Biyombo misses free throw 2 of 2,ORL down 1 (83-84)
1002,1/30/17,ORL,@,MIN,4th,01:54.0,ORL down 4 (92-96),N. Vucevic makes free throw 1 of 2,ORL down 3 (93-96)
1003,1/30/17,ORL,@,MIN,4th,01:54.0,ORL down 3 (93-96),N. Vucevic misses free throw 2 of 2,ORL down 3 (93-96)
1004,1/30/17,ORL,@,MIN,4th,01:18.0,ORL down 3 (93-96),C. Watson makes free throw 1 of 2,ORL down 2 (94-96)
1005,1/30/17,ORL,@,MIN,4th,01:18.0,ORL down 2 (94-96),C. Watson makes free throw 2 of 2,ORL down 1 (95-96)
1006,1/30/17,ORL,@,MIN,4th,00:51.0,ORL up 1 (97-96),A. Gordon makes free throw 1 of 1,ORL up 2 (98-96)
1007,1/30/17,ORL,@,MIN,OT,03:59.0,ORL down 4 (98-102),C. Watson makes free throw 1 of 2,ORL down 3 (99-102)
1008,1/30/17,ORL,@,MIN,OT,03:59.0,ORL down 3 (99-102),C. Watson makes free throw 2 of 2,ORL down 2 (100-102)
1009,1/30/17,ORL,@,MIN,OT,01:04.0,ORL down 5 (102-107),A. Gordon makes free throw 1 of 2,ORL down 4 (103-107)
1010,1/30/17,ORL,@,MIN,OT,01:04.0,ORL down 4 (103-107),A. Gordon makes free throw 2 of 2,ORL down 3 (104-107)
1011,1/30/17,ORL,@,MIN,OT,00:26.0,ORL down 3 (104-107),E. Payton misses free throw 1 of 2,ORL down 3 (104-107)
1012,1/30/17,ORL,@,MIN,OT,00:26.0,ORL down 3 (104-107),E. Payton makes free throw 2 of 2,ORL down 2 (105-107)
1013,2/1/17,ORL,,IND,1st,06:41.0,ORL down 12 (6-18),E. Fournier makes free throw 1 of 2,ORL down 11 (7-18)
1014,2/1/17,ORL,,IND,1st,06:41.0,ORL down 11 (7-18),E. Fournier makes free throw 2 of 2,ORL down 10 (8-18)
1015,2/1/17,ORL,,IND,1st,06:20.0,ORL down 10 (8-18),N. Vucevic misses free throw 1 of 2,ORL down 10 (8-18)
1016,2/1/17,ORL,,IND,1st,06:20.0,ORL down 10 (8-18),N. Vucevic makes free throw 2 of 2,ORL down 9 (9-18)
1017,2/1/17,ORL,,IND,1st,02:36.0,ORL down 6 (18-24),D. Augustin makes free throw 1 of 2,ORL down 5 (19-24)
1018,2/1/17,ORL,,IND,1st,02:36.0,ORL down 5 (19-24),D. Augustin misses free throw 2 of 2,ORL down 5 (19-24)
1019,2/1/17,ORL,,IND,2nd,02:38.0,ORL down 9 (42-51),A. Gordon misses free throw 1 of 2,ORL down 9 (42-51)
1020,2/1/17,ORL,,IND,2nd,02:38.0,ORL down 9 (42-51),A. Gordon makes free throw 2 of 2,ORL down 8 (43-51)
1021,2/1/17,ORL,,IND,3rd,08:42.0,ORL down 8 (51-59),S. Ibaka makes free throw 1 of 2,ORL down 7 (52-59)
1022,2/1/17,ORL,,IND,3rd,08:42.0,ORL down 7 (52-59),S. Ibaka makes free throw 2 of 2,ORL down 6 (53-59)
1023,2/1/17,ORL,,IND,3rd,05:31.0,ORL down 9 (60-69),A. Gordon misses free throw 1 of 1,ORL down 9 (60-69)
1024,2/1/17,ORL,,IND,3rd,05:11.0,ORL down 9 (60-69),S. Ibaka makes free throw 1 of 2,ORL down 8 (61-69)
1025,2/1/17,ORL,,IND,3rd,05:11.0,ORL down 8 (61-69),S. Ibaka makes free throw 2 of 2,ORL down 7 (62-69)
1026,2/1/17,ORL,,IND,3rd,03:32.0,ORL down 6 (66-72),E. Payton makes free throw 1 of 1,ORL down 5 (67-72)
1027,2/1/17,ORL,,IND,3rd,02:41.0,ORL down 7 (67-74),N. Vucevic misses free throw 1 of 2,ORL down 7 (67-74)
1028,2/1/17,ORL,,IND,3rd,02:41.0,ORL down 7 (67-74),N. Vucevic misses free throw 2 of 2,ORL down 7 (67-74)
1029,2/1/17,ORL,,IND,3rd,01:47.0,ORL down 7 (67-74),D. Augustin makes free throw 1 of 2,ORL down 6 (68-74)
1030,2/1/17,ORL,,IND,3rd,01:47.0,ORL down 6 (68-74),D. Augustin makes free throw 2 of 2,ORL down 5 (69-74)
1031,2/1/17,ORL,,IND,3rd,01:13.0,ORL down 7 (69-76),B. Biyombo misses free throw 1 of 2,ORL down 7 (69-76)
1032,2/1/17,ORL,,IND,3rd,01:13.0,ORL down 7 (69-76),B. Biyombo misses free throw 2 of 2,ORL down 7 (69-76)
1033,2/1/17,ORL,,IND,3rd,01:07.0,ORL down 7 (69-76),J. Green makes free throw 1 of 2,ORL down 6 (70-76)
1034,2/1/17,ORL,,IND,3rd,01:07.0,ORL down 6 (70-76),J. Green makes free throw 2 of 2,ORL down 5 (71-76)
1035,2/1/17,ORL,,IND,4th,06:09.0,ORL down 9 (80-89),E. Fournier makes free throw 1 of 2,ORL down 8 (81-89)
1036,2/1/17,ORL,,IND,4th,06:09.0,ORL down 8 (81-89),E. Fournier makes free throw 2 of 2,ORL down 7 (82-89)
1037,2/1/17,ORL,,IND,4th,02:22.0,ORL down 9 (84-93),S. Ibaka makes free throw 1 of 2,ORL down 8 (85-93)
1038,2/1/17,ORL,,IND,4th,02:22.0,ORL down 8 (85-93),S. Ibaka makes free throw 2 of 2,ORL down 7 (86-93)
1039,2/1/17,ORL,,IND,4th,01:52.0,ORL down 7 (86-93),N. Vucevic makes free throw 1 of 2,ORL down 6 (87-93)
1040,2/1/17,ORL,,IND,4th,01:52.0,ORL down 6 (87-93),N. Vucevic makes free throw 2 of 2,ORL down 5 (88-93)
1041,2/3/17,ORL,,TOR,1st,10:57.0,ORL up 1 (3-2),E. Fournier misses free throw 1 of 2,ORL up 1 (3-2)
1042,2/3/17,ORL,,TOR,1st,10:57.0,ORL up 1 (3-2),E. Fournier makes free throw 2 of 2,ORL up 2 (4-2)
1043,2/3/17,ORL,,TOR,1st,02:15.0,ORL tied (22-22),D. Augustin makes technical free throw,ORL up 1 (23-22)
1044,2/3/17,ORL,,TOR,1st,01:03.0,ORL up 1 (23-22),C. Watson makes free throw 1 of 2,ORL up 2 (24-22)
1045,2/3/17,ORL,,TOR,1st,01:03.0,ORL up 2 (24-22),C. Watson makes free throw 2 of 2,ORL up 3 (25-22)
1046,2/3/17,ORL,,TOR,1st,00:36.0,ORL up 1 (25-24),D. Augustin misses free throw 1 of 2,ORL up 1 (25-24)
1047,2/3/17,ORL,,TOR,1st,00:36.0,ORL up 1 (25-24),D. Augustin misses free throw 2 of 2,ORL up 1 (25-24)
1048,2/3/17,ORL,,TOR,1st,00:32.0,ORL up 1 (25-24),B. Biyombo misses free throw 1 of 2,ORL up 1 (25-24)
1049,2/3/17,ORL,,TOR,1st,00:32.0,ORL up 1 (25-24),B. Biyombo makes free throw 2 of 2,ORL up 2 (26-24)
1050,2/3/17,ORL,,TOR,1st,00:01.0,ORL up 2 (26-24),D. Augustin makes free throw 1 of 2,ORL up 3 (27-24)
1051,2/3/17,ORL,,TOR,1st,00:01.0,ORL up 3 (27-24),D. Augustin makes free throw 2 of 2,ORL up 4 (28-24)
1052,2/3/17,ORL,,TOR,2nd,06:03.0,ORL down 2 (36-38),B. Biyombo misses free throw 1 of 2,ORL down 2 (36-38)
1053,2/3/17,ORL,,TOR,2nd,06:03.0,ORL down 2 (36-38),B. Biyombo makes free throw 2 of 2,ORL down 1 (37-38)
1054,2/3/17,ORL,,TOR,3rd,03:07.0,ORL up 9 (68-59),S. Ibaka makes free throw 1 of 2,ORL up 10 (69-59)
1055,2/3/17,ORL,,TOR,3rd,03:07.0,ORL up 10 (69-59),S. Ibaka makes free throw 2 of 2,ORL up 11 (70-59)
1056,2/3/17,ORL,,TOR,3rd,01:00.0,ORL up 6 (70-64),A. Gordon misses free throw 1 of 2,ORL up 6 (70-64)
1057,2/3/17,ORL,,TOR,3rd,01:00.0,ORL up 6 (70-64),A. Gordon makes free throw 2 of 2,ORL up 7 (71-64)
1058,2/3/17,ORL,,TOR,4th,11:27.0,ORL up 4 (73-69),E. Fournier makes free throw 1 of 2,ORL up 5 (74-69)
1059,2/3/17,ORL,,TOR,4th,11:27.0,ORL up 5 (74-69),E. Fournier makes free throw 2 of 2,ORL up 6 (75-69)
1060,2/3/17,ORL,,TOR,4th,10:50.0,ORL up 3 (75-72),C. Watson makes free throw 1 of 2,ORL up 4 (76-72)
1061,2/3/17,ORL,,TOR,4th,10:50.0,ORL up 4 (76-72),C. Watson makes free throw 2 of 2,ORL up 5 (77-72)
1062,2/3/17,ORL,,TOR,4th,08:20.0,ORL up 3 (81-78),E. Fournier makes free throw 1 of 1,ORL up 4 (82-78)
1063,2/3/17,ORL,,TOR,4th,02:23.0,ORL up 4 (91-87),N. Vucevic misses free throw 1 of 2,ORL up 4 (91-87)
1064,2/3/17,ORL,,TOR,4th,02:23.0,ORL up 4 (91-87),E. Fournier misses technical free throw,ORL up 4 (91-87)
1065,2/3/17,ORL,,TOR,4th,02:23.0,ORL up 4 (91-87),N. Vucevic misses free throw 2 of 2,ORL up 4 (91-87)
1066,2/3/17,ORL,,TOR,4th,00:40.0,ORL up 6 (95-89),E. Fournier makes free throw 1 of 2,ORL up 7 (96-89)
1067,2/3/17,ORL,,TOR,4th,00:40.0,ORL up 7 (96-89),E. Fournier makes free throw 2 of 2,ORL up 8 (97-89)
1068,2/3/17,ORL,,TOR,4th,00:08.0,ORL up 5 (97-92),C. Watson makes technical free throw,ORL up 6 (98-92)
1069,2/3/17,ORL,,TOR,4th,00:08.0,ORL up 6 (98-92),C. Watson makes free throw 1 of 2,ORL up 7 (99-92)
1070,2/3/17,ORL,,TOR,4th,00:08.0,ORL up 7 (99-92),C. Watson makes free throw 2 of 2,ORL up 8 (100-92)
1071,2/3/17,ORL,,TOR,4th,00:03.0,ORL up 6 (100-94),E. Fournier makes free throw 1 of 2,ORL up 7 (101-94)
1072,2/3/17,ORL,,TOR,4th,00:03.0,ORL up 7 (101-94),E. Fournier makes free throw 2 of 2,ORL up 8 (102-94)
1073,2/4/17,ORL,@,ATL,1st,07:47.0,ORL down 8 (7-15),E. Payton misses free throw 1 of 2,ORL down 8 (7-15)
1074,2/4/17,ORL,@,ATL,1st,07:47.0,ORL down 8 (7-15),E. Payton makes free throw 2 of 2,ORL down 7 (8-15)
