Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1264,3/9/17,DET,,CLE,3rd,07:05.0,DET up 8 (66-58),M. Morris makes free throw 1 of 2,DET up 9 (67-58)
1265,3/9/17,DET,,CLE,3rd,07:05.0,DET up 9 (67-58),M. Morris makes free throw 2 of 2,DET up 10 (68-58)
1266,3/9/17,DET,,CLE,3rd,04:28.0,DET down 1 (68-69),I. Smith misses free throw 1 of 2,DET down 1 (68-69)
1267,3/9/17,DET,,CLE,3rd,04:28.0,DET down 1 (68-69),I. Smith makes free throw 2 of 2,DET tied (69-69)
1268,3/9/17,DET,,CLE,3rd,01:14.0,DET down 4 (73-77),S. Johnson misses free throw 1 of 1,DET down 4 (73-77)
1269,3/9/17,DET,,CLE,4th,08:28.0,DET up 4 (84-80),S. Johnson makes free throw 1 of 2,DET up 5 (85-80)
1270,3/9/17,DET,,CLE,4th,08:28.0,DET up 5 (85-80),S. Johnson makes free throw 2 of 2,DET up 6 (86-80)
1271,3/9/17,DET,,CLE,4th,00:15.0,DET up 5 (103-98),T. Harris misses free throw 1 of 2,DET up 5 (103-98)
1272,3/9/17,DET,,CLE,4th,00:15.0,DET up 5 (103-98),T. Harris makes free throw 2 of 2,DET up 6 (104-98)
1273,3/9/17,DET,,CLE,4th,00:05.0,DET up 3 (104-101),R. Jackson makes free throw 1 of 2,DET up 4 (105-101)
1274,3/9/17,DET,,CLE,4th,00:05.0,DET up 4 (105-101),R. Jackson makes free throw 2 of 2,DET up 5 (106-101)
1275,3/11/17,DET,,NYK,1st,04:47.0,DET up 7 (21-14),T. Harris makes free throw 1 of 2,DET up 8 (22-14)
1276,3/11/17,DET,,NYK,1st,04:47.0,DET up 8 (22-14),T. Harris makes free throw 2 of 2,DET up 9 (23-14)
1277,3/11/17,DET,,NYK,2nd,03:40.0,DET up 10 (54-44),A. Drummond makes free throw 1 of 2,DET up 11 (55-44)
1278,3/11/17,DET,,NYK,2nd,03:40.0,DET up 11 (55-44),A. Drummond misses free throw 2 of 2,DET up 11 (55-44)
1279,3/11/17,DET,,NYK,2nd,00:36.0,DET up 9 (61-52),K. Caldwell-Pope makes free throw 1 of 3,DET up 10 (62-52)
1280,3/11/17,DET,,NYK,2nd,00:36.0,DET up 10 (62-52),K. Caldwell-Pope makes free throw 2 of 3,DET up 11 (63-52)
1281,3/11/17,DET,,NYK,2nd,00:36.0,DET up 11 (63-52),K. Caldwell-Pope makes free throw 3 of 3,DET up 12 (64-52)
1282,3/11/17,DET,,NYK,2nd,00:01.0,DET up 13 (66-53),T. Harris misses free throw 1 of 1,DET up 13 (66-53)
1283,3/11/17,DET,,NYK,3rd,09:17.0,DET up 14 (72-58),A. Drummond makes free throw 1 of 2,DET up 15 (73-58)
1284,3/11/17,DET,,NYK,3rd,09:17.0,DET up 15 (73-58),A. Drummond misses free throw 2 of 2,DET up 15 (73-58)
1285,3/11/17,DET,,NYK,4th,07:26.0,DET up 10 (95-85),T. Harris makes free throw 1 of 2,DET up 11 (96-85)
1286,3/11/17,DET,,NYK,4th,07:26.0,DET up 11 (96-85),T. Harris misses free throw 2 of 2,DET up 11 (96-85)
1287,3/11/17,DET,,NYK,4th,04:41.0,DET up 14 (102-88),R. Jackson makes free throw 1 of 1,DET up 15 (103-88)
1288,3/11/17,DET,,NYK,4th,04:14.0,DET up 15 (103-88),A. Drummond misses free throw 1 of 2,DET up 15 (103-88)
1289,3/11/17,DET,,NYK,4th,04:14.0,DET up 15 (103-88),A. Drummond misses free throw 2 of 2,DET up 15 (103-88)
1290,3/11/17,DET,,NYK,4th,03:17.0,DET up 15 (103-88),A. Drummond makes free throw 1 of 2,DET up 16 (104-88)
1291,3/11/17,DET,,NYK,4th,03:17.0,DET up 16 (104-88),A. Drummond misses free throw 2 of 2,DET up 16 (104-88)
1292,3/11/17,DET,,NYK,4th,03:02.0,DET up 14 (104-90),A. Drummond misses free throw 1 of 2,DET up 14 (104-90)
1293,3/11/17,DET,,NYK,4th,03:02.0,DET up 14 (104-90),A. Drummond makes free throw 2 of 2,DET up 15 (105-90)
1294,3/14/17,DET,@,CLE,1st,04:13.0,DET down 10 (16-26),K. Caldwell-Pope makes free throw 1 of 3,DET down 9 (17-26)
1295,3/14/17,DET,@,CLE,1st,04:13.0,DET down 9 (17-26),K. Caldwell-Pope makes free throw 2 of 3,DET down 8 (18-26)
1296,3/14/17,DET,@,CLE,1st,04:13.0,DET down 8 (18-26),K. Caldwell-Pope makes free throw 3 of 3,DET down 7 (19-26)
1297,3/14/17,DET,@,CLE,2nd,10:58.0,DET down 22 (28-50),T. Harris makes free throw 1 of 1,DET down 21 (29-50)
1298,3/14/17,DET,@,CLE,2nd,08:05.0,DET down 27 (33-60),T. Harris makes free throw 1 of 2,DET down 26 (34-60)
1299,3/14/17,DET,@,CLE,2nd,08:05.0,DET down 26 (34-60),T. Harris misses free throw 2 of 2,DET down 26 (34-60)
1300,3/14/17,DET,@,CLE,2nd,07:41.0,DET down 26 (34-60),M. Morris makes free throw 1 of 2,DET down 25 (35-60)
1301,3/14/17,DET,@,CLE,2nd,07:41.0,DET down 25 (35-60),M. Morris makes free throw 2 of 2,DET down 24 (36-60)
1302,3/14/17,DET,@,CLE,2nd,04:18.0,DET down 24 (40-64),T. Harris makes free throw 1 of 2,DET down 23 (41-64)
1303,3/14/17,DET,@,CLE,2nd,04:18.0,DET down 23 (41-64),T. Harris makes free throw 2 of 2,DET down 22 (42-64)
1304,3/14/17,DET,@,CLE,2nd,00:27.0,DET down 25 (46-71),K. Caldwell-Pope makes free throw 1 of 2,DET down 24 (47-71)
1305,3/14/17,DET,@,CLE,2nd,00:27.0,DET down 24 (47-71),K. Caldwell-Pope makes free throw 2 of 2,DET down 23 (48-71)
1306,3/14/17,DET,@,CLE,3rd,04:13.0,DET down 31 (60-91),J. Leuer makes free throw 1 of 2,DET down 30 (61-91)
1307,3/14/17,DET,@,CLE,3rd,04:13.0,DET down 30 (61-91),J. Leuer makes free throw 2 of 2,DET down 29 (62-91)
1308,3/14/17,DET,@,CLE,3rd,01:53.0,DET down 34 (64-98),S. Johnson makes free throw 1 of 2,DET down 33 (65-98)
1309,3/14/17,DET,@,CLE,3rd,01:53.0,DET down 33 (65-98),S. Johnson makes free throw 2 of 2,DET down 32 (66-98)
1310,3/14/17,DET,@,CLE,4th,00:48.0,DET down 34 (91-125),B. Marjanovic makes free throw 1 of 2,DET down 33 (92-125)
1311,3/14/17,DET,@,CLE,4th,00:48.0,DET down 33 (92-125),B. Marjanovic makes free throw 2 of 2,DET down 32 (93-125)
1312,3/14/17,DET,@,CLE,4th,00:28.0,DET down 30 (95-125),R. Bullock makes free throw 1 of 1,DET down 29 (96-125)
1313,3/15/17,DET,,UTA,1st,00:02.0,DET down 11 (17-28),I. Smith makes free throw 1 of 2,DET down 10 (18-28)
1314,3/15/17,DET,,UTA,1st,00:02.0,DET down 10 (18-28),I. Smith makes free throw 2 of 2,DET down 9 (19-28)
1315,3/15/17,DET,,UTA,2nd,07:50.0,DET down 12 (27-39),M. Morris makes free throw 1 of 2,DET down 11 (28-39)
1316,3/15/17,DET,,UTA,2nd,07:50.0,DET down 11 (28-39),M. Morris makes free throw 2 of 2,DET down 10 (29-39)
1317,3/15/17,DET,,UTA,3rd,06:41.0,DET down 18 (43-61),K. Caldwell-Pope misses free throw 1 of 1,DET down 18 (43-61)
1318,3/15/17,DET,,UTA,3rd,00:08.0,DET down 16 (61-77),I. Smith misses free throw 1 of 2,DET down 16 (61-77)
1319,3/15/17,DET,,UTA,3rd,00:08.0,DET down 16 (61-77),I. Smith makes free throw 2 of 2,DET down 15 (62-77)
1320,3/15/17,DET,,UTA,4th,11:38.0,DET down 15 (62-77),T. Harris makes free throw 1 of 2,DET down 14 (63-77)
1321,3/15/17,DET,,UTA,4th,11:38.0,DET down 14 (63-77),T. Harris makes free throw 2 of 2,DET down 13 (64-77)
1322,3/15/17,DET,,UTA,4th,06:58.0,DET down 12 (70-82),I. Smith misses free throw 1 of 2,DET down 12 (70-82)
1323,3/15/17,DET,,UTA,4th,06:58.0,DET down 12 (70-82),I. Smith makes free throw 2 of 2,DET down 11 (71-82)
1324,3/15/17,DET,,UTA,4th,04:22.0,DET down 11 (78-89),K. Caldwell-Pope misses free throw 1 of 1,DET down 11 (78-89)
1325,3/17/17,DET,,TOR,1st,08:41.0,DET down 6 (2-8),R. Jackson makes free throw 1 of 2,DET down 5 (3-8)
1326,3/17/17,DET,,TOR,1st,08:41.0,DET down 5 (3-8),R. Jackson misses free throw 2 of 2,DET down 5 (3-8)
1327,3/17/17,DET,,TOR,1st,07:32.0,DET down 7 (3-10),A. Drummond misses free throw 1 of 2,DET down 7 (3-10)
1328,3/17/17,DET,,TOR,1st,07:32.0,DET down 7 (3-10),A. Drummond misses free throw 2 of 2,DET down 7 (3-10)
1329,3/17/17,DET,,TOR,1st,07:05.0,DET down 9 (3-12),T. Harris makes free throw 1 of 2,DET down 8 (4-12)
1330,3/17/17,DET,,TOR,1st,07:05.0,DET down 8 (4-12),T. Harris makes free throw 2 of 2,DET down 7 (5-12)
1331,3/17/17,DET,,TOR,1st,04:26.0,DET down 3 (9-12),A. Drummond misses free throw 1 of 2,DET down 3 (9-12)
1332,3/17/17,DET,,TOR,1st,04:26.0,DET down 3 (9-12),A. Drummond misses free throw 2 of 2,DET down 3 (9-12)
1333,3/17/17,DET,,TOR,2nd,11:01.0,DET down 1 (15-16),S. Johnson makes free throw 1 of 2,DET tied (16-16)
1334,3/17/17,DET,,TOR,2nd,11:01.0,DET tied (16-16),S. Johnson misses free throw 2 of 2,DET tied (16-16)
1335,3/17/17,DET,,TOR,2nd,09:48.0,DET down 4 (16-20),R. Jackson makes free throw 1 of 2,DET down 3 (17-20)
1336,3/17/17,DET,,TOR,2nd,09:48.0,DET down 3 (17-20),R. Jackson makes free throw 2 of 2,DET down 2 (18-20)
1337,3/17/17,DET,,TOR,2nd,06:10.0,DET up 5 (29-24),J. Leuer makes free throw 1 of 1,DET up 6 (30-24)
1338,3/17/17,DET,,TOR,2nd,04:36.0,DET up 5 (32-27),R. Jackson makes free throw 1 of 2,DET up 6 (33-27)
1339,3/17/17,DET,,TOR,2nd,04:36.0,DET up 6 (33-27),R. Jackson makes free throw 2 of 2,DET up 7 (34-27)
1340,3/17/17,DET,,TOR,3rd,08:12.0,DET down 3 (44-47),R. Jackson makes free throw 1 of 2,DET down 2 (45-47)
1341,3/17/17,DET,,TOR,3rd,08:12.0,DET down 2 (45-47),R. Jackson makes free throw 2 of 2,DET down 1 (46-47)
1342,3/17/17,DET,,TOR,4th,09:46.0,DET up 5 (68-63),T. Harris makes free throw 1 of 2,DET up 6 (69-63)
1343,3/17/17,DET,,TOR,4th,09:46.0,DET up 6 (69-63),T. Harris makes free throw 2 of 2,DET up 7 (70-63)
1344,3/17/17,DET,,TOR,4th,01:17.0,DET down 11 (74-85),R. Jackson makes free throw 1 of 2,DET down 10 (75-85)
1345,3/17/17,DET,,TOR,4th,01:17.0,DET down 10 (75-85),R. Jackson misses free throw 2 of 2,DET down 10 (75-85)
1346,3/19/17,DET,,PHO,1st,08:45.0,DET down 3 (7-10),M. Morris makes free throw 1 of 1,DET down 2 (8-10)
1347,3/19/17,DET,,PHO,1st,04:48.0,DET up 2 (17-15),A. Drummond makes free throw 1 of 2,DET up 3 (18-15)
1348,3/19/17,DET,,PHO,1st,04:48.0,DET up 3 (18-15),A. Drummond misses free throw 2 of 2,DET up 3 (18-15)
1349,3/19/17,DET,,PHO,1st,03:59.0,DET up 3 (18-15),A. Drummond misses free throw 1 of 2,DET up 3 (18-15)
1350,3/19/17,DET,,PHO,1st,03:59.0,DET up 3 (18-15),A. Drummond misses free throw 2 of 2,DET up 3 (18-15)
1351,3/19/17,DET,,PHO,2nd,06:01.0,DET down 8 (30-38),K. Caldwell-Pope makes technical free throw,DET down 7 (31-38)
1352,3/19/17,DET,,PHO,2nd,04:57.0,DET down 7 (31-38),K. Caldwell-Pope makes technical free throw,DET down 6 (32-38)
1353,3/19/17,DET,,PHO,2nd,00:30.0,DET down 3 (46-49),M. Morris misses free throw 1 of 2,DET down 3 (46-49)
1354,3/19/17,DET,,PHO,2nd,00:30.0,DET down 3 (46-49),M. Morris makes free throw 2 of 2,DET down 2 (47-49)
1355,3/19/17,DET,,PHO,3rd,08:09.0,DET down 7 (52-59),A. Drummond misses free throw 1 of 2,DET down 7 (52-59)
1356,3/19/17,DET,,PHO,3rd,08:09.0,DET down 7 (52-59),A. Drummond misses free throw 2 of 2,DET down 7 (52-59)
1357,3/19/17,DET,,PHO,3rd,07:32.0,DET down 9 (52-61),A. Drummond makes free throw 1 of 2,DET down 8 (53-61)
1358,3/19/17,DET,,PHO,3rd,07:32.0,DET down 8 (53-61),A. Drummond misses free throw 2 of 2,DET down 8 (53-61)
1359,3/19/17,DET,,PHO,3rd,05:00.0,DET down 9 (58-67),J. Leuer makes free throw 1 of 1,DET down 8 (59-67)
1360,3/19/17,DET,,PHO,3rd,02:14.0,DET down 3 (68-71),I. Smith makes free throw 1 of 2,DET down 2 (69-71)
1361,3/19/17,DET,,PHO,3rd,02:14.0,DET down 2 (69-71),I. Smith misses free throw 2 of 2,DET down 2 (69-71)
1362,3/19/17,DET,,PHO,3rd,00:21.0,DET tied (75-75),A. Baynes makes free throw 1 of 2,DET up 1 (76-75)
1363,3/19/17,DET,,PHO,3rd,00:21.0,DET up 1 (76-75),A. Baynes makes free throw 2 of 2,DET up 2 (77-75)
1364,3/19/17,DET,,PHO,4th,11:14.0,DET up 6 (81-75),A. Baynes makes free throw 1 of 1,DET up 7 (82-75)
1365,3/19/17,DET,,PHO,4th,06:51.0,DET up 8 (88-80),T. Harris makes free throw 1 of 2,DET up 9 (89-80)
1366,3/19/17,DET,,PHO,4th,06:51.0,DET up 9 (89-80),T. Harris makes free throw 2 of 2,DET up 10 (90-80)
1367,3/19/17,DET,,PHO,4th,06:32.0,DET up 12 (92-80),A. Drummond misses free throw 1 of 1,DET up 12 (92-80)
1368,3/19/17,DET,,PHO,4th,05:33.0,DET up 10 (92-82),R. Jackson makes free throw 1 of 2,DET up 11 (93-82)
1369,3/19/17,DET,,PHO,4th,05:33.0,DET up 11 (93-82),R. Jackson makes free throw 2 of 2,DET up 12 (94-82)
1370,3/19/17,DET,,PHO,4th,04:57.0,DET up 12 (94-82),T. Harris misses free throw 1 of 2,DET up 12 (94-82)
1371,3/19/17,DET,,PHO,4th,04:57.0,DET up 12 (94-82),T. Harris makes free throw 2 of 2,DET up 13 (95-82)
1372,3/19/17,DET,,PHO,4th,04:27.0,DET up 13 (95-82),A. Drummond makes free throw 1 of 2,DET up 14 (96-82)
1373,3/19/17,DET,,PHO,4th,04:27.0,DET up 14 (96-82),A. Drummond makes free throw 2 of 2,DET up 15 (97-82)
1374,3/19/17,DET,,PHO,4th,00:09.0,DET up 17 (110-93),B. Marjanovic makes free throw 1 of 2,DET up 18 (111-93)
1375,3/19/17,DET,,PHO,4th,00:09.0,DET up 18 (111-93),B. Marjanovic makes free throw 2 of 2,DET up 19 (112-93)
1376,3/21/17,DET,@,BRK,1st,07:46.0,DET tied (7-7),T. Harris misses free throw 1 of 2,DET tied (7-7)
1377,3/21/17,DET,@,BRK,1st,07:46.0,DET tied (7-7),T. Harris makes free throw 2 of 2,DET up 1 (8-7)
1378,3/21/17,DET,@,BRK,1st,04:26.0,DET down 1 (14-15),A. Drummond misses free throw 1 of 1,DET down 1 (14-15)
1379,3/21/17,DET,@,BRK,1st,01:58.0,DET up 2 (22-20),T. Harris makes free throw 1 of 1,DET up 3 (23-20)
1380,3/21/17,DET,@,BRK,1st,00:03.0,DET up 7 (29-22),K. Caldwell-Pope makes free throw 1 of 2,DET up 8 (30-22)
1381,3/21/17,DET,@,BRK,1st,00:03.0,DET up 8 (30-22),K. Caldwell-Pope makes free throw 2 of 2,DET up 9 (31-22)
1382,3/21/17,DET,@,BRK,2nd,05:08.0,DET up 2 (38-36),M. Morris misses free throw 1 of 2,DET up 2 (38-36)
1383,3/21/17,DET,@,BRK,2nd,05:08.0,DET up 2 (38-36),M. Morris makes free throw 2 of 2,DET up 3 (39-36)
1384,3/21/17,DET,@,BRK,2nd,00:48.0,DET down 2 (43-45),A. Drummond makes free throw 1 of 2,DET down 1 (44-45)
1385,3/21/17,DET,@,BRK,2nd,00:48.0,DET down 1 (44-45),A. Drummond misses free throw 2 of 2,DET down 1 (44-45)
1386,3/21/17,DET,@,BRK,3rd,08:33.0,DET down 6 (48-54),T. Harris makes free throw 1 of 2,DET down 5 (49-54)
1387,3/21/17,DET,@,BRK,3rd,08:33.0,DET down 5 (49-54),T. Harris makes free throw 2 of 2,DET down 4 (50-54)
1388,3/21/17,DET,@,BRK,3rd,01:00.0,DET down 9 (63-72),J. Leuer makes free throw 1 of 2,DET down 8 (64-72)
1389,3/21/17,DET,@,BRK,3rd,01:00.0,DET down 8 (64-72),J. Leuer makes free throw 2 of 2,DET down 7 (65-72)
1390,3/21/17,DET,@,BRK,4th,06:46.0,DET down 5 (76-81),M. Morris misses free throw 1 of 2,DET down 5 (76-81)
1391,3/21/17,DET,@,BRK,4th,06:46.0,DET down 5 (76-81),M. Morris makes free throw 2 of 2,DET down 4 (77-81)
1392,3/22/17,DET,@,CHI,1st,01:25.0,DET down 5 (20-25),J. Leuer makes free throw 1 of 1,DET down 4 (21-25)
1393,3/22/17,DET,@,CHI,2nd,11:20.0,DET down 9 (23-32),J. Leuer makes free throw 1 of 2,DET down 8 (24-32)
1394,3/22/17,DET,@,CHI,2nd,11:20.0,DET down 8 (24-32),J. Leuer misses free throw 2 of 2,DET down 8 (24-32)
1395,3/22/17,DET,@,CHI,2nd,03:35.0,DET down 7 (43-50),T. Harris makes free throw 1 of 1,DET down 6 (44-50)
1396,3/22/17,DET,@,CHI,3rd,09:19.0,DET down 13 (55-68),A. Drummond misses free throw 1 of 2,DET down 13 (55-68)
1397,3/22/17,DET,@,CHI,3rd,09:19.0,DET down 13 (55-68),A. Drummond misses free throw 2 of 2,DET down 13 (55-68)
1398,3/22/17,DET,@,CHI,3rd,02:22.0,DET down 21 (67-88),A. Baynes makes free throw 1 of 2,DET down 20 (68-88)
1399,3/22/17,DET,@,CHI,3rd,02:22.0,DET down 20 (68-88),A. Baynes makes free throw 2 of 2,DET down 19 (69-88)
1400,3/22/17,DET,@,CHI,3rd,01:52.0,DET down 19 (69-88),M. Morris makes free throw 1 of 2,DET down 18 (70-88)
1401,3/22/17,DET,@,CHI,3rd,01:52.0,DET down 18 (70-88),M. Morris makes free throw 2 of 2,DET down 17 (71-88)
1402,3/22/17,DET,@,CHI,4th,08:42.0,DET down 21 (75-96),A. Drummond misses free throw 1 of 2,DET down 21 (75-96)
1403,3/22/17,DET,@,CHI,4th,08:42.0,DET down 21 (75-96),A. Drummond misses free throw 2 of 2,DET down 21 (75-96)
1404,3/22/17,DET,@,CHI,4th,06:06.0,DET down 19 (79-98),M. Morris makes free throw 1 of 2,DET down 18 (80-98)
1405,3/22/17,DET,@,CHI,4th,06:06.0,DET down 18 (80-98),M. Morris misses free throw 2 of 2,DET down 18 (80-98)
1406,3/22/17,DET,@,CHI,4th,05:21.0,DET down 16 (82-98),M. Morris makes free throw 1 of 1,DET down 15 (83-98)
1407,3/22/17,DET,@,CHI,4th,02:46.0,DET down 23 (88-111),B. Marjanovic misses free throw 1 of 2,DET down 23 (88-111)
1408,3/22/17,DET,@,CHI,4th,02:46.0,DET down 23 (88-111),B. Marjanovic makes free throw 2 of 2,DET down 22 (89-111)
1409,3/24/17,DET,@,ORL,1st,11:48.0,DET up 2 (2-0),K. Caldwell-Pope misses free throw 1 of 1,DET up 2 (2-0)
1410,3/24/17,DET,@,ORL,1st,07:36.0,DET down 2 (6-8),M. Morris makes free throw 1 of 2,DET down 1 (7-8)
1411,3/24/17,DET,@,ORL,1st,07:36.0,DET down 1 (7-8),M. Morris makes free throw 2 of 2,DET tied (8-8)
1412,3/24/17,DET,@,ORL,2nd,10:42.0,DET down 9 (18-27),T. Harris makes free throw 1 of 2,DET down 8 (19-27)
1413,3/24/17,DET,@,ORL,2nd,10:42.0,DET down 8 (19-27),T. Harris makes free throw 2 of 2,DET down 7 (20-27)
1414,3/24/17,DET,@,ORL,2nd,03:08.0,DET down 10 (34-44),A. Drummond misses free throw 1 of 2,DET down 10 (34-44)
1415,3/24/17,DET,@,ORL,2nd,03:08.0,DET down 10 (34-44),A. Drummond misses free throw 2 of 2,DET down 10 (34-44)
1416,3/24/17,DET,@,ORL,2nd,02:24.0,DET down 11 (36-47),K. Caldwell-Pope makes free throw 1 of 1,DET down 10 (37-47)
1417,3/24/17,DET,@,ORL,3rd,11:00.0,DET down 22 (39-61),K. Caldwell-Pope makes free throw 1 of 3,DET down 21 (40-61)
1418,3/24/17,DET,@,ORL,3rd,11:00.0,DET down 21 (40-61),K. Caldwell-Pope makes free throw 2 of 3,DET down 20 (41-61)
1419,3/24/17,DET,@,ORL,3rd,11:00.0,DET down 20 (41-61),K. Caldwell-Pope makes free throw 3 of 3,DET down 19 (42-61)
1420,3/24/17,DET,@,ORL,3rd,10:38.0,DET down 19 (42-61),T. Harris makes free throw 1 of 2,DET down 18 (43-61)
1421,3/24/17,DET,@,ORL,3rd,10:38.0,DET down 18 (43-61),T. Harris makes free throw 2 of 2,DET down 17 (44-61)
1422,3/24/17,DET,@,ORL,4th,08:30.0,DET down 32 (64-96),J. Leuer makes free throw 1 of 2,DET down 31 (65-96)
1423,3/24/17,DET,@,ORL,4th,08:30.0,DET down 31 (65-96),J. Leuer makes free throw 2 of 2,DET down 30 (66-96)
1424,3/24/17,DET,@,ORL,4th,03:03.0,DET down 29 (80-109),B. Marjanovic makes free throw 1 of 1,DET down 28 (81-109)
1425,3/24/17,DET,@,ORL,4th,01:22.0,DET down 30 (83-113),B. Marjanovic makes free throw 1 of 2,DET down 29 (84-113)
1426,3/24/17,DET,@,ORL,4th,01:22.0,DET down 29 (84-113),B. Marjanovic makes free throw 2 of 2,DET down 28 (85-113)
1427,3/24/17,DET,@,ORL,4th,00:28.0,DET down 30 (85-115),B. Marjanovic makes free throw 1 of 2,DET down 29 (86-115)
1428,3/24/17,DET,@,ORL,4th,00:28.0,DET down 29 (86-115),B. Marjanovic makes free throw 2 of 2,DET down 28 (87-115)
1429,3/27/17,DET,@,NYK,1st,11:30.0,DET up 3 (3-0),T. Harris makes free throw 1 of 2,DET up 4 (4-0)
1430,3/27/17,DET,@,NYK,1st,11:30.0,DET up 4 (4-0),T. Harris makes free throw 2 of 2,DET up 5 (5-0)
1431,3/27/17,DET,@,NYK,1st,06:30.0,DET up 5 (19-14),M. Morris makes free throw 1 of 3,DET up 6 (20-14)
1432,3/27/17,DET,@,NYK,1st,06:30.0,DET up 6 (20-14),M. Morris misses free throw 2 of 3,DET up 6 (20-14)
1433,3/27/17,DET,@,NYK,1st,06:30.0,DET up 6 (20-14),M. Morris makes free throw 3 of 3,DET up 7 (21-14)
1434,3/27/17,DET,@,NYK,1st,01:50.0,DET up 2 (32-30),I. Smith makes free throw 1 of 2,DET up 3 (33-30)
1435,3/27/17,DET,@,NYK,1st,01:50.0,DET up 3 (33-30),I. Smith misses free throw 2 of 2,DET up 3 (33-30)
1436,3/27/17,DET,@,NYK,1st,01:25.0,DET up 3 (33-30),A. Baynes misses free throw 1 of 2,DET up 3 (33-30)
1437,3/27/17,DET,@,NYK,1st,01:25.0,DET up 3 (33-30),A. Baynes makes free throw 2 of 2,DET up 4 (34-30)
1438,3/27/17,DET,@,NYK,3rd,03:38.0,DET down 19 (62-81),A. Baynes makes free throw 1 of 2,DET down 18 (63-81)
1439,3/27/17,DET,@,NYK,3rd,03:38.0,DET down 18 (63-81),A. Baynes makes free throw 2 of 2,DET down 17 (64-81)
1440,3/27/17,DET,@,NYK,4th,04:00.0,DET down 13 (85-98),M. Morris makes free throw 1 of 2,DET down 12 (86-98)
1441,3/27/17,DET,@,NYK,4th,04:00.0,DET down 12 (86-98),M. Morris makes free throw 2 of 2,DET down 11 (87-98)
1442,3/27/17,DET,@,NYK,4th,02:44.0,DET down 17 (87-104),A. Drummond misses free throw 1 of 2,DET down 17 (87-104)
1443,3/27/17,DET,@,NYK,4th,02:44.0,DET down 17 (87-104),A. Drummond misses free throw 2 of 2,DET down 17 (87-104)
1444,3/27/17,DET,@,NYK,4th,02:40.0,DET down 17 (87-104),K. Caldwell-Pope makes free throw 1 of 3,DET down 16 (88-104)
1445,3/27/17,DET,@,NYK,4th,02:40.0,DET down 16 (88-104),K. Caldwell-Pope makes free throw 2 of 3,DET down 15 (89-104)
1446,3/27/17,DET,@,NYK,4th,02:40.0,DET down 15 (89-104),K. Caldwell-Pope makes free throw 3 of 3,DET down 14 (90-104)
1447,3/27/17,DET,@,NYK,4th,01:44.0,DET down 14 (94-108),K. Caldwell-Pope makes free throw 1 of 1,DET down 13 (95-108)
1448,3/27/17,DET,@,NYK,4th,01:08.0,DET down 13 (95-108),A. Drummond misses free throw 1 of 2,DET down 13 (95-108)
1449,3/27/17,DET,@,NYK,4th,01:08.0,DET down 13 (95-108),A. Drummond misses free throw 2 of 2,DET down 13 (95-108)
1450,3/28/17,DET,,MIA,1st,09:45.0,DET down 2 (4-6),J. Leuer makes free throw 1 of 2,DET down 1 (5-6)
1451,3/28/17,DET,,MIA,1st,09:45.0,DET down 1 (5-6),J. Leuer makes free throw 2 of 2,DET tied (6-6)
1452,3/28/17,DET,,MIA,1st,05:04.0,DET down 7 (12-19),K. Caldwell-Pope makes free throw 1 of 3,DET down 6 (13-19)
1453,3/28/17,DET,,MIA,1st,05:04.0,DET down 6 (13-19),K. Caldwell-Pope makes free throw 2 of 3,DET down 5 (14-19)
1454,3/28/17,DET,,MIA,1st,05:04.0,DET down 5 (14-19),K. Caldwell-Pope makes free throw 3 of 3,DET down 4 (15-19)
1455,3/28/17,DET,,MIA,2nd,03:32.0,DET down 8 (37-45),I. Smith makes free throw 1 of 2,DET down 7 (38-45)
1456,3/28/17,DET,,MIA,2nd,03:32.0,DET down 7 (38-45),I. Smith makes free throw 2 of 2,DET down 6 (39-45)
1457,3/28/17,DET,,MIA,3rd,08:49.0,DET down 7 (56-63),A. Drummond misses free throw 1 of 2,DET down 7 (56-63)
1458,3/28/17,DET,,MIA,3rd,08:49.0,DET down 7 (56-63),A. Drummond misses free throw 2 of 2,DET down 7 (56-63)
1459,3/28/17,DET,,MIA,3rd,07:32.0,DET down 8 (58-66),I. Smith makes free throw 1 of 2,DET down 7 (59-66)
1460,3/28/17,DET,,MIA,3rd,07:32.0,DET down 7 (59-66),I. Smith makes free throw 2 of 2,DET down 6 (60-66)
1461,3/28/17,DET,,MIA,3rd,02:04.0,DET down 11 (67-78),B. Udrih makes free throw 1 of 2,DET down 10 (68-78)
1462,3/28/17,DET,,MIA,3rd,02:04.0,DET down 10 (68-78),B. Udrih makes free throw 2 of 2,DET down 9 (69-78)
1463,3/28/17,DET,,MIA,4th,09:34.0,DET down 9 (71-80),T. Harris makes free throw 1 of 2,DET down 8 (72-80)
1464,3/28/17,DET,,MIA,4th,09:34.0,DET down 8 (72-80),T. Harris misses free throw 2 of 2,DET down 8 (72-80)
1465,3/28/17,DET,,MIA,4th,04:34.0,DET tied (87-87),A. Drummond makes free throw 1 of 1,DET up 1 (88-87)
1466,3/28/17,DET,,MIA,4th,03:14.0,DET down 1 (88-89),K. Caldwell-Pope misses free throw 1 of 3,DET down 1 (88-89)
1467,3/28/17,DET,,MIA,4th,03:14.0,DET down 1 (88-89),K. Caldwell-Pope makes free throw 2 of 3,DET tied (89-89)
