Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1474,3/4/17,CLE,@,MIA,3rd,02:01.0,CLE down 24 (71-95),D. Liggins misses free throw 2 of 2,CLE down 24 (71-95)
1475,3/4/17,CLE,@,MIA,3rd,00:32.0,CLE down 26 (75-101),R. Jefferson misses free throw 1 of 1,CLE down 26 (75-101)
1476,3/4/17,CLE,@,MIA,4th,11:05.0,CLE down 24 (77-101),T. Thompson makes free throw 1 of 2,CLE down 23 (78-101)
1477,3/4/17,CLE,@,MIA,4th,11:05.0,CLE down 23 (78-101),T. Thompson makes free throw 2 of 2,CLE down 22 (79-101)
1478,3/4/17,CLE,@,MIA,4th,10:25.0,CLE down 24 (79-103),T. Thompson misses free throw 1 of 2,CLE down 24 (79-103)
1479,3/4/17,CLE,@,MIA,4th,10:25.0,CLE down 24 (79-103),T. Thompson misses free throw 2 of 2,CLE down 24 (79-103)
1480,3/4/17,CLE,@,MIA,4th,06:51.0,CLE down 26 (85-111),C. Frye misses free throw 1 of 1,CLE down 26 (85-111)
1481,3/6/17,CLE,,MIA,1st,09:49.0,CLE up 2 (4-2),L. James makes free throw 1 of 2,CLE up 3 (5-2)
1482,3/6/17,CLE,,MIA,1st,09:49.0,CLE up 3 (5-2),L. James misses free throw 2 of 2,CLE up 3 (5-2)
1483,3/6/17,CLE,,MIA,2nd,10:55.0,CLE down 8 (22-30),D. Williams makes free throw 1 of 2,CLE down 7 (23-30)
1484,3/6/17,CLE,,MIA,2nd,10:55.0,CLE down 7 (23-30),D. Williams makes free throw 2 of 2,CLE down 6 (24-30)
1485,3/6/17,CLE,,MIA,2nd,10:21.0,CLE down 8 (24-32),C. Frye misses free throw 1 of 2,CLE down 8 (24-32)
1486,3/6/17,CLE,,MIA,2nd,10:21.0,CLE down 8 (24-32),C. Frye makes free throw 2 of 2,CLE down 7 (25-32)
1487,3/6/17,CLE,,MIA,2nd,09:58.0,CLE down 9 (25-34),C. Frye makes free throw 1 of 2,CLE down 8 (26-34)
1488,3/6/17,CLE,,MIA,2nd,09:58.0,CLE down 8 (26-34),C. Frye misses free throw 2 of 2,CLE down 8 (26-34)
1489,3/6/17,CLE,,MIA,2nd,07:59.0,CLE down 9 (28-37),L. James misses free throw 1 of 2,CLE down 9 (28-37)
1490,3/6/17,CLE,,MIA,2nd,07:59.0,CLE down 9 (28-37),L. James misses free throw 2 of 2,CLE down 9 (28-37)
1491,3/6/17,CLE,,MIA,2nd,04:45.0,CLE down 12 (36-48),T. Thompson makes free throw 1 of 2,CLE down 11 (37-48)
1492,3/6/17,CLE,,MIA,2nd,04:45.0,CLE down 11 (37-48),T. Thompson misses free throw 2 of 2,CLE down 11 (37-48)
1493,3/6/17,CLE,,MIA,2nd,03:48.0,CLE down 13 (37-50),L. James makes free throw 1 of 2,CLE down 12 (38-50)
1494,3/6/17,CLE,,MIA,2nd,03:48.0,CLE down 12 (38-50),L. James misses free throw 2 of 2,CLE down 12 (38-50)
1495,3/6/17,CLE,,MIA,3rd,11:23.0,CLE down 10 (52-62),K. Irving makes free throw 1 of 2,CLE down 9 (53-62)
1496,3/6/17,CLE,,MIA,3rd,11:23.0,CLE down 9 (53-62),K. Irving makes free throw 2 of 2,CLE down 8 (54-62)
1497,3/6/17,CLE,,MIA,3rd,04:11.0,CLE down 7 (66-73),K. Irving misses free throw 1 of 3,CLE down 7 (66-73)
1498,3/6/17,CLE,,MIA,3rd,04:11.0,CLE down 7 (66-73),K. Irving makes free throw 2 of 3,CLE down 6 (67-73)
1499,3/6/17,CLE,,MIA,3rd,04:11.0,CLE down 6 (67-73),K. Irving makes free throw 3 of 3,CLE down 5 (68-73)
1500,3/6/17,CLE,,MIA,3rd,01:36.0,CLE down 14 (70-84),I. Shumpert misses free throw 1 of 2,CLE down 14 (70-84)
1501,3/6/17,CLE,,MIA,3rd,01:36.0,CLE down 14 (70-84),I. Shumpert makes free throw 2 of 2,CLE down 13 (71-84)
1502,3/6/17,CLE,,MIA,4th,10:32.0,CLE down 20 (74-94),L. James makes free throw 1 of 2,CLE down 19 (75-94)
1503,3/6/17,CLE,,MIA,4th,10:32.0,CLE down 19 (75-94),L. James makes free throw 2 of 2,CLE down 18 (76-94)
1504,3/6/17,CLE,,MIA,4th,08:26.0,CLE down 19 (80-99),L. James makes free throw 1 of 2,CLE down 18 (81-99)
1505,3/6/17,CLE,,MIA,4th,08:26.0,CLE down 18 (81-99),L. James makes free throw 2 of 2,CLE down 17 (82-99)
1506,3/6/17,CLE,,MIA,4th,07:29.0,CLE down 17 (82-99),K. Irving makes free throw 1 of 2,CLE down 16 (83-99)
1507,3/6/17,CLE,,MIA,4th,07:29.0,CLE down 16 (83-99),K. Irving makes free throw 2 of 2,CLE down 15 (84-99)
1508,3/6/17,CLE,,MIA,4th,01:47.0,CLE down 8 (95-103),T. Thompson misses free throw 1 of 2,CLE down 8 (95-103)
1509,3/6/17,CLE,,MIA,4th,01:47.0,CLE down 8 (95-103),T. Thompson makes free throw 2 of 2,CLE down 7 (96-103)
1510,3/9/17,CLE,@,DET,2nd,09:30.0,CLE up 3 (31-28),D. Williams makes technical free throw,CLE up 4 (32-28)
1511,3/9/17,CLE,@,DET,2nd,09:21.0,CLE up 6 (34-28),L. James makes free throw 1 of 1,CLE up 7 (35-28)
1512,3/9/17,CLE,@,DET,2nd,08:12.0,CLE up 9 (37-28),L. James misses free throw 1 of 2,CLE up 9 (37-28)
1513,3/9/17,CLE,@,DET,2nd,08:12.0,CLE up 9 (37-28),L. James makes free throw 2 of 2,CLE up 10 (38-28)
1514,3/9/17,CLE,@,DET,2nd,05:25.0,CLE up 6 (42-36),K. Irving makes free throw 1 of 1,CLE up 7 (43-36)
1515,3/9/17,CLE,@,DET,2nd,03:58.0,CLE up 7 (45-38),K. Irving makes free throw 1 of 1,CLE up 8 (46-38)
1516,3/9/17,CLE,@,DET,2nd,02:59.0,CLE up 3 (46-43),K. Irving misses technical free throw,CLE up 3 (46-43)
1517,3/9/17,CLE,@,DET,2nd,01:43.0,CLE up 6 (51-45),L. James makes free throw 1 of 2,CLE up 7 (52-45)
1518,3/9/17,CLE,@,DET,2nd,01:43.0,CLE up 7 (52-45),L. James misses free throw 2 of 2,CLE up 7 (52-45)
1519,3/9/17,CLE,@,DET,3rd,09:37.0,CLE down 5 (54-59),K. Irving misses free throw 1 of 2,CLE down 5 (54-59)
1520,3/9/17,CLE,@,DET,3rd,09:37.0,CLE down 5 (54-59),K. Irving makes free throw 2 of 2,CLE down 4 (55-59)
1521,3/9/17,CLE,@,DET,3rd,08:48.0,CLE down 4 (57-61),K. Irving makes free throw 1 of 1,CLE down 3 (58-61)
1522,3/9/17,CLE,@,DET,3rd,02:44.0,CLE up 2 (71-69),L. James makes free throw 1 of 2,CLE up 3 (72-69)
1523,3/9/17,CLE,@,DET,3rd,02:44.0,CLE up 3 (72-69),L. James makes free throw 2 of 2,CLE up 4 (73-69)
1524,3/9/17,CLE,@,DET,3rd,02:16.0,CLE up 4 (73-69),R. Jefferson makes free throw 1 of 2,CLE up 5 (74-69)
1525,3/9/17,CLE,@,DET,3rd,02:16.0,CLE up 5 (74-69),R. Jefferson makes free throw 2 of 2,CLE up 6 (75-69)
1526,3/9/17,CLE,@,DET,4th,08:35.0,CLE down 4 (80-84),T. Thompson misses free throw 1 of 2,CLE down 4 (80-84)
1527,3/9/17,CLE,@,DET,4th,08:35.0,CLE down 4 (80-84),T. Thompson misses free throw 2 of 2,CLE down 4 (80-84)
1528,3/9/17,CLE,@,DET,4th,03:50.0,CLE down 5 (91-96),L. James misses free throw 1 of 1,CLE down 5 (91-96)
1529,3/11/17,CLE,@,ORL,1st,05:46.0,CLE up 3 (14-11),T. Thompson misses free throw 1 of 1,CLE up 3 (14-11)
1530,3/11/17,CLE,@,ORL,1st,04:08.0,CLE up 1 (16-15),L. James makes free throw 1 of 2,CLE up 2 (17-15)
1531,3/11/17,CLE,@,ORL,1st,04:08.0,CLE up 2 (17-15),L. James makes free throw 2 of 2,CLE up 3 (18-15)
1532,3/11/17,CLE,@,ORL,1st,01:42.0,CLE down 2 (21-23),T. Thompson misses free throw 1 of 2,CLE down 2 (21-23)
1533,3/11/17,CLE,@,ORL,1st,01:42.0,CLE down 2 (21-23),T. Thompson makes free throw 2 of 2,CLE down 1 (22-23)
1534,3/11/17,CLE,@,ORL,1st,00:21.0,CLE down 3 (22-25),C. Frye makes free throw 1 of 2,CLE down 2 (23-25)
1535,3/11/17,CLE,@,ORL,1st,00:21.0,CLE down 2 (23-25),C. Frye makes free throw 2 of 2,CLE down 1 (24-25)
1536,3/11/17,CLE,@,ORL,2nd,11:18.0,CLE up 1 (26-25),L. James misses free throw 1 of 2,CLE up 1 (26-25)
1537,3/11/17,CLE,@,ORL,2nd,11:18.0,CLE up 1 (26-25),L. James makes free throw 2 of 2,CLE up 2 (27-25)
1538,3/11/17,CLE,@,ORL,2nd,08:45.0,CLE up 4 (36-32),L. James misses free throw 1 of 1,CLE up 4 (36-32)
1539,3/11/17,CLE,@,ORL,2nd,06:51.0,CLE up 6 (42-36),D. Williams misses free throw 1 of 2,CLE up 6 (42-36)
1540,3/11/17,CLE,@,ORL,2nd,06:51.0,CLE up 6 (42-36),D. Williams makes free throw 2 of 2,CLE up 7 (43-36)
1541,3/11/17,CLE,@,ORL,2nd,04:42.0,CLE up 5 (47-42),T. Thompson makes free throw 1 of 2,CLE up 6 (48-42)
1542,3/11/17,CLE,@,ORL,2nd,04:42.0,CLE up 6 (48-42),T. Thompson misses free throw 2 of 2,CLE up 6 (48-42)
1543,3/11/17,CLE,@,ORL,2nd,03:46.0,CLE up 6 (48-42),I. Shumpert makes free throw 1 of 2,CLE up 7 (49-42)
1544,3/11/17,CLE,@,ORL,2nd,03:46.0,CLE up 7 (49-42),I. Shumpert makes free throw 2 of 2,CLE up 8 (50-42)
1545,3/11/17,CLE,@,ORL,2nd,01:23.0,CLE up 9 (56-47),L. James makes free throw 1 of 2,CLE up 10 (57-47)
1546,3/11/17,CLE,@,ORL,2nd,01:23.0,CLE up 10 (57-47),L. James misses free throw 2 of 2,CLE up 10 (57-47)
1547,3/11/17,CLE,@,ORL,3rd,06:03.0,CLE up 4 (75-71),T. Thompson misses free throw 1 of 2,CLE up 4 (75-71)
1548,3/11/17,CLE,@,ORL,3rd,06:03.0,CLE up 4 (75-71),T. Thompson misses free throw 2 of 2,CLE up 4 (75-71)
1549,3/11/17,CLE,@,ORL,3rd,00:52.0,CLE up 6 (85-79),K. Irving makes free throw 1 of 2,CLE up 7 (86-79)
1550,3/11/17,CLE,@,ORL,3rd,00:52.0,CLE up 7 (86-79),K. Irving makes free throw 2 of 2,CLE up 8 (87-79)
1551,3/11/17,CLE,@,ORL,4th,05:44.0,CLE up 8 (102-94),L. James makes free throw 1 of 1,CLE up 9 (103-94)
1552,3/11/17,CLE,@,ORL,4th,04:25.0,CLE up 8 (105-97),L. James makes free throw 1 of 2,CLE up 9 (106-97)
1553,3/11/17,CLE,@,ORL,4th,04:25.0,CLE up 9 (106-97),L. James misses free throw 2 of 2,CLE up 9 (106-97)
1554,3/12/17,CLE,@,HOU,1st,06:42.0,CLE down 1 (12-13),L. James makes free throw 1 of 2,CLE tied (13-13)
1555,3/12/17,CLE,@,HOU,1st,06:42.0,CLE tied (13-13),L. James makes free throw 2 of 2,CLE up 1 (14-13)
