Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
199,11/12/16,MIN,,LAC,3rd,11:23.0,MIN down 9 (51-60),K. Towns misses free throw 1 of 2,MIN down 9 (51-60)
200,11/12/16,MIN,,LAC,3rd,11:23.0,MIN down 9 (51-60),K. Towns makes free throw 2 of 2,MIN down 8 (52-60)
201,11/12/16,MIN,,LAC,3rd,05:06.0,MIN down 13 (61-74),A. Wiggins makes free throw 1 of 2,MIN down 12 (62-74)
202,11/12/16,MIN,,LAC,3rd,05:06.0,MIN down 12 (62-74),A. Wiggins makes free throw 2 of 2,MIN down 11 (63-74)
203,11/12/16,MIN,,LAC,3rd,01:35.0,MIN down 14 (69-83),K. Dunn makes free throw 1 of 2,MIN down 13 (70-83)
204,11/12/16,MIN,,LAC,3rd,01:35.0,MIN down 13 (70-83),K. Dunn makes free throw 2 of 2,MIN down 12 (71-83)
205,11/12/16,MIN,,LAC,3rd,00:25.0,MIN down 17 (71-88),A. Wiggins makes free throw 1 of 2,MIN down 16 (72-88)
206,11/12/16,MIN,,LAC,3rd,00:25.0,MIN down 16 (72-88),A. Wiggins makes free throw 2 of 2,MIN down 15 (73-88)
207,11/12/16,MIN,,LAC,4th,10:47.0,MIN down 19 (73-92),K. Dunn makes free throw 1 of 2,MIN down 18 (74-92)
208,11/12/16,MIN,,LAC,4th,10:47.0,MIN down 18 (74-92),K. Dunn misses free throw 2 of 2,MIN down 18 (74-92)
209,11/12/16,MIN,,LAC,4th,06:17.0,MIN down 16 (83-99),S. Muhammad makes free throw 1 of 2,MIN down 15 (84-99)
210,11/12/16,MIN,,LAC,4th,06:17.0,MIN down 15 (84-99),S. Muhammad makes free throw 2 of 2,MIN down 14 (85-99)
211,11/12/16,MIN,,LAC,4th,01:59.0,MIN down 14 (98-112),T. Jones makes free throw 1 of 2,MIN down 13 (99-112)
212,11/12/16,MIN,,LAC,4th,01:59.0,MIN down 13 (99-112),T. Jones makes free throw 2 of 2,MIN down 12 (100-112)
213,11/13/16,MIN,,LAL,1st,09:11.0,MIN up 1 (6-5),N. Bjelica makes free throw 1 of 1,MIN up 2 (7-5)
214,11/13/16,MIN,,LAL,1st,04:11.0,MIN up 4 (22-18),A. Wiggins makes free throw 1 of 2,MIN up 5 (23-18)
215,11/13/16,MIN,,LAL,1st,04:11.0,MIN up 5 (23-18),A. Wiggins makes free throw 2 of 2,MIN up 6 (24-18)
216,11/13/16,MIN,,LAL,1st,02:59.0,MIN up 7 (27-20),A. Wiggins makes free throw 1 of 2,MIN up 8 (28-20)
217,11/13/16,MIN,,LAL,1st,02:59.0,MIN up 8 (28-20),A. Wiggins makes free throw 2 of 2,MIN up 9 (29-20)
218,11/13/16,MIN,,LAL,1st,00:42.0,MIN up 10 (33-23),K. Towns makes free throw 1 of 2,MIN up 11 (34-23)
219,11/13/16,MIN,,LAL,1st,00:42.0,MIN up 11 (34-23),K. Towns misses free throw 2 of 2,MIN up 11 (34-23)
220,11/13/16,MIN,,LAL,1st,00:04.0,MIN up 9 (34-25),K. Dunn makes free throw 1 of 2,MIN up 10 (35-25)
221,11/13/16,MIN,,LAL,1st,00:04.0,MIN up 10 (35-25),K. Dunn makes free throw 2 of 2,MIN up 11 (36-25)
222,11/13/16,MIN,,LAL,2nd,10:34.0,MIN up 8 (39-31),K. Dunn misses free throw 1 of 2,MIN up 8 (39-31)
223,11/13/16,MIN,,LAL,2nd,10:34.0,MIN up 8 (39-31),K. Dunn makes free throw 2 of 2,MIN up 9 (40-31)
224,11/13/16,MIN,,LAL,2nd,08:27.0,MIN up 3 (42-39),K. Dunn misses free throw 1 of 1,MIN up 3 (42-39)
225,11/13/16,MIN,,LAL,2nd,08:11.0,MIN up 5 (44-39),A. Wiggins makes free throw 1 of 1,MIN up 6 (45-39)
226,11/13/16,MIN,,LAL,2nd,07:16.0,MIN up 6 (47-41),A. Wiggins misses free throw 1 of 1,MIN up 6 (47-41)
227,11/13/16,MIN,,LAL,2nd,03:57.0,MIN up 10 (52-42),K. Towns makes free throw 1 of 2,MIN up 11 (53-42)
228,11/13/16,MIN,,LAL,2nd,03:57.0,MIN up 11 (53-42),K. Towns makes free throw 2 of 2,MIN up 12 (54-42)
229,11/13/16,MIN,,LAL,2nd,03:31.0,MIN up 10 (54-44),K. Towns misses free throw 1 of 2,MIN up 10 (54-44)
230,11/13/16,MIN,,LAL,2nd,03:31.0,MIN up 10 (54-44),K. Towns misses free throw 2 of 2,MIN up 10 (54-44)
231,11/13/16,MIN,,LAL,2nd,00:35.0,MIN up 19 (65-46),R. Rubio misses free throw 1 of 2,MIN up 19 (65-46)
232,11/13/16,MIN,,LAL,2nd,00:35.0,MIN up 19 (65-46),R. Rubio makes free throw 2 of 2,MIN up 20 (66-46)
233,11/13/16,MIN,,LAL,3rd,09:44.0,MIN up 17 (71-54),K. Towns makes free throw 1 of 2,MIN up 18 (72-54)
234,11/13/16,MIN,,LAL,3rd,09:44.0,MIN up 18 (72-54),K. Towns misses free throw 2 of 2,MIN up 18 (72-54)
235,11/13/16,MIN,,LAL,3rd,08:52.0,MIN up 18 (74-56),A. Wiggins makes technical free throw,MIN up 19 (75-56)
236,11/13/16,MIN,,LAL,3rd,00:34.0,MIN up 14 (84-70),C. Aldrich misses free throw 1 of 2,MIN up 14 (84-70)
237,11/13/16,MIN,,LAL,3rd,00:34.0,MIN up 14 (84-70),C. Aldrich misses free throw 2 of 2,MIN up 14 (84-70)
238,11/13/16,MIN,,LAL,4th,11:26.0,MIN up 12 (87-75),A. Wiggins makes free throw 1 of 2,MIN up 13 (88-75)
239,11/13/16,MIN,,LAL,4th,11:26.0,MIN up 13 (88-75),A. Wiggins makes free throw 2 of 2,MIN up 14 (89-75)
240,11/13/16,MIN,,LAL,4th,09:47.0,MIN up 8 (91-83),A. Wiggins makes free throw 1 of 2,MIN up 9 (92-83)
241,11/13/16,MIN,,LAL,4th,09:47.0,MIN up 9 (92-83),A. Wiggins makes free throw 2 of 2,MIN up 10 (93-83)
242,11/13/16,MIN,,LAL,4th,08:09.0,MIN up 8 (95-87),K. Towns makes free throw 1 of 2,MIN up 9 (96-87)
243,11/13/16,MIN,,LAL,4th,08:09.0,MIN up 9 (96-87),K. Towns makes free throw 2 of 2,MIN up 10 (97-87)
244,11/13/16,MIN,,LAL,4th,07:40.0,MIN up 8 (97-89),A. Wiggins misses free throw 1 of 3,MIN up 8 (97-89)
245,11/13/16,MIN,,LAL,4th,07:40.0,MIN up 8 (97-89),A. Wiggins makes free throw 2 of 3,MIN up 9 (98-89)
246,11/13/16,MIN,,LAL,4th,07:40.0,MIN up 9 (98-89),A. Wiggins makes free throw 3 of 3,MIN up 10 (99-89)
247,11/13/16,MIN,,LAL,4th,06:55.0,MIN up 10 (99-89),A. Wiggins makes free throw 1 of 2,MIN up 11 (100-89)
248,11/13/16,MIN,,LAL,4th,06:55.0,MIN up 11 (100-89),A. Wiggins misses free throw 2 of 2,MIN up 11 (100-89)
249,11/13/16,MIN,,LAL,4th,03:34.0,MIN up 12 (110-98),A. Wiggins makes free throw 1 of 2,MIN up 13 (111-98)
250,11/13/16,MIN,,LAL,4th,03:34.0,MIN up 13 (111-98),A. Wiggins makes free throw 2 of 2,MIN up 14 (112-98)
251,11/13/16,MIN,,LAL,4th,02:07.0,MIN up 20 (118-98),A. Wiggins misses free throw 1 of 2,MIN up 20 (118-98)
252,11/13/16,MIN,,LAL,4th,02:07.0,MIN up 20 (118-98),A. Wiggins misses free throw 2 of 2,MIN up 20 (118-98)
253,11/13/16,MIN,,LAL,4th,01:50.0,MIN up 20 (118-98),A. Wiggins makes free throw 1 of 2,MIN up 21 (119-98)
254,11/13/16,MIN,,LAL,4th,01:50.0,MIN up 21 (119-98),A. Wiggins makes free throw 2 of 2,MIN up 22 (120-98)
255,11/15/16,MIN,,CHO,2nd,10:32.0,MIN down 1 (30-31),A. Wiggins misses free throw 1 of 2,MIN down 1 (30-31)
256,11/15/16,MIN,,CHO,2nd,10:32.0,MIN down 1 (30-31),A. Wiggins makes free throw 2 of 2,MIN tied (31-31)
257,11/15/16,MIN,,CHO,2nd,04:37.0,MIN up 6 (45-39),G. Dieng makes free throw 1 of 1,MIN up 7 (46-39)
258,11/15/16,MIN,,CHO,2nd,00:54.0,MIN up 13 (57-44),A. Wiggins makes free throw 1 of 1,MIN up 14 (58-44)
259,11/15/16,MIN,,CHO,3rd,07:14.0,MIN up 2 (63-61),A. Wiggins makes free throw 1 of 2,MIN up 3 (64-61)
260,11/15/16,MIN,,CHO,3rd,07:14.0,MIN up 3 (64-61),A. Wiggins makes free throw 2 of 2,MIN up 4 (65-61)
261,11/15/16,MIN,,CHO,3rd,06:00.0,MIN up 6 (67-61),G. Dieng makes free throw 1 of 2,MIN up 7 (68-61)
262,11/15/16,MIN,,CHO,3rd,06:00.0,MIN up 7 (68-61),G. Dieng makes free throw 2 of 2,MIN up 8 (69-61)
263,11/15/16,MIN,,CHO,3rd,03:31.0,MIN down 1 (69-70),R. Rubio makes free throw 1 of 2,MIN tied (70-70)
264,11/15/16,MIN,,CHO,3rd,03:31.0,MIN tied (70-70),R. Rubio misses free throw 2 of 2,MIN tied (70-70)
265,11/15/16,MIN,,CHO,3rd,01:01.0,MIN down 10 (72-82),A. Wiggins misses free throw 1 of 2,MIN down 10 (72-82)
266,11/15/16,MIN,,CHO,3rd,01:01.0,MIN down 10 (72-82),A. Wiggins makes free throw 2 of 2,MIN down 9 (73-82)
267,11/15/16,MIN,,CHO,3rd,00:12.0,MIN down 9 (73-82),R. Rubio makes free throw 1 of 2,MIN down 8 (74-82)
268,11/15/16,MIN,,CHO,3rd,00:12.0,MIN down 8 (74-82),R. Rubio makes free throw 2 of 2,MIN down 7 (75-82)
269,11/15/16,MIN,,CHO,4th,08:02.0,MIN down 5 (86-91),A. Payne makes free throw 1 of 3,MIN down 4 (87-91)
270,11/15/16,MIN,,CHO,4th,08:02.0,MIN down 4 (87-91),A. Payne makes free throw 2 of 3,MIN down 3 (88-91)
271,11/15/16,MIN,,CHO,4th,08:02.0,MIN down 3 (88-91),A. Payne makes free throw 3 of 3,MIN down 2 (89-91)
272,11/15/16,MIN,,CHO,4th,02:42.0,MIN down 5 (100-105),R. Rubio makes free throw 1 of 2,MIN down 4 (101-105)
273,11/15/16,MIN,,CHO,4th,02:42.0,MIN down 4 (101-105),R. Rubio makes free throw 2 of 2,MIN down 3 (102-105)
274,11/15/16,MIN,,CHO,4th,00:44.0,MIN down 5 (105-110),A. Wiggins makes free throw 1 of 2,MIN down 4 (106-110)
275,11/15/16,MIN,,CHO,4th,00:44.0,MIN down 4 (106-110),A. Wiggins misses free throw 2 of 2,MIN down 4 (106-110)
276,11/17/16,MIN,,PHI,1st,03:26.0,MIN up 6 (17-11),A. Wiggins makes free throw 1 of 2,MIN up 7 (18-11)
277,11/17/16,MIN,,PHI,1st,03:26.0,MIN up 7 (18-11),A. Wiggins makes free throw 2 of 2,MIN up 8 (19-11)
278,11/17/16,MIN,,PHI,2nd,07:53.0,MIN up 14 (39-25),A. Payne misses free throw 1 of 2,MIN up 14 (39-25)
279,11/17/16,MIN,,PHI,2nd,07:53.0,MIN up 14 (39-25),A. Payne misses free throw 2 of 2,MIN up 14 (39-25)
280,11/17/16,MIN,,PHI,2nd,07:17.0,MIN up 18 (43-25),N. Bjelica makes free throw 1 of 1,MIN up 19 (44-25)
281,11/17/16,MIN,,PHI,2nd,03:20.0,MIN up 16 (48-32),G. Dieng makes free throw 1 of 2,MIN up 17 (49-32)
282,11/17/16,MIN,,PHI,2nd,03:20.0,MIN up 17 (49-32),G. Dieng makes free throw 2 of 2,MIN up 18 (50-32)
283,11/17/16,MIN,,PHI,2nd,01:09.0,MIN up 22 (54-32),G. Dieng makes free throw 1 of 2,MIN up 23 (55-32)
284,11/17/16,MIN,,PHI,2nd,01:09.0,MIN up 23 (55-32),G. Dieng makes free throw 2 of 2,MIN up 24 (56-32)
285,11/17/16,MIN,,PHI,3rd,11:36.0,MIN up 28 (61-33),R. Rubio makes free throw 1 of 2,MIN up 29 (62-33)
286,11/17/16,MIN,,PHI,3rd,11:36.0,MIN up 29 (62-33),R. Rubio makes free throw 2 of 2,MIN up 30 (63-33)
287,11/17/16,MIN,,PHI,3rd,00:42.0,MIN up 29 (82-53),C. Aldrich makes free throw 1 of 1,MIN up 30 (83-53)
288,11/17/16,MIN,,PHI,3rd,00:05.0,MIN up 28 (83-55),A. Wiggins makes free throw 1 of 2,MIN up 29 (84-55)
289,11/17/16,MIN,,PHI,3rd,00:05.0,MIN up 29 (84-55),A. Wiggins makes free throw 2 of 2,MIN up 30 (85-55)
290,11/17/16,MIN,,PHI,4th,07:28.0,MIN up 23 (91-68),A. Payne makes free throw 1 of 2,MIN up 24 (92-68)
291,11/17/16,MIN,,PHI,4th,07:28.0,MIN up 24 (92-68),A. Payne makes free throw 2 of 2,MIN up 25 (93-68)
292,11/17/16,MIN,,PHI,4th,01:13.0,MIN up 20 (106-86),T. Jones makes free throw 1 of 2,MIN up 21 (107-86)
293,11/17/16,MIN,,PHI,4th,01:13.0,MIN up 21 (107-86),T. Jones makes free throw 2 of 2,MIN up 22 (108-86)
294,11/17/16,MIN,,PHI,4th,00:51.0,MIN up 22 (108-86),A. Payne makes free throw 1 of 2,MIN up 23 (109-86)
295,11/17/16,MIN,,PHI,4th,00:51.0,MIN up 23 (109-86),A. Payne makes free throw 2 of 2,MIN up 24 (110-86)
296,11/19/16,MIN,@,MEM,1st,08:37.0,MIN tied (5-5),K. Towns makes free throw 1 of 2,MIN up 1 (6-5)
297,11/19/16,MIN,@,MEM,1st,08:37.0,MIN up 1 (6-5),K. Towns misses free throw 2 of 2,MIN up 1 (6-5)
298,11/19/16,MIN,@,MEM,1st,04:00.0,MIN up 2 (13-11),G. Dieng makes free throw 1 of 2,MIN up 3 (14-11)
299,11/19/16,MIN,@,MEM,1st,04:00.0,MIN up 3 (14-11),G. Dieng misses free throw 2 of 2,MIN up 3 (14-11)
300,11/19/16,MIN,@,MEM,1st,01:53.0,MIN down 2 (14-16),A. Wiggins makes free throw 1 of 2,MIN down 1 (15-16)
301,11/19/16,MIN,@,MEM,1st,01:53.0,MIN down 1 (15-16),A. Wiggins makes free throw 2 of 2,MIN tied (16-16)
302,11/19/16,MIN,@,MEM,2nd,04:51.0,MIN down 3 (27-30),G. Dieng misses free throw 1 of 2,MIN down 3 (27-30)
303,11/19/16,MIN,@,MEM,2nd,04:51.0,MIN down 3 (27-30),G. Dieng makes free throw 2 of 2,MIN down 2 (28-30)
304,11/19/16,MIN,@,MEM,2nd,03:49.0,MIN down 4 (31-35),R. Rubio misses free throw 1 of 2,MIN down 4 (31-35)
305,11/19/16,MIN,@,MEM,2nd,03:49.0,MIN down 4 (31-35),R. Rubio makes free throw 2 of 2,MIN down 3 (32-35)
306,11/19/16,MIN,@,MEM,2nd,00:56.0,MIN down 5 (36-41),R. Rubio makes free throw 1 of 2,MIN down 4 (37-41)
307,11/19/16,MIN,@,MEM,2nd,00:56.0,MIN down 4 (37-41),R. Rubio misses free throw 2 of 2,MIN down 4 (37-41)
308,11/19/16,MIN,@,MEM,3rd,07:22.0,MIN down 1 (47-48),A. Wiggins makes free throw 1 of 2,MIN tied (48-48)
309,11/19/16,MIN,@,MEM,3rd,07:22.0,MIN tied (48-48),A. Wiggins misses free throw 2 of 2,MIN tied (48-48)
310,11/19/16,MIN,@,MEM,4th,10:48.0,MIN down 16 (52-68),K. Towns makes free throw 1 of 2,MIN down 15 (53-68)
311,11/19/16,MIN,@,MEM,4th,10:48.0,MIN down 15 (53-68),K. Towns misses free throw 2 of 2,MIN down 15 (53-68)
312,11/19/16,MIN,@,MEM,4th,09:36.0,MIN down 17 (53-70),A. Payne makes free throw 1 of 2,MIN down 16 (54-70)
313,11/19/16,MIN,@,MEM,4th,09:36.0,MIN down 16 (54-70),A. Payne makes free throw 2 of 2,MIN down 15 (55-70)
314,11/19/16,MIN,@,MEM,4th,02:20.0,MIN down 20 (66-86),G. Dieng makes free throw 1 of 2,MIN down 19 (67-86)
315,11/19/16,MIN,@,MEM,4th,02:20.0,MIN down 19 (67-86),G. Dieng misses free throw 2 of 2,MIN down 19 (67-86)
316,11/19/16,MIN,@,MEM,4th,00:27.0,MIN down 24 (69-93),N. Bjelica makes free throw 1 of 2,MIN down 23 (70-93)
317,11/19/16,MIN,@,MEM,4th,00:27.0,MIN down 23 (70-93),N. Bjelica makes free throw 2 of 2,MIN down 22 (71-93)
318,11/21/16,MIN,,BOS,1st,10:20.0,MIN up 6 (6-0),A. Wiggins makes free throw 1 of 2,MIN up 7 (7-0)
319,11/21/16,MIN,,BOS,1st,10:20.0,MIN up 7 (7-0),A. Wiggins misses free throw 2 of 2,MIN up 7 (7-0)
320,11/21/16,MIN,,BOS,1st,06:33.0,MIN down 4 (9-13),Z. LaVine makes free throw 1 of 2,MIN down 3 (10-13)
321,11/21/16,MIN,,BOS,1st,06:33.0,MIN down 3 (10-13),Z. LaVine makes free throw 2 of 2,MIN down 2 (11-13)
322,11/21/16,MIN,,BOS,1st,06:06.0,MIN down 2 (13-15),K. Towns misses free throw 1 of 1,MIN down 2 (13-15)
323,11/21/16,MIN,,BOS,1st,03:07.0,MIN down 3 (17-20),G. Dieng misses free throw 1 of 2,MIN down 3 (17-20)
324,11/21/16,MIN,,BOS,1st,03:07.0,MIN down 3 (17-20),G. Dieng misses free throw 2 of 2,MIN down 3 (17-20)
325,11/21/16,MIN,,BOS,2nd,10:58.0,MIN down 5 (21-26),N. Bjelica misses free throw 1 of 2,MIN down 5 (21-26)
326,11/21/16,MIN,,BOS,2nd,10:58.0,MIN down 5 (21-26),N. Bjelica makes free throw 2 of 2,MIN down 4 (22-26)
327,11/21/16,MIN,,BOS,2nd,03:31.0,MIN up 1 (37-36),K. Towns misses free throw 1 of 2,MIN up 1 (37-36)
328,11/21/16,MIN,,BOS,2nd,03:31.0,MIN up 1 (37-36),K. Towns makes free throw 2 of 2,MIN up 2 (38-36)
329,11/21/16,MIN,,BOS,2nd,03:04.0,MIN tied (38-38),A. Wiggins makes free throw 1 of 2,MIN up 1 (39-38)
330,11/21/16,MIN,,BOS,2nd,03:04.0,MIN up 1 (39-38),A. Wiggins makes free throw 2 of 2,MIN up 2 (40-38)
331,11/21/16,MIN,,BOS,2nd,02:08.0,MIN up 4 (42-38),Z. LaVine makes free throw 1 of 1,MIN up 5 (43-38)
332,11/21/16,MIN,,BOS,3rd,10:17.0,MIN up 10 (54-44),R. Rubio makes free throw 1 of 2,MIN up 11 (55-44)
333,11/21/16,MIN,,BOS,3rd,10:17.0,MIN up 11 (55-44),R. Rubio makes free throw 2 of 2,MIN up 12 (56-44)
334,11/21/16,MIN,,BOS,3rd,07:57.0,MIN up 8 (61-53),R. Rubio makes free throw 1 of 2,MIN up 9 (62-53)
335,11/21/16,MIN,,BOS,3rd,07:57.0,MIN up 9 (62-53),R. Rubio makes free throw 2 of 2,MIN up 10 (63-53)
336,11/21/16,MIN,,BOS,3rd,04:01.0,MIN up 14 (71-57),A. Wiggins makes free throw 1 of 2,MIN up 15 (72-57)
337,11/21/16,MIN,,BOS,3rd,04:01.0,MIN up 15 (72-57),A. Wiggins misses free throw 2 of 2,MIN up 15 (72-57)
338,11/21/16,MIN,,BOS,3rd,01:33.0,MIN up 13 (76-63),K. Towns makes free throw 1 of 2,MIN up 14 (77-63)
339,11/21/16,MIN,,BOS,3rd,01:33.0,MIN up 14 (77-63),K. Towns misses free throw 2 of 2,MIN up 14 (77-63)
340,11/21/16,MIN,,BOS,3rd,00:18.0,MIN up 13 (79-66),N. Bjelica makes free throw 1 of 2,MIN up 14 (80-66)
341,11/21/16,MIN,,BOS,3rd,00:18.0,MIN up 14 (80-66),N. Bjelica makes free throw 2 of 2,MIN up 15 (81-66)
342,11/21/16,MIN,,BOS,4th,05:18.0,MIN down 2 (83-85),K. Towns makes free throw 1 of 1,MIN down 1 (84-85)
343,11/23/16,MIN,@,NOP,1st,08:30.0,MIN down 7 (2-9),A. Wiggins makes free throw 1 of 2,MIN down 6 (3-9)
344,11/23/16,MIN,@,NOP,1st,08:30.0,MIN down 6 (3-9),A. Wiggins makes free throw 2 of 2,MIN down 5 (4-9)
345,11/23/16,MIN,@,NOP,1st,07:13.0,MIN down 7 (6-13),G. Dieng misses free throw 1 of 2,MIN down 7 (6-13)
346,11/23/16,MIN,@,NOP,1st,07:13.0,MIN down 7 (6-13),G. Dieng makes free throw 2 of 2,MIN down 6 (7-13)
347,11/23/16,MIN,@,NOP,1st,04:54.0,MIN down 10 (11-21),Z. LaVine makes free throw 1 of 1,MIN down 9 (12-21)
348,11/23/16,MIN,@,NOP,1st,03:30.0,MIN down 5 (18-23),G. Dieng makes free throw 1 of 1,MIN down 4 (19-23)
349,11/23/16,MIN,@,NOP,1st,03:05.0,MIN down 4 (19-23),A. Wiggins makes free throw 1 of 2,MIN down 3 (20-23)
350,11/23/16,MIN,@,NOP,1st,03:05.0,MIN down 3 (20-23),A. Wiggins makes free throw 2 of 2,MIN down 2 (21-23)
351,11/23/16,MIN,@,NOP,1st,02:31.0,MIN down 4 (21-25),N. Bjelica makes free throw 1 of 2,MIN down 3 (22-25)
352,11/23/16,MIN,@,NOP,1st,02:31.0,MIN down 3 (22-25),N. Bjelica makes free throw 2 of 2,MIN down 2 (23-25)
353,11/23/16,MIN,@,NOP,1st,01:38.0,MIN down 3 (23-26),A. Wiggins makes free throw 1 of 2,MIN down 2 (24-26)
354,11/23/16,MIN,@,NOP,1st,01:38.0,MIN down 2 (24-26),A. Wiggins makes free throw 2 of 2,MIN down 1 (25-26)
355,11/23/16,MIN,@,NOP,1st,00:28.0,MIN down 6 (25-31),N. Bjelica makes free throw 1 of 2,MIN down 5 (26-31)
356,11/23/16,MIN,@,NOP,1st,00:28.0,MIN down 5 (26-31),N. Bjelica misses free throw 2 of 2,MIN down 5 (26-31)
357,11/23/16,MIN,@,NOP,2nd,11:20.0,MIN down 3 (28-31),K. Dunn makes free throw 1 of 2,MIN down 2 (29-31)
358,11/23/16,MIN,@,NOP,2nd,11:20.0,MIN down 2 (29-31),K. Dunn makes free throw 2 of 2,MIN down 1 (30-31)
359,11/23/16,MIN,@,NOP,2nd,07:44.0,MIN down 1 (37-38),Z. LaVine makes free throw 1 of 2,MIN tied (38-38)
360,11/23/16,MIN,@,NOP,2nd,07:44.0,MIN tied (38-38),Z. LaVine makes free throw 2 of 2,MIN up 1 (39-38)
361,11/23/16,MIN,@,NOP,2nd,05:25.0,MIN up 7 (45-38),G. Dieng makes free throw 1 of 1,MIN up 8 (46-38)
362,11/23/16,MIN,@,NOP,3rd,01:28.0,MIN down 20 (65-85),A. Wiggins makes free throw 1 of 2,MIN down 19 (66-85)
363,11/23/16,MIN,@,NOP,3rd,01:28.0,MIN down 19 (66-85),A. Wiggins makes free throw 2 of 2,MIN down 18 (67-85)
364,11/23/16,MIN,@,NOP,3rd,00:28.0,MIN down 20 (67-87),A. Wiggins misses free throw 1 of 2,MIN down 20 (67-87)
365,11/23/16,MIN,@,NOP,3rd,00:28.0,MIN down 20 (67-87),A. Wiggins makes free throw 2 of 2,MIN down 19 (68-87)
366,11/23/16,MIN,@,NOP,4th,10:11.0,MIN down 22 (71-93),S. Muhammad makes free throw 1 of 2,MIN down 21 (72-93)
367,11/23/16,MIN,@,NOP,4th,10:11.0,MIN down 21 (72-93),S. Muhammad misses free throw 2 of 2,MIN down 21 (72-93)
368,11/23/16,MIN,@,NOP,4th,09:51.0,MIN down 21 (72-93),Z. LaVine makes free throw 1 of 2,MIN down 20 (73-93)
369,11/23/16,MIN,@,NOP,4th,09:51.0,MIN down 20 (73-93),Z. LaVine makes free throw 2 of 2,MIN down 19 (74-93)
370,11/23/16,MIN,@,NOP,4th,07:45.0,MIN down 18 (80-98),Z. LaVine makes free throw 1 of 1,MIN down 17 (81-98)
371,11/23/16,MIN,@,NOP,4th,04:52.0,MIN down 20 (83-103),Z. LaVine misses free throw 1 of 2,MIN down 20 (83-103)
372,11/23/16,MIN,@,NOP,4th,04:52.0,MIN down 20 (83-103),Z. LaVine makes free throw 2 of 2,MIN down 19 (84-103)
373,11/23/16,MIN,@,NOP,4th,01:00.0,MIN down 24 (90-114),S. Muhammad makes free throw 1 of 2,MIN down 23 (91-114)
374,11/23/16,MIN,@,NOP,4th,01:00.0,MIN down 23 (91-114),S. Muhammad misses free throw 2 of 2,MIN down 23 (91-114)
375,11/23/16,MIN,@,NOP,4th,00:12.0,MIN down 22 (95-117),S. Muhammad makes free throw 1 of 1,MIN down 21 (96-117)
376,11/25/16,MIN,@,PHO,1st,10:08.0,MIN up 1 (5-4),R. Rubio makes clear path free throw 1 of 2,MIN up 2 (6-4)
377,11/25/16,MIN,@,PHO,1st,10:08.0,MIN up 2 (6-4),R. Rubio makes clear path free throw 2 of 2,MIN up 3 (7-4)
378,11/25/16,MIN,@,PHO,1st,01:18.0,MIN tied (23-23),A. Wiggins makes free throw 1 of 2,MIN up 1 (24-23)
379,11/25/16,MIN,@,PHO,1st,01:18.0,MIN up 1 (24-23),A. Wiggins makes technical free throw,MIN up 2 (25-23)
380,11/25/16,MIN,@,PHO,1st,01:18.0,MIN up 2 (25-23),A. Wiggins makes free throw 2 of 2,MIN up 3 (26-23)
381,11/25/16,MIN,@,PHO,2nd,10:13.0,MIN up 2 (29-27),C. Aldrich makes free throw 1 of 2,MIN up 3 (30-27)
382,11/25/16,MIN,@,PHO,2nd,10:13.0,MIN up 3 (30-27),C. Aldrich makes free throw 2 of 2,MIN up 4 (31-27)
383,11/25/16,MIN,@,PHO,2nd,04:13.0,MIN down 3 (35-38),Z. LaVine makes free throw 1 of 1,MIN down 2 (36-38)
384,11/25/16,MIN,@,PHO,2nd,02:43.0,MIN down 5 (36-41),A. Wiggins makes free throw 1 of 2,MIN down 4 (37-41)
385,11/25/16,MIN,@,PHO,2nd,02:43.0,MIN down 4 (37-41),A. Wiggins makes free throw 2 of 2,MIN down 3 (38-41)
386,11/25/16,MIN,@,PHO,2nd,02:15.0,MIN down 5 (38-43),K. Towns makes free throw 1 of 2,MIN down 4 (39-43)
387,11/25/16,MIN,@,PHO,2nd,02:15.0,MIN down 4 (39-43),K. Towns makes free throw 2 of 2,MIN down 3 (40-43)
388,11/25/16,MIN,@,PHO,2nd,01:34.0,MIN down 3 (42-45),K. Towns makes technical free throw,MIN down 2 (43-45)
389,11/25/16,MIN,@,PHO,2nd,01:34.0,MIN down 2 (43-45),K. Towns misses free throw 1 of 2,MIN down 2 (43-45)
390,11/25/16,MIN,@,PHO,2nd,01:34.0,MIN down 2 (43-45),K. Towns makes free throw 2 of 2,MIN down 1 (44-45)
391,11/25/16,MIN,@,PHO,3rd,07:02.0,MIN down 7 (53-60),A. Wiggins makes free throw 1 of 2,MIN down 6 (54-60)
392,11/25/16,MIN,@,PHO,3rd,07:02.0,MIN down 6 (54-60),A. Wiggins makes free throw 2 of 2,MIN down 5 (55-60)
393,11/25/16,MIN,@,PHO,3rd,06:32.0,MIN down 7 (55-62),A. Wiggins makes free throw 1 of 2,MIN down 6 (56-62)
394,11/25/16,MIN,@,PHO,3rd,06:32.0,MIN down 6 (56-62),A. Wiggins misses free throw 2 of 2,MIN down 6 (56-62)
395,11/25/16,MIN,@,PHO,3rd,02:53.0,MIN down 11 (58-69),G. Dieng makes free throw 1 of 2,MIN down 10 (59-69)
396,11/25/16,MIN,@,PHO,3rd,02:53.0,MIN down 10 (59-69),G. Dieng makes free throw 2 of 2,MIN down 9 (60-69)
397,11/25/16,MIN,@,PHO,3rd,01:15.0,MIN down 7 (65-72),A. Wiggins makes free throw 1 of 2,MIN down 6 (66-72)
