Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
770,1/6/17,BOS,,PHI,3rd,00:57.0,BOS down 3 (75-78),K. Olynyk makes free throw 2 of 2,BOS down 2 (76-78)
771,1/6/17,BOS,,PHI,3rd,00:04.0,BOS down 4 (76-80),M. Smart makes free throw 1 of 2,BOS down 3 (77-80)
772,1/6/17,BOS,,PHI,3rd,00:04.0,BOS down 3 (77-80),M. Smart makes free throw 2 of 2,BOS down 2 (78-80)
773,1/6/17,BOS,,PHI,4th,01:43.0,BOS up 2 (103-101),I. Thomas makes free throw 1 of 1,BOS up 3 (104-101)
774,1/6/17,BOS,,PHI,4th,00:06.0,BOS up 1 (107-106),A. Johnson misses free throw 1 of 2,BOS up 1 (107-106)
775,1/6/17,BOS,,PHI,4th,00:06.0,BOS up 1 (107-106),A. Johnson makes free throw 2 of 2,BOS up 2 (108-106)
776,1/6/17,BOS,,PHI,4th,00:02.0,BOS up 2 (108-106),I. Thomas makes free throw 1 of 2,BOS up 3 (109-106)
777,1/6/17,BOS,,PHI,4th,00:02.0,BOS up 3 (109-106),I. Thomas makes free throw 2 of 2,BOS up 4 (110-106)
778,1/7/17,BOS,,NOP,1st,06:15.0,BOS down 2 (12-14),M. Smart makes free throw 1 of 1,BOS down 1 (13-14)
779,1/7/17,BOS,,NOP,1st,00:58.0,BOS down 4 (24-28),M. Smart makes free throw 1 of 1,BOS down 3 (25-28)
780,1/7/17,BOS,,NOP,2nd,11:28.0,BOS down 5 (28-33),G. Green makes free throw 1 of 2,BOS down 4 (29-33)
781,1/7/17,BOS,,NOP,2nd,11:28.0,BOS down 4 (29-33),G. Green makes free throw 2 of 2,BOS down 3 (30-33)
782,1/7/17,BOS,,NOP,2nd,08:33.0,BOS down 4 (33-37),I. Thomas makes free throw 1 of 2,BOS down 3 (34-37)
783,1/7/17,BOS,,NOP,2nd,08:33.0,BOS down 3 (34-37),I. Thomas makes free throw 2 of 2,BOS down 2 (35-37)
784,1/7/17,BOS,,NOP,2nd,01:49.0,BOS up 1 (52-51),I. Thomas makes free throw 1 of 2,BOS up 2 (53-51)
785,1/7/17,BOS,,NOP,2nd,01:49.0,BOS up 2 (53-51),I. Thomas makes free throw 2 of 2,BOS up 3 (54-51)
786,1/7/17,BOS,,NOP,3rd,07:21.0,BOS up 10 (69-59),A. Horford makes free throw 1 of 1,BOS up 11 (70-59)
787,1/7/17,BOS,,NOP,3rd,07:05.0,BOS up 11 (70-59),A. Johnson makes free throw 1 of 2,BOS up 12 (71-59)
788,1/7/17,BOS,,NOP,3rd,07:05.0,BOS up 12 (71-59),A. Johnson misses free throw 2 of 2,BOS up 12 (71-59)
789,1/7/17,BOS,,NOP,3rd,06:21.0,BOS up 13 (74-61),M. Smart makes free throw 1 of 1,BOS up 14 (75-61)
790,1/7/17,BOS,,NOP,3rd,05:20.0,BOS up 13 (77-64),A. Johnson misses free throw 1 of 2,BOS up 13 (77-64)
791,1/7/17,BOS,,NOP,3rd,05:20.0,BOS up 13 (77-64),A. Johnson makes free throw 2 of 2,BOS up 14 (78-64)
792,1/7/17,BOS,,NOP,3rd,01:00.0,BOS up 16 (86-70),G. Green makes free throw 1 of 2,BOS up 17 (87-70)
793,1/7/17,BOS,,NOP,3rd,01:00.0,BOS up 17 (87-70),G. Green makes free throw 2 of 2,BOS up 18 (88-70)
794,1/7/17,BOS,,NOP,3rd,00:07.0,BOS up 17 (90-73),G. Green makes free throw 1 of 3,BOS up 18 (91-73)
795,1/7/17,BOS,,NOP,3rd,00:07.0,BOS up 18 (91-73),G. Green makes free throw 2 of 3,BOS up 19 (92-73)
796,1/7/17,BOS,,NOP,3rd,00:07.0,BOS up 19 (92-73),G. Green makes free throw 3 of 3,BOS up 20 (93-73)
797,1/7/17,BOS,,NOP,4th,00:28.0,BOS up 7 (115-108),I. Thomas makes free throw 1 of 2,BOS up 8 (116-108)
798,1/7/17,BOS,,NOP,4th,00:28.0,BOS up 8 (116-108),I. Thomas makes free throw 2 of 2,BOS up 9 (117-108)
799,1/10/17,BOS,@,TOR,1st,03:00.0,BOS down 7 (14-21),K. Olynyk misses free throw 1 of 2,BOS down 7 (14-21)
800,1/10/17,BOS,@,TOR,1st,03:00.0,BOS down 7 (14-21),K. Olynyk misses free throw 2 of 2,BOS down 7 (14-21)
801,1/10/17,BOS,@,TOR,2nd,08:31.0,BOS up 1 (30-29),M. Smart makes free throw 1 of 1,BOS up 2 (31-29)
802,1/10/17,BOS,@,TOR,2nd,03:54.0,BOS up 1 (44-43),G. Green makes free throw 1 of 1,BOS up 2 (45-43)
803,1/10/17,BOS,@,TOR,2nd,00:01.0,BOS up 7 (53-46),M. Smart makes free throw 1 of 2,BOS up 8 (54-46)
804,1/10/17,BOS,@,TOR,2nd,00:01.0,BOS up 8 (54-46),M. Smart makes free throw 2 of 2,BOS up 9 (55-46)
805,1/10/17,BOS,@,TOR,3rd,11:47.0,BOS up 9 (55-46),I. Thomas makes free throw 1 of 2,BOS up 10 (56-46)
806,1/10/17,BOS,@,TOR,3rd,11:47.0,BOS up 10 (56-46),I. Thomas makes free throw 2 of 2,BOS up 11 (57-46)
807,1/10/17,BOS,@,TOR,3rd,09:59.0,BOS up 9 (57-48),A. Horford makes free throw 1 of 2,BOS up 10 (58-48)
808,1/10/17,BOS,@,TOR,3rd,09:59.0,BOS up 10 (58-48),A. Horford makes free throw 2 of 2,BOS up 11 (59-48)
809,1/10/17,BOS,@,TOR,3rd,05:25.0,BOS up 14 (73-59),I. Thomas misses free throw 1 of 1,BOS up 14 (73-59)
810,1/10/17,BOS,@,TOR,3rd,02:17.0,BOS up 9 (77-68),G. Green makes technical free throw,BOS up 10 (78-68)
811,1/10/17,BOS,@,TOR,3rd,02:17.0,BOS up 10 (78-68),J. Jerebko makes free throw 1 of 2,BOS up 11 (79-68)
812,1/10/17,BOS,@,TOR,3rd,02:17.0,BOS up 11 (79-68),J. Jerebko makes free throw 2 of 2,BOS up 12 (80-68)
813,1/10/17,BOS,@,TOR,3rd,00:54.0,BOS up 4 (80-76),I. Thomas makes free throw 1 of 2,BOS up 5 (81-76)
814,1/10/17,BOS,@,TOR,3rd,00:54.0,BOS up 5 (81-76),I. Thomas makes free throw 2 of 2,BOS up 6 (82-76)
815,1/10/17,BOS,@,TOR,4th,10:11.0,BOS up 6 (89-83),I. Thomas makes free throw 1 of 2,BOS up 7 (90-83)
816,1/10/17,BOS,@,TOR,4th,10:11.0,BOS up 7 (90-83),I. Thomas makes free throw 2 of 2,BOS up 8 (91-83)
817,1/10/17,BOS,@,TOR,4th,00:16.0,BOS down 8 (104-112),I. Thomas makes free throw 1 of 2,BOS down 7 (105-112)
818,1/10/17,BOS,@,TOR,4th,00:16.0,BOS down 7 (105-112),I. Thomas makes free throw 2 of 2,BOS down 6 (106-112)
819,1/11/17,BOS,,WAS,1st,11:48.0,BOS tied (0-0),J. Crowder makes free throw 1 of 2,BOS up 1 (1-0)
820,1/11/17,BOS,,WAS,1st,11:48.0,BOS up 1 (1-0),J. Crowder makes free throw 2 of 2,BOS up 2 (2-0)
821,1/11/17,BOS,,WAS,2nd,11:43.0,BOS up 1 (36-35),G. Green misses technical free throw,BOS up 1 (36-35)
822,1/11/17,BOS,,WAS,2nd,10:50.0,BOS down 1 (36-37),J. Jerebko makes free throw 1 of 2,BOS tied (37-37)
823,1/11/17,BOS,,WAS,2nd,10:50.0,BOS tied (37-37),J. Jerebko misses free throw 2 of 2,BOS tied (37-37)
824,1/11/17,BOS,,WAS,2nd,09:19.0,BOS down 2 (39-41),T. Rozier makes free throw 1 of 1,BOS down 1 (40-41)
825,1/11/17,BOS,,WAS,2nd,08:43.0,BOS down 1 (42-43),J. Mickey makes free throw 1 of 1,BOS tied (43-43)
826,1/11/17,BOS,,WAS,2nd,08:19.0,BOS down 1 (43-44),I. Thomas misses free throw 1 of 2,BOS down 1 (43-44)
827,1/11/17,BOS,,WAS,2nd,08:19.0,BOS down 1 (43-44),I. Thomas makes free throw 2 of 2,BOS tied (44-44)
828,1/11/17,BOS,,WAS,2nd,06:17.0,BOS tied (46-46),J. Mickey misses free throw 1 of 2,BOS tied (46-46)
829,1/11/17,BOS,,WAS,2nd,06:17.0,BOS tied (46-46),J. Mickey makes free throw 2 of 2,BOS up 1 (47-46)
830,1/11/17,BOS,,WAS,2nd,02:34.0,BOS down 3 (52-55),M. Smart makes free throw 1 of 1,BOS down 2 (53-55)
831,1/11/17,BOS,,WAS,3rd,08:51.0,BOS down 3 (65-68),I. Thomas makes technical free throw,BOS down 2 (66-68)
832,1/11/17,BOS,,WAS,3rd,04:16.0,BOS down 5 (74-79),M. Smart makes free throw 1 of 2,BOS down 4 (75-79)
833,1/11/17,BOS,,WAS,3rd,04:16.0,BOS down 4 (75-79),M. Smart makes free throw 2 of 2,BOS down 3 (76-79)
834,1/11/17,BOS,,WAS,4th,10:48.0,BOS tied (85-85),I. Thomas makes free throw 1 of 1,BOS up 1 (86-85)
835,1/11/17,BOS,,WAS,4th,01:12.0,BOS up 9 (113-104),I. Thomas makes free throw 1 of 2,BOS up 10 (114-104)
836,1/11/17,BOS,,WAS,4th,01:12.0,BOS up 10 (114-104),I. Thomas makes free throw 2 of 2,BOS up 11 (115-104)
837,1/13/17,BOS,@,ATL,1st,11:23.0,BOS down 2 (0-2),A. Horford misses free throw 1 of 2,BOS down 2 (0-2)
838,1/13/17,BOS,@,ATL,1st,11:23.0,BOS down 2 (0-2),A. Horford misses free throw 2 of 2,BOS down 2 (0-2)
839,1/13/17,BOS,@,ATL,2nd,03:15.0,BOS up 7 (38-31),M. Smart misses free throw 1 of 2,BOS up 7 (38-31)
840,1/13/17,BOS,@,ATL,2nd,03:15.0,BOS up 7 (38-31),M. Smart makes free throw 2 of 2,BOS up 8 (39-31)
841,1/13/17,BOS,@,ATL,2nd,02:24.0,BOS up 8 (41-33),I. Thomas makes technical free throw,BOS up 9 (42-33)
842,1/13/17,BOS,@,ATL,3rd,09:31.0,BOS up 5 (53-48),I. Thomas makes free throw 1 of 2,BOS up 6 (54-48)
843,1/13/17,BOS,@,ATL,3rd,09:31.0,BOS up 6 (54-48),I. Thomas makes free throw 2 of 2,BOS up 7 (55-48)
844,1/13/17,BOS,@,ATL,3rd,07:35.0,BOS up 11 (63-52),M. Smart makes free throw 1 of 2,BOS up 12 (64-52)
845,1/13/17,BOS,@,ATL,3rd,07:35.0,BOS up 12 (64-52),M. Smart makes free throw 2 of 2,BOS up 13 (65-52)
846,1/13/17,BOS,@,ATL,3rd,00:02.0,BOS up 12 (77-65),T. Rozier misses free throw 1 of 2,BOS up 12 (77-65)
847,1/13/17,BOS,@,ATL,3rd,00:02.0,BOS up 12 (77-65),T. Rozier makes free throw 2 of 2,BOS up 13 (78-65)
848,1/13/17,BOS,@,ATL,4th,05:12.0,BOS up 8 (89-81),K. Olynyk makes free throw 1 of 2,BOS up 9 (90-81)
849,1/13/17,BOS,@,ATL,4th,05:12.0,BOS up 9 (90-81),K. Olynyk makes free throw 2 of 2,BOS up 10 (91-81)
850,1/13/17,BOS,@,ATL,4th,04:25.0,BOS up 6 (91-85),M. Smart makes free throw 1 of 2,BOS up 7 (92-85)
851,1/13/17,BOS,@,ATL,4th,04:25.0,BOS up 7 (92-85),M. Smart misses free throw 2 of 2,BOS up 7 (92-85)
852,1/13/17,BOS,@,ATL,4th,03:21.0,BOS up 5 (92-87),I. Thomas makes free throw 1 of 2,BOS up 6 (93-87)
853,1/13/17,BOS,@,ATL,4th,03:21.0,BOS up 6 (93-87),I. Thomas makes free throw 2 of 2,BOS up 7 (94-87)
854,1/13/17,BOS,@,ATL,4th,02:00.0,BOS up 2 (94-92),K. Olynyk makes free throw 1 of 2,BOS up 3 (95-92)
855,1/13/17,BOS,@,ATL,4th,02:00.0,BOS up 3 (95-92),K. Olynyk makes free throw 2 of 2,BOS up 4 (96-92)
856,1/16/17,BOS,,CHO,1st,02:31.0,BOS tied (24-24),A. Horford makes free throw 1 of 1,BOS up 1 (25-24)
857,1/16/17,BOS,,CHO,1st,00:27.0,BOS up 1 (31-30),J. Brown makes free throw 1 of 1,BOS up 2 (32-30)
858,1/16/17,BOS,,CHO,3rd,07:18.0,BOS up 2 (63-61),A. Horford makes free throw 1 of 2,BOS up 3 (64-61)
859,1/16/17,BOS,,CHO,3rd,07:18.0,BOS up 3 (64-61),A. Horford makes free throw 2 of 2,BOS up 4 (65-61)
860,1/16/17,BOS,,CHO,3rd,00:04.0,BOS up 8 (79-71),K. Olynyk makes free throw 1 of 2,BOS up 9 (80-71)
861,1/16/17,BOS,,CHO,3rd,00:04.0,BOS up 9 (80-71),K. Olynyk misses free throw 2 of 2,BOS up 9 (80-71)
862,1/16/17,BOS,,CHO,4th,00:19.0,BOS up 6 (104-98),J. Crowder makes free throw 1 of 2,BOS up 7 (105-98)
863,1/16/17,BOS,,CHO,4th,00:19.0,BOS up 7 (105-98),J. Crowder makes free throw 2 of 2,BOS up 8 (106-98)
864,1/16/17,BOS,,CHO,4th,00:10.0,BOS up 8 (106-98),A. Horford makes free throw 1 of 2,BOS up 9 (107-98)
865,1/16/17,BOS,,CHO,4th,00:10.0,BOS up 9 (107-98),A. Horford makes free throw 2 of 2,BOS up 10 (108-98)
866,1/18/17,BOS,,NYK,1st,04:15.0,BOS up 5 (20-15),J. Brown makes free throw 1 of 2,BOS up 6 (21-15)
867,1/18/17,BOS,,NYK,1st,04:15.0,BOS up 6 (21-15),J. Brown makes free throw 2 of 2,BOS up 7 (22-15)
868,1/18/17,BOS,,NYK,1st,02:33.0,BOS up 7 (26-19),J. Crowder makes free throw 1 of 2,BOS up 8 (27-19)
869,1/18/17,BOS,,NYK,1st,02:33.0,BOS up 8 (27-19),J. Crowder makes free throw 2 of 2,BOS up 9 (28-19)
870,1/18/17,BOS,,NYK,3rd,11:03.0,BOS down 12 (54-66),I. Thomas makes free throw 1 of 2,BOS down 11 (55-66)
871,1/18/17,BOS,,NYK,3rd,11:03.0,BOS down 11 (55-66),I. Thomas makes free throw 2 of 2,BOS down 10 (56-66)
872,1/18/17,BOS,,NYK,3rd,08:01.0,BOS down 8 (66-74),I. Thomas makes free throw 1 of 2,BOS down 7 (67-74)
873,1/18/17,BOS,,NYK,3rd,08:01.0,BOS down 7 (67-74),I. Thomas makes free throw 2 of 2,BOS down 6 (68-74)
874,1/18/17,BOS,,NYK,3rd,06:38.0,BOS down 6 (70-76),I. Thomas makes free throw 1 of 2,BOS down 5 (71-76)
875,1/18/17,BOS,,NYK,3rd,06:38.0,BOS down 5 (71-76),I. Thomas makes free throw 2 of 2,BOS down 4 (72-76)
876,1/18/17,BOS,,NYK,3rd,05:38.0,BOS down 6 (72-78),M. Smart makes free throw 1 of 2,BOS down 5 (73-78)
877,1/18/17,BOS,,NYK,3rd,05:38.0,BOS down 5 (73-78),M. Smart makes free throw 2 of 2,BOS down 4 (74-78)
878,1/18/17,BOS,,NYK,3rd,05:11.0,BOS down 4 (74-78),J. Crowder makes free throw 1 of 2,BOS down 3 (75-78)
879,1/18/17,BOS,,NYK,3rd,05:11.0,BOS down 3 (75-78),J. Crowder misses free throw 2 of 2,BOS down 3 (75-78)
880,1/18/17,BOS,,NYK,3rd,04:34.0,BOS down 3 (75-78),J. Mickey makes free throw 1 of 2,BOS down 2 (76-78)
881,1/18/17,BOS,,NYK,3rd,04:34.0,BOS down 2 (76-78),J. Mickey makes free throw 2 of 2,BOS down 1 (77-78)
882,1/18/17,BOS,,NYK,4th,11:37.0,BOS down 5 (83-88),T. Rozier makes free throw 1 of 2,BOS down 4 (84-88)
883,1/18/17,BOS,,NYK,4th,11:37.0,BOS down 4 (84-88),T. Rozier makes free throw 2 of 2,BOS down 3 (85-88)
884,1/18/17,BOS,,NYK,4th,10:24.0,BOS down 4 (87-91),J. Brown makes free throw 1 of 1,BOS down 3 (88-91)
885,1/18/17,BOS,,NYK,4th,09:46.0,BOS down 5 (88-93),J. Brown misses free throw 1 of 2,BOS down 5 (88-93)
886,1/18/17,BOS,,NYK,4th,09:46.0,BOS down 5 (88-93),J. Brown makes free throw 2 of 2,BOS down 4 (89-93)
887,1/18/17,BOS,,NYK,4th,08:55.0,BOS down 3 (92-95),I. Thomas makes free throw 1 of 2,BOS down 2 (93-95)
888,1/18/17,BOS,,NYK,4th,08:55.0,BOS down 2 (93-95),I. Thomas makes free throw 2 of 2,BOS down 1 (94-95)
889,1/18/17,BOS,,NYK,4th,07:57.0,BOS down 3 (94-97),J. Brown makes free throw 1 of 2,BOS down 2 (95-97)
890,1/18/17,BOS,,NYK,4th,07:57.0,BOS down 2 (95-97),J. Brown makes free throw 2 of 2,BOS down 1 (96-97)
891,1/18/17,BOS,,NYK,4th,05:57.0,BOS down 9 (96-105),J. Crowder makes free throw 1 of 2,BOS down 8 (97-105)
892,1/18/17,BOS,,NYK,4th,05:57.0,BOS down 8 (97-105),J. Crowder makes free throw 2 of 2,BOS down 7 (98-105)
893,1/18/17,BOS,,NYK,4th,01:56.0,BOS down 12 (102-114),I. Thomas makes free throw 1 of 2,BOS down 11 (103-114)
894,1/18/17,BOS,,NYK,4th,01:56.0,BOS down 11 (103-114),I. Thomas makes free throw 2 of 2,BOS down 10 (104-114)
895,1/21/17,BOS,,POR,1st,11:40.0,BOS up 2 (2-0),A. Horford misses free throw 1 of 1,BOS up 2 (2-0)
896,1/21/17,BOS,,POR,1st,03:26.0,BOS down 1 (19-20),A. Horford misses free throw 1 of 2,BOS down 1 (19-20)
897,1/21/17,BOS,,POR,1st,03:26.0,BOS down 1 (19-20),A. Horford makes free throw 2 of 2,BOS tied (20-20)
898,1/21/17,BOS,,POR,1st,01:37.0,BOS down 1 (22-23),A. Horford makes free throw 1 of 2,BOS tied (23-23)
899,1/21/17,BOS,,POR,1st,01:37.0,BOS tied (23-23),A. Horford makes free throw 2 of 2,BOS up 1 (24-23)
900,1/21/17,BOS,,POR,1st,01:17.0,BOS up 1 (24-23),M. Smart makes free throw 1 of 2,BOS up 2 (25-23)
901,1/21/17,BOS,,POR,1st,01:17.0,BOS up 2 (25-23),M. Smart makes free throw 2 of 2,BOS up 3 (26-23)
902,1/21/17,BOS,,POR,2nd,10:06.0,BOS down 1 (28-29),K. Olynyk makes free throw 1 of 2,BOS tied (29-29)
903,1/21/17,BOS,,POR,2nd,10:06.0,BOS tied (29-29),K. Olynyk makes free throw 2 of 2,BOS up 1 (30-29)
904,1/21/17,BOS,,POR,2nd,07:42.0,BOS down 2 (34-36),I. Thomas makes free throw 1 of 1,BOS down 1 (35-36)
905,1/21/17,BOS,,POR,2nd,07:08.0,BOS down 1 (35-36),J. Brown makes free throw 1 of 2,BOS tied (36-36)
906,1/21/17,BOS,,POR,2nd,07:08.0,BOS tied (36-36),J. Brown makes free throw 2 of 2,BOS up 1 (37-36)
907,1/21/17,BOS,,POR,2nd,06:06.0,BOS tied (41-41),I. Thomas misses free throw 1 of 1,BOS tied (41-41)
908,1/21/17,BOS,,POR,2nd,03:51.0,BOS tied (48-48),M. Smart makes free throw 1 of 2,BOS up 1 (49-48)
909,1/21/17,BOS,,POR,2nd,03:51.0,BOS up 1 (49-48),M. Smart makes free throw 2 of 2,BOS up 2 (50-48)
910,1/21/17,BOS,,POR,2nd,00:03.0,BOS up 7 (63-56),I. Thomas makes free throw 1 of 2,BOS up 8 (64-56)
911,1/21/17,BOS,,POR,2nd,00:03.0,BOS up 8 (64-56),I. Thomas makes free throw 2 of 2,BOS up 9 (65-56)
912,1/21/17,BOS,,POR,3rd,04:26.0,BOS down 6 (72-78),J. Crowder makes free throw 1 of 3,BOS down 5 (73-78)
913,1/21/17,BOS,,POR,3rd,04:26.0,BOS down 5 (73-78),J. Crowder makes free throw 2 of 3,BOS down 4 (74-78)
914,1/21/17,BOS,,POR,3rd,04:26.0,BOS down 4 (74-78),J. Crowder makes free throw 3 of 3,BOS down 3 (75-78)
915,1/21/17,BOS,,POR,3rd,02:12.0,BOS down 4 (79-83),M. Smart makes free throw 1 of 2,BOS down 3 (80-83)
916,1/21/17,BOS,,POR,3rd,02:12.0,BOS down 3 (80-83),M. Smart makes free throw 2 of 2,BOS down 2 (81-83)
917,1/21/17,BOS,,POR,4th,07:38.0,BOS down 2 (93-95),I. Thomas misses free throw 1 of 2,BOS down 2 (93-95)
918,1/21/17,BOS,,POR,4th,07:38.0,BOS down 2 (93-95),I. Thomas makes free throw 2 of 2,BOS down 1 (94-95)
919,1/21/17,BOS,,POR,4th,05:37.0,BOS down 1 (96-97),I. Thomas makes technical free throw,BOS tied (97-97)
920,1/21/17,BOS,,POR,4th,03:36.0,BOS down 3 (100-103),I. Thomas makes free throw 1 of 2,BOS down 2 (101-103)
921,1/21/17,BOS,,POR,4th,03:36.0,BOS down 2 (101-103),I. Thomas makes free throw 2 of 2,BOS down 1 (102-103)
922,1/21/17,BOS,,POR,4th,01:30.0,BOS tied (107-107),A. Johnson misses free throw 1 of 2,BOS tied (107-107)
923,1/21/17,BOS,,POR,4th,01:30.0,BOS tied (107-107),A. Johnson makes free throw 2 of 2,BOS up 1 (108-107)
924,1/21/17,BOS,,POR,OT,00:45.0,BOS down 4 (118-122),I. Thomas makes free throw 1 of 2,BOS down 3 (119-122)
925,1/21/17,BOS,,POR,OT,00:45.0,BOS down 3 (119-122),I. Thomas makes free throw 2 of 2,BOS down 2 (120-122)
926,1/24/17,BOS,@,WAS,1st,07:31.0,BOS down 5 (9-14),I. Thomas makes free throw 1 of 2,BOS down 4 (10-14)
927,1/24/17,BOS,@,WAS,1st,07:31.0,BOS down 4 (10-14),I. Thomas makes free throw 2 of 2,BOS down 3 (11-14)
928,1/24/17,BOS,@,WAS,1st,06:15.0,BOS down 5 (11-16),I. Thomas makes free throw 1 of 2,BOS down 4 (12-16)
929,1/24/17,BOS,@,WAS,1st,06:15.0,BOS down 4 (12-16),I. Thomas makes free throw 2 of 2,BOS down 3 (13-16)
930,1/24/17,BOS,@,WAS,2nd,09:11.0,BOS down 11 (29-40),A. Horford makes free throw 1 of 2,BOS down 10 (30-40)
931,1/24/17,BOS,@,WAS,2nd,09:11.0,BOS down 10 (30-40),A. Horford makes free throw 2 of 2,BOS down 9 (31-40)
932,1/24/17,BOS,@,WAS,2nd,07:50.0,BOS down 12 (31-43),M. Smart makes technical free throw,BOS down 11 (32-43)
933,1/24/17,BOS,@,WAS,2nd,07:09.0,BOS down 8 (37-45),J. Brown makes free throw 1 of 1,BOS down 7 (38-45)
934,1/24/17,BOS,@,WAS,2nd,02:09.0,BOS down 8 (54-62),I. Thomas makes free throw 1 of 2,BOS down 7 (55-62)
935,1/24/17,BOS,@,WAS,2nd,02:09.0,BOS down 7 (55-62),I. Thomas makes free throw 2 of 2,BOS down 6 (56-62)
936,1/24/17,BOS,@,WAS,3rd,07:55.0,BOS down 12 (66-78),I. Thomas makes technical free throw,BOS down 11 (67-78)
937,1/24/17,BOS,@,WAS,3rd,04:48.0,BOS down 11 (71-82),I. Thomas makes free throw 1 of 2,BOS down 10 (72-82)
938,1/24/17,BOS,@,WAS,3rd,04:48.0,BOS down 10 (72-82),I. Thomas misses free throw 2 of 2,BOS down 10 (72-82)
939,1/24/17,BOS,@,WAS,3rd,03:36.0,BOS down 12 (72-84),J. Crowder makes free throw 1 of 2,BOS down 11 (73-84)
940,1/24/17,BOS,@,WAS,3rd,03:36.0,BOS down 11 (73-84),J. Crowder makes free throw 2 of 2,BOS down 10 (74-84)
941,1/24/17,BOS,@,WAS,3rd,03:13.0,BOS down 10 (74-84),J. Young makes free throw 1 of 2,BOS down 9 (75-84)
942,1/24/17,BOS,@,WAS,3rd,03:13.0,BOS down 9 (75-84),J. Young makes free throw 2 of 2,BOS down 8 (76-84)
943,1/24/17,BOS,@,WAS,4th,11:17.0,BOS down 11 (80-91),I. Thomas makes free throw 1 of 2,BOS down 10 (81-91)
944,1/24/17,BOS,@,WAS,4th,11:17.0,BOS down 10 (81-91),I. Thomas makes free throw 2 of 2,BOS down 9 (82-91)
945,1/24/17,BOS,@,WAS,4th,08:52.0,BOS down 9 (87-96),M. Smart makes free throw 1 of 3,BOS down 8 (88-96)
946,1/24/17,BOS,@,WAS,4th,08:52.0,BOS down 8 (88-96),M. Smart makes free throw 2 of 3,BOS down 7 (89-96)
947,1/24/17,BOS,@,WAS,4th,08:52.0,BOS down 7 (89-96),M. Smart misses free throw 3 of 3,BOS down 7 (89-96)
948,1/24/17,BOS,@,WAS,4th,00:59.0,BOS down 15 (104-119),T. Rozier makes free throw 1 of 2,BOS down 14 (105-119)
949,1/24/17,BOS,@,WAS,4th,00:59.0,BOS down 14 (105-119),T. Rozier makes free throw 2 of 2,BOS down 13 (106-119)
950,1/25/17,BOS,,HOU,1st,03:25.0,BOS tied (20-20),A. Johnson makes free throw 1 of 2,BOS up 1 (21-20)
951,1/25/17,BOS,,HOU,1st,03:25.0,BOS up 1 (21-20),A. Johnson makes free throw 2 of 2,BOS up 2 (22-20)
952,1/25/17,BOS,,HOU,2nd,08:48.0,BOS down 3 (32-35),K. Olynyk misses free throw 1 of 2,BOS down 3 (32-35)
953,1/25/17,BOS,,HOU,2nd,08:48.0,BOS down 3 (32-35),K. Olynyk makes free throw 2 of 2,BOS down 2 (33-35)
954,1/25/17,BOS,,HOU,2nd,05:58.0,BOS down 11 (35-46),M. Smart makes free throw 1 of 2,BOS down 10 (36-46)
955,1/25/17,BOS,,HOU,2nd,05:58.0,BOS down 10 (36-46),M. Smart makes free throw 2 of 2,BOS down 9 (37-46)
956,1/25/17,BOS,,HOU,2nd,01:49.0,BOS down 7 (45-52),I. Thomas makes free throw 1 of 2,BOS down 6 (46-52)
957,1/25/17,BOS,,HOU,2nd,01:49.0,BOS down 6 (46-52),I. Thomas makes free throw 2 of 2,BOS down 5 (47-52)
958,1/25/17,BOS,,HOU,3rd,10:30.0,BOS down 3 (58-61),J. Crowder makes free throw 1 of 2,BOS down 2 (59-61)
959,1/25/17,BOS,,HOU,3rd,10:30.0,BOS down 2 (59-61),J. Crowder makes free throw 2 of 2,BOS down 1 (60-61)
960,1/25/17,BOS,,HOU,3rd,05:01.0,BOS up 2 (75-73),J. Crowder makes free throw 1 of 2,BOS up 3 (76-73)
961,1/25/17,BOS,,HOU,3rd,05:01.0,BOS up 3 (76-73),J. Crowder makes free throw 2 of 2,BOS up 4 (77-73)
962,1/25/17,BOS,,HOU,3rd,02:43.0,BOS up 1 (81-80),J. Crowder makes free throw 1 of 2,BOS up 2 (82-80)
963,1/25/17,BOS,,HOU,3rd,02:43.0,BOS up 2 (82-80),J. Crowder makes free throw 2 of 2,BOS up 3 (83-80)
964,1/25/17,BOS,,HOU,4th,05:12.0,BOS tied (98-98),I. Thomas makes flagrant free throw 1 of 2,BOS up 1 (99-98)
965,1/25/17,BOS,,HOU,4th,05:12.0,BOS up 1 (99-98),I. Thomas makes flagrant free throw 2 of 2,BOS up 2 (100-98)
966,1/27/17,BOS,,ORL,1st,07:08.0,BOS tied (11-11),J. Jerebko makes free throw 1 of 2,BOS up 1 (12-11)
967,1/27/17,BOS,,ORL,1st,07:08.0,BOS up 1 (12-11),J. Jerebko makes free throw 2 of 2,BOS up 2 (13-11)
968,1/27/17,BOS,,ORL,1st,05:24.0,BOS up 4 (19-15),J. Brown makes free throw 1 of 2,BOS up 5 (20-15)
969,1/27/17,BOS,,ORL,1st,05:24.0,BOS up 5 (20-15),J. Brown makes free throw 2 of 2,BOS up 6 (21-15)
970,1/27/17,BOS,,ORL,1st,03:20.0,BOS up 4 (26-22),J. Brown makes free throw 1 of 2,BOS up 5 (27-22)
971,1/27/17,BOS,,ORL,1st,03:20.0,BOS up 5 (27-22),J. Brown makes free throw 2 of 2,BOS up 6 (28-22)
