Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
743,12/30/16,SAS,,POR,4th,05:38.0,SAS up 13 (97-84),L. Aldridge makes free throw 1 of 2,SAS up 14 (98-84)
744,12/30/16,SAS,,POR,4th,05:38.0,SAS up 14 (98-84),L. Aldridge makes free throw 2 of 2,SAS up 15 (99-84)
745,12/30/16,SAS,,POR,4th,03:25.0,SAS up 18 (104-86),T. Parker misses free throw 1 of 2,SAS up 18 (104-86)
746,12/30/16,SAS,,POR,4th,03:25.0,SAS up 18 (104-86),T. Parker misses free throw 2 of 2,SAS up 18 (104-86)
747,1/1/17,SAS,@,ATL,1st,04:47.0,SAS up 3 (12-9),M. Ginobili makes free throw 1 of 2,SAS up 4 (13-9)
748,1/1/17,SAS,@,ATL,1st,04:47.0,SAS up 4 (13-9),M. Ginobili makes free throw 2 of 2,SAS up 5 (14-9)
749,1/1/17,SAS,@,ATL,2nd,07:27.0,SAS down 7 (29-36),K. Leonard makes free throw 1 of 2,SAS down 6 (30-36)
750,1/1/17,SAS,@,ATL,2nd,07:27.0,SAS down 6 (30-36),K. Leonard makes free throw 2 of 2,SAS down 5 (31-36)
751,1/1/17,SAS,@,ATL,2nd,00:45.0,SAS up 1 (45-44),K. Leonard makes technical free throw,SAS up 2 (46-44)
752,1/1/17,SAS,@,ATL,3rd,08:42.0,SAS up 2 (54-52),T. Parker makes free throw 1 of 2,SAS up 3 (55-52)
753,1/1/17,SAS,@,ATL,3rd,08:42.0,SAS up 3 (55-52),T. Parker misses free throw 2 of 2,SAS up 3 (55-52)
754,1/1/17,SAS,@,ATL,3rd,05:56.0,SAS tied (59-59),M. Ginobili makes free throw 1 of 3,SAS up 1 (60-59)
755,1/1/17,SAS,@,ATL,3rd,05:56.0,SAS up 1 (60-59),M. Ginobili makes free throw 2 of 3,SAS up 2 (61-59)
756,1/1/17,SAS,@,ATL,3rd,05:56.0,SAS up 2 (61-59),M. Ginobili makes free throw 3 of 3,SAS up 3 (62-59)
757,1/1/17,SAS,@,ATL,3rd,01:16.0,SAS up 8 (68-60),P. Gasol makes free throw 1 of 2,SAS up 9 (69-60)
758,1/1/17,SAS,@,ATL,3rd,01:16.0,SAS up 9 (69-60),P. Gasol makes free throw 2 of 2,SAS up 10 (70-60)
759,1/1/17,SAS,@,ATL,3rd,00:11.0,SAS up 6 (72-66),P. Gasol makes free throw 1 of 2,SAS up 7 (73-66)
760,1/1/17,SAS,@,ATL,3rd,00:11.0,SAS up 7 (73-66),P. Gasol makes free throw 2 of 2,SAS up 8 (74-66)
761,1/1/17,SAS,@,ATL,4th,11:29.0,SAS up 3 (74-71),K. Leonard misses free throw 1 of 2,SAS up 3 (74-71)
762,1/1/17,SAS,@,ATL,4th,11:29.0,SAS up 3 (74-71),K. Leonard makes free throw 2 of 2,SAS up 4 (75-71)
763,1/1/17,SAS,@,ATL,4th,00:10.0,SAS up 1 (98-97),K. Leonard makes free throw 1 of 2,SAS up 2 (99-97)
764,1/1/17,SAS,@,ATL,4th,00:10.0,SAS up 2 (99-97),K. Leonard makes free throw 2 of 2,SAS up 3 (100-97)
765,1/1/17,SAS,@,ATL,OT,01:29.0,SAS down 6 (106-112),P. Gasol makes free throw 1 of 2,SAS down 5 (107-112)
766,1/1/17,SAS,@,ATL,OT,01:29.0,SAS down 5 (107-112),P. Gasol misses free throw 2 of 2,SAS down 5 (107-112)
767,1/1/17,SAS,@,ATL,OT,01:01.0,SAS down 5 (107-112),L. Aldridge makes free throw 1 of 2,SAS down 4 (108-112)
768,1/1/17,SAS,@,ATL,OT,01:01.0,SAS down 4 (108-112),L. Aldridge makes free throw 2 of 2,SAS down 3 (109-112)
769,1/3/17,SAS,,TOR,1st,09:19.0,SAS up 5 (9-4),P. Gasol misses free throw 1 of 2,SAS up 5 (9-4)
770,1/3/17,SAS,,TOR,1st,09:19.0,SAS up 5 (9-4),P. Gasol makes free throw 2 of 2,SAS up 6 (10-4)
771,1/3/17,SAS,,TOR,2nd,04:02.0,SAS up 13 (45-32),D. Dedmon makes free throw 1 of 2,SAS up 14 (46-32)
772,1/3/17,SAS,,TOR,2nd,04:02.0,SAS up 14 (46-32),D. Dedmon misses free throw 2 of 2,SAS up 14 (46-32)
773,1/3/17,SAS,,TOR,2nd,01:42.0,SAS up 20 (54-34),P. Gasol makes free throw 1 of 2,SAS up 21 (55-34)
774,1/3/17,SAS,,TOR,2nd,01:42.0,SAS up 21 (55-34),P. Gasol makes free throw 2 of 2,SAS up 22 (56-34)
775,1/3/17,SAS,,TOR,3rd,09:59.0,SAS up 15 (60-45),T. Parker makes free throw 1 of 2,SAS up 16 (61-45)
776,1/3/17,SAS,,TOR,3rd,09:59.0,SAS up 16 (61-45),T. Parker makes free throw 2 of 2,SAS up 17 (62-45)
777,1/3/17,SAS,,TOR,3rd,07:25.0,SAS up 17 (68-51),K. Leonard makes free throw 1 of 3,SAS up 18 (69-51)
778,1/3/17,SAS,,TOR,3rd,07:25.0,SAS up 18 (69-51),K. Leonard makes free throw 2 of 3,SAS up 19 (70-51)
779,1/3/17,SAS,,TOR,3rd,07:25.0,SAS up 19 (70-51),K. Leonard makes free throw 3 of 3,SAS up 20 (71-51)
780,1/3/17,SAS,,TOR,3rd,07:02.0,SAS up 18 (71-53),K. Leonard makes free throw 1 of 2,SAS up 19 (72-53)
781,1/3/17,SAS,,TOR,3rd,07:02.0,SAS up 19 (72-53),K. Leonard misses free throw 2 of 2,SAS up 19 (72-53)
782,1/3/17,SAS,,TOR,3rd,04:42.0,SAS up 20 (75-55),M. Ginobili makes free throw 1 of 2,SAS up 21 (76-55)
783,1/3/17,SAS,,TOR,3rd,04:42.0,SAS up 21 (76-55),M. Ginobili misses free throw 2 of 2,SAS up 21 (76-55)
784,1/5/17,SAS,@,DEN,2nd,05:57.0,SAS up 1 (43-42),P. Gasol makes free throw 1 of 1,SAS up 2 (44-42)
785,1/5/17,SAS,@,DEN,3rd,05:18.0,SAS up 15 (76-61),L. Aldridge makes free throw 1 of 1,SAS up 16 (77-61)
786,1/5/17,SAS,@,DEN,3rd,04:23.0,SAS up 16 (79-63),L. Aldridge makes free throw 1 of 2,SAS up 17 (80-63)
787,1/5/17,SAS,@,DEN,3rd,04:23.0,SAS up 17 (80-63),L. Aldridge makes free throw 2 of 2,SAS up 18 (81-63)
788,1/5/17,SAS,@,DEN,3rd,03:03.0,SAS up 14 (83-69),L. Aldridge misses technical free throw,SAS up 14 (83-69)
789,1/5/17,SAS,@,DEN,4th,11:06.0,SAS up 15 (92-77),K. Leonard makes free throw 1 of 2,SAS up 16 (93-77)
790,1/5/17,SAS,@,DEN,4th,11:06.0,SAS up 16 (93-77),K. Leonard misses free throw 2 of 2,SAS up 16 (93-77)
791,1/5/17,SAS,@,DEN,4th,07:06.0,SAS up 17 (103-86),K. Leonard makes free throw 1 of 2,SAS up 18 (104-86)
792,1/5/17,SAS,@,DEN,4th,07:06.0,SAS up 18 (104-86),K. Leonard makes free throw 2 of 2,SAS up 19 (105-86)
793,1/5/17,SAS,@,DEN,4th,06:25.0,SAS up 21 (107-86),P. Gasol makes free throw 1 of 2,SAS up 22 (108-86)
794,1/5/17,SAS,@,DEN,4th,06:25.0,SAS up 22 (108-86),P. Gasol misses free throw 2 of 2,SAS up 22 (108-86)
795,1/5/17,SAS,@,DEN,4th,04:28.0,SAS up 20 (112-92),L. Aldridge makes free throw 1 of 2,SAS up 21 (113-92)
796,1/5/17,SAS,@,DEN,4th,04:28.0,SAS up 21 (113-92),L. Aldridge makes free throw 2 of 2,SAS up 22 (114-92)
797,1/5/17,SAS,@,DEN,4th,01:47.0,SAS up 24 (120-96),J. Simmons misses free throw 1 of 2,SAS up 24 (120-96)
798,1/5/17,SAS,@,DEN,4th,01:47.0,SAS up 24 (120-96),J. Simmons makes free throw 2 of 2,SAS up 25 (121-96)
799,1/5/17,SAS,@,DEN,4th,01:04.0,SAS up 25 (121-96),J. Simmons makes free throw 1 of 2,SAS up 26 (122-96)
800,1/5/17,SAS,@,DEN,4th,01:04.0,SAS up 26 (122-96),J. Simmons makes free throw 2 of 2,SAS up 27 (123-96)
801,1/7/17,SAS,,CHO,1st,06:52.0,SAS tied (10-10),L. Aldridge misses free throw 1 of 2,SAS tied (10-10)
802,1/7/17,SAS,,CHO,1st,06:52.0,SAS tied (10-10),L. Aldridge makes free throw 2 of 2,SAS up 1 (11-10)
803,1/7/17,SAS,,CHO,2nd,05:02.0,SAS tied (39-39),D. Dedmon makes free throw 1 of 1,SAS up 1 (40-39)
804,1/7/17,SAS,,CHO,3rd,10:23.0,SAS down 5 (47-52),L. Aldridge makes free throw 1 of 2,SAS down 4 (48-52)
805,1/7/17,SAS,,CHO,3rd,10:23.0,SAS down 4 (48-52),L. Aldridge makes free throw 2 of 2,SAS down 3 (49-52)
806,1/7/17,SAS,,CHO,3rd,07:55.0,SAS down 2 (52-54),K. Leonard makes free throw 1 of 2,SAS down 1 (53-54)
807,1/7/17,SAS,,CHO,3rd,07:55.0,SAS down 1 (53-54),K. Leonard makes free throw 2 of 2,SAS tied (54-54)
808,1/7/17,SAS,,CHO,3rd,03:21.0,SAS tied (60-60),D. Dedmon makes free throw 1 of 2,SAS up 1 (61-60)
809,1/7/17,SAS,,CHO,3rd,03:21.0,SAS up 1 (61-60),D. Dedmon misses free throw 2 of 2,SAS up 1 (61-60)
810,1/7/17,SAS,,CHO,3rd,02:49.0,SAS up 4 (64-60),D. Bertans makes free throw 1 of 1,SAS up 5 (65-60)
811,1/7/17,SAS,,CHO,3rd,01:21.0,SAS up 8 (68-60),D. Bertans makes free throw 1 of 2,SAS up 9 (69-60)
812,1/7/17,SAS,,CHO,3rd,01:21.0,SAS up 9 (69-60),D. Bertans misses free throw 2 of 2,SAS up 9 (69-60)
813,1/7/17,SAS,,CHO,4th,11:46.0,SAS up 9 (73-64),D. Bertans makes free throw 1 of 2,SAS up 10 (74-64)
814,1/7/17,SAS,,CHO,4th,11:46.0,SAS up 10 (74-64),D. Bertans makes free throw 2 of 2,SAS up 11 (75-64)
815,1/7/17,SAS,,CHO,4th,09:26.0,SAS up 14 (82-68),D. Dedmon makes free throw 1 of 1,SAS up 15 (83-68)
816,1/7/17,SAS,,CHO,4th,07:29.0,SAS up 12 (86-74),D. Bertans makes free throw 1 of 3,SAS up 13 (87-74)
817,1/7/17,SAS,,CHO,4th,07:29.0,SAS up 13 (87-74),D. Bertans makes free throw 2 of 3,SAS up 14 (88-74)
818,1/7/17,SAS,,CHO,4th,07:29.0,SAS up 14 (88-74),D. Bertans makes free throw 3 of 3,SAS up 15 (89-74)
819,1/7/17,SAS,,CHO,4th,05:19.0,SAS up 13 (91-78),L. Aldridge makes free throw 1 of 2,SAS up 14 (92-78)
820,1/7/17,SAS,,CHO,4th,05:19.0,SAS up 14 (92-78),L. Aldridge makes free throw 2 of 2,SAS up 15 (93-78)
821,1/10/17,SAS,,MIL,1st,07:46.0,SAS up 2 (9-7),K. Leonard makes free throw 1 of 2,SAS up 3 (10-7)
822,1/10/17,SAS,,MIL,1st,07:46.0,SAS up 3 (10-7),K. Leonard makes free throw 2 of 2,SAS up 4 (11-7)
823,1/10/17,SAS,,MIL,2nd,11:04.0,SAS up 4 (29-25),K. Leonard makes free throw 1 of 1,SAS up 5 (30-25)
824,1/10/17,SAS,,MIL,2nd,03:59.0,SAS up 8 (48-40),K. Leonard makes technical free throw,SAS up 9 (49-40)
825,1/10/17,SAS,,MIL,3rd,11:46.0,SAS up 6 (59-53),K. Leonard misses free throw 1 of 2,SAS up 6 (59-53)
826,1/10/17,SAS,,MIL,3rd,11:46.0,SAS up 6 (59-53),K. Leonard misses free throw 2 of 2,SAS up 6 (59-53)
827,1/10/17,SAS,,MIL,3rd,07:18.0,SAS up 6 (68-62),K. Leonard makes free throw 1 of 1,SAS up 7 (69-62)
828,1/10/17,SAS,,MIL,3rd,04:15.0,SAS up 3 (73-70),J. Simmons makes free throw 1 of 2,SAS up 4 (74-70)
829,1/10/17,SAS,,MIL,3rd,04:15.0,SAS up 4 (74-70),J. Simmons makes free throw 2 of 2,SAS up 5 (75-70)
830,1/10/17,SAS,,MIL,3rd,03:19.0,SAS up 2 (77-75),K. Leonard makes free throw 1 of 2,SAS up 3 (78-75)
831,1/10/17,SAS,,MIL,3rd,03:19.0,SAS up 3 (78-75),K. Leonard makes free throw 2 of 2,SAS up 4 (79-75)
832,1/10/17,SAS,,MIL,4th,05:02.0,SAS up 5 (99-94),K. Leonard makes free throw 1 of 1,SAS up 6 (100-94)
833,1/10/17,SAS,,MIL,4th,03:38.0,SAS up 1 (100-99),D. Dedmon misses free throw 1 of 2,SAS up 1 (100-99)
834,1/10/17,SAS,,MIL,4th,03:38.0,SAS up 1 (100-99),D. Dedmon makes free throw 2 of 2,SAS up 2 (101-99)
835,1/12/17,SAS,,LAL,1st,07:51.0,SAS up 3 (12-9),K. Leonard misses technical free throw,SAS up 3 (12-9)
836,1/12/17,SAS,,LAL,1st,03:44.0,SAS up 14 (29-15),K. Leonard makes free throw 1 of 1,SAS up 15 (30-15)
837,1/12/17,SAS,,LAL,1st,03:12.0,SAS up 12 (30-18),D. Lee makes free throw 1 of 2,SAS up 13 (31-18)
838,1/12/17,SAS,,LAL,1st,03:12.0,SAS up 13 (31-18),D. Lee makes free throw 2 of 2,SAS up 14 (32-18)
839,1/12/17,SAS,,LAL,1st,01:50.0,SAS up 15 (34-19),D. Dedmon makes free throw 1 of 2,SAS up 16 (35-19)
840,1/12/17,SAS,,LAL,1st,01:50.0,SAS up 16 (35-19),D. Dedmon makes free throw 2 of 2,SAS up 17 (36-19)
841,1/12/17,SAS,,LAL,2nd,09:26.0,SAS up 12 (40-28),P. Mills misses free throw 1 of 2,SAS up 12 (40-28)
842,1/12/17,SAS,,LAL,2nd,09:26.0,SAS up 12 (40-28),P. Mills makes free throw 2 of 2,SAS up 13 (41-28)
843,1/12/17,SAS,,LAL,2nd,04:46.0,SAS up 7 (52-45),P. Gasol makes free throw 1 of 2,SAS up 8 (53-45)
844,1/12/17,SAS,,LAL,2nd,04:46.0,SAS up 8 (53-45),P. Gasol makes free throw 2 of 2,SAS up 9 (54-45)
845,1/12/17,SAS,,LAL,2nd,03:26.0,SAS up 11 (58-47),T. Parker makes free throw 1 of 1,SAS up 12 (59-47)
846,1/12/17,SAS,,LAL,2nd,02:48.0,SAS up 12 (61-49),P. Gasol misses free throw 1 of 1,SAS up 12 (61-49)
847,1/12/17,SAS,,LAL,2nd,02:12.0,SAS up 12 (61-49),P. Gasol makes free throw 1 of 2,SAS up 13 (62-49)
848,1/12/17,SAS,,LAL,2nd,02:12.0,SAS up 13 (62-49),P. Gasol makes free throw 2 of 2,SAS up 14 (63-49)
849,1/12/17,SAS,,LAL,2nd,01:16.0,SAS up 14 (63-49),L. Aldridge makes free throw 1 of 2,SAS up 15 (64-49)
850,1/12/17,SAS,,LAL,2nd,01:16.0,SAS up 15 (64-49),L. Aldridge makes free throw 2 of 2,SAS up 16 (65-49)
851,1/12/17,SAS,,LAL,2nd,00:13.0,SAS up 13 (67-54),K. Leonard makes free throw 1 of 2,SAS up 14 (68-54)
852,1/12/17,SAS,,LAL,2nd,00:13.0,SAS up 14 (68-54),K. Leonard makes free throw 2 of 2,SAS up 15 (69-54)
853,1/12/17,SAS,,LAL,2nd,00:00.0,SAS up 15 (69-54),K. Leonard makes free throw 1 of 3,SAS up 16 (70-54)
854,1/12/17,SAS,,LAL,2nd,00:00.0,SAS up 16 (70-54),K. Leonard makes free throw 2 of 3,SAS up 17 (71-54)
855,1/12/17,SAS,,LAL,2nd,00:00.0,SAS up 17 (71-54),K. Leonard makes free throw 3 of 3,SAS up 18 (72-54)
856,1/12/17,SAS,,LAL,3rd,05:43.0,SAS up 20 (84-64),K. Leonard makes free throw 1 of 2,SAS up 21 (85-64)
857,1/12/17,SAS,,LAL,3rd,05:43.0,SAS up 21 (85-64),K. Leonard makes free throw 2 of 2,SAS up 22 (86-64)
858,1/12/17,SAS,,LAL,3rd,04:00.0,SAS up 24 (91-67),M. Ginobili makes free throw 1 of 2,SAS up 25 (92-67)
859,1/12/17,SAS,,LAL,3rd,04:00.0,SAS up 25 (92-67),M. Ginobili makes free throw 2 of 2,SAS up 26 (93-67)
860,1/12/17,SAS,,LAL,3rd,01:13.0,SAS up 27 (99-72),K. Anderson makes free throw 1 of 2,SAS up 28 (100-72)
861,1/12/17,SAS,,LAL,3rd,01:13.0,SAS up 28 (100-72),K. Anderson makes free throw 2 of 2,SAS up 29 (101-72)
862,1/12/17,SAS,,LAL,4th,02:54.0,SAS up 38 (128-90),D. Murray makes free throw 1 of 2,SAS up 39 (129-90)
863,1/12/17,SAS,,LAL,4th,02:54.0,SAS up 39 (129-90),D. Murray makes free throw 2 of 2,SAS up 40 (130-90)
864,1/14/17,SAS,@,PHO,1st,07:56.0,SAS down 5 (6-11),M. Ginobili makes free throw 1 of 3,SAS down 4 (7-11)
865,1/14/17,SAS,@,PHO,1st,07:56.0,SAS down 4 (7-11),M. Ginobili makes free throw 2 of 3,SAS down 3 (8-11)
866,1/14/17,SAS,@,PHO,1st,07:56.0,SAS down 3 (8-11),M. Ginobili makes free throw 3 of 3,SAS down 2 (9-11)
867,1/14/17,SAS,@,PHO,1st,06:33.0,SAS down 2 (11-13),M. Ginobili makes free throw 1 of 2,SAS down 1 (12-13)
868,1/14/17,SAS,@,PHO,1st,06:33.0,SAS down 1 (12-13),M. Ginobili makes free throw 2 of 2,SAS tied (13-13)
869,1/14/17,SAS,@,PHO,1st,05:47.0,SAS tied (13-13),J. Simmons misses free throw 1 of 2,SAS tied (13-13)
870,1/14/17,SAS,@,PHO,1st,05:47.0,SAS tied (13-13),J. Simmons makes free throw 2 of 2,SAS up 1 (14-13)
871,1/14/17,SAS,@,PHO,1st,00:57.0,SAS down 1 (22-23),P. Gasol misses free throw 1 of 2,SAS down 1 (22-23)
872,1/14/17,SAS,@,PHO,1st,00:57.0,SAS down 1 (22-23),P. Gasol makes free throw 2 of 2,SAS tied (23-23)
873,1/14/17,SAS,@,PHO,2nd,08:47.0,SAS up 5 (37-32),K. Leonard makes free throw 1 of 2,SAS up 6 (38-32)
874,1/14/17,SAS,@,PHO,2nd,08:47.0,SAS up 6 (38-32),K. Leonard makes free throw 2 of 2,SAS up 7 (39-32)
875,1/14/17,SAS,@,PHO,2nd,03:10.0,SAS up 9 (52-43),K. Leonard makes free throw 1 of 1,SAS up 10 (53-43)
876,1/14/17,SAS,@,PHO,2nd,01:19.0,SAS up 7 (55-48),T. Parker makes free throw 1 of 2,SAS up 8 (56-48)
877,1/14/17,SAS,@,PHO,2nd,01:19.0,SAS up 8 (56-48),T. Parker misses free throw 2 of 2,SAS up 8 (56-48)
878,1/14/17,SAS,@,PHO,3rd,10:25.0,SAS up 4 (60-56),K. Leonard makes free throw 1 of 1,SAS up 5 (61-56)
879,1/14/17,SAS,@,PHO,3rd,10:08.0,SAS up 5 (61-56),T. Parker misses free throw 1 of 2,SAS up 5 (61-56)
880,1/14/17,SAS,@,PHO,3rd,10:08.0,SAS up 5 (61-56),T. Parker makes free throw 2 of 2,SAS up 6 (62-56)
881,1/14/17,SAS,@,PHO,3rd,06:51.0,SAS up 5 (69-64),K. Leonard makes free throw 1 of 1,SAS up 6 (70-64)
882,1/14/17,SAS,@,PHO,3rd,05:08.0,SAS up 7 (74-67),K. Leonard makes free throw 1 of 2,SAS up 8 (75-67)
883,1/14/17,SAS,@,PHO,3rd,05:08.0,SAS up 8 (75-67),K. Leonard makes free throw 2 of 2,SAS up 9 (76-67)
884,1/14/17,SAS,@,PHO,3rd,00:40.0,SAS up 8 (83-75),P. Gasol misses free throw 1 of 2,SAS up 8 (83-75)
885,1/14/17,SAS,@,PHO,3rd,00:40.0,SAS up 8 (83-75),P. Gasol misses free throw 2 of 2,SAS up 8 (83-75)
886,1/14/17,SAS,@,PHO,4th,09:04.0,SAS down 3 (85-88),K. Leonard misses free throw 1 of 2,SAS down 3 (85-88)
887,1/14/17,SAS,@,PHO,4th,09:04.0,SAS down 3 (85-88),K. Leonard makes free throw 2 of 2,SAS down 2 (86-88)
888,1/14/17,SAS,@,PHO,4th,04:49.0,SAS down 7 (91-98),M. Ginobili makes free throw 1 of 3,SAS down 6 (92-98)
889,1/14/17,SAS,@,PHO,4th,04:49.0,SAS down 6 (92-98),M. Ginobili makes free throw 2 of 3,SAS down 5 (93-98)
890,1/14/17,SAS,@,PHO,4th,04:49.0,SAS down 5 (93-98),M. Ginobili makes free throw 3 of 3,SAS down 4 (94-98)
891,1/14/17,SAS,@,PHO,4th,04:17.0,SAS down 4 (94-98),K. Leonard makes free throw 1 of 2,SAS down 3 (95-98)
892,1/14/17,SAS,@,PHO,4th,04:17.0,SAS down 3 (95-98),K. Leonard makes free throw 2 of 2,SAS down 2 (96-98)
893,1/14/17,SAS,@,PHO,4th,00:40.0,SAS down 3 (103-106),K. Leonard misses free throw 1 of 3,SAS down 3 (103-106)
894,1/14/17,SAS,@,PHO,4th,00:40.0,SAS down 3 (103-106),K. Leonard makes free throw 2 of 3,SAS down 2 (104-106)
895,1/14/17,SAS,@,PHO,4th,00:40.0,SAS down 2 (104-106),K. Leonard makes free throw 3 of 3,SAS down 1 (105-106)
896,1/14/17,SAS,@,PHO,4th,00:04.0,SAS down 3 (105-108),P. Gasol misses free throw 1 of 2,SAS down 3 (105-108)
897,1/14/17,SAS,@,PHO,4th,00:04.0,SAS down 3 (105-108),P. Gasol misses free throw 2 of 2,SAS down 3 (105-108)
898,1/17/17,SAS,,MIN,1st,03:08.0,SAS down 2 (16-18),D. Lee makes free throw 1 of 2,SAS down 1 (17-18)
899,1/17/17,SAS,,MIN,1st,03:08.0,SAS down 1 (17-18),D. Lee makes free throw 2 of 2,SAS tied (18-18)
900,1/17/17,SAS,,MIN,1st,00:04.0,SAS up 1 (28-27),J. Simmons makes free throw 1 of 2,SAS up 2 (29-27)
901,1/17/17,SAS,,MIN,1st,00:04.0,SAS up 2 (29-27),J. Simmons makes free throw 2 of 2,SAS up 3 (30-27)
902,1/17/17,SAS,,MIN,2nd,10:55.0,SAS down 5 (30-35),P. Gasol misses free throw 1 of 2,SAS down 5 (30-35)
903,1/17/17,SAS,,MIN,2nd,10:55.0,SAS down 5 (30-35),P. Gasol makes free throw 2 of 2,SAS down 4 (31-35)
904,1/17/17,SAS,,MIN,2nd,09:48.0,SAS down 4 (33-37),J. Simmons misses free throw 1 of 2,SAS down 4 (33-37)
905,1/17/17,SAS,,MIN,2nd,09:48.0,SAS down 4 (33-37),J. Simmons makes free throw 2 of 2,SAS down 3 (34-37)
906,1/17/17,SAS,,MIN,2nd,09:22.0,SAS down 3 (36-39),T. Parker misses free throw 1 of 1,SAS down 3 (36-39)
907,1/17/17,SAS,,MIN,2nd,07:30.0,SAS down 4 (40-44),T. Parker makes free throw 1 of 2,SAS down 3 (41-44)
908,1/17/17,SAS,,MIN,2nd,07:30.0,SAS down 3 (41-44),T. Parker makes free throw 2 of 2,SAS down 2 (42-44)
909,1/17/17,SAS,,MIN,2nd,03:50.0,SAS down 7 (50-57),L. Aldridge makes free throw 1 of 2,SAS down 6 (51-57)
910,1/17/17,SAS,,MIN,2nd,03:50.0,SAS down 6 (51-57),L. Aldridge makes free throw 2 of 2,SAS down 5 (52-57)
911,1/17/17,SAS,,MIN,2nd,02:54.0,SAS down 6 (56-62),M. Ginobili makes free throw 1 of 1,SAS down 5 (57-62)
912,1/17/17,SAS,,MIN,2nd,02:37.0,SAS down 6 (57-63),K. Leonard misses free throw 1 of 2,SAS down 6 (57-63)
913,1/17/17,SAS,,MIN,2nd,02:37.0,SAS down 6 (57-63),K. Leonard makes free throw 2 of 2,SAS down 5 (58-63)
914,1/17/17,SAS,,MIN,2nd,02:20.0,SAS down 7 (58-65),L. Aldridge misses free throw 1 of 2,SAS down 7 (58-65)
915,1/17/17,SAS,,MIN,2nd,02:20.0,SAS down 7 (58-65),L. Aldridge makes free throw 2 of 2,SAS down 6 (59-65)
916,1/17/17,SAS,,MIN,2nd,00:30.0,SAS down 6 (63-69),K. Leonard makes free throw 1 of 2,SAS down 5 (64-69)
917,1/17/17,SAS,,MIN,2nd,00:30.0,SAS down 5 (64-69),K. Leonard makes free throw 2 of 2,SAS down 4 (65-69)
918,1/17/17,SAS,,MIN,2nd,00:02.0,SAS down 6 (65-71),J. Simmons makes free throw 1 of 2,SAS down 5 (66-71)
919,1/17/17,SAS,,MIN,2nd,00:02.0,SAS down 5 (66-71),J. Simmons makes free throw 2 of 2,SAS down 4 (67-71)
920,1/17/17,SAS,,MIN,3rd,11:24.0,SAS down 4 (67-71),L. Aldridge makes free throw 1 of 2,SAS down 3 (68-71)
921,1/17/17,SAS,,MIN,3rd,11:24.0,SAS down 3 (68-71),L. Aldridge makes free throw 2 of 2,SAS down 2 (69-71)
922,1/17/17,SAS,,MIN,3rd,10:07.0,SAS down 4 (69-73),D. Green makes free throw 1 of 2,SAS down 3 (70-73)
923,1/17/17,SAS,,MIN,3rd,10:07.0,SAS down 3 (70-73),D. Green makes free throw 2 of 2,SAS down 2 (71-73)
924,1/17/17,SAS,,MIN,3rd,01:49.0,SAS down 6 (81-87),K. Leonard makes free throw 1 of 2,SAS down 5 (82-87)
925,1/17/17,SAS,,MIN,3rd,01:49.0,SAS down 5 (82-87),K. Leonard makes free throw 2 of 2,SAS down 4 (83-87)
926,1/17/17,SAS,,MIN,3rd,00:56.0,SAS down 4 (86-90),K. Leonard makes free throw 1 of 2,SAS down 3 (87-90)
927,1/17/17,SAS,,MIN,3rd,00:56.0,SAS down 3 (87-90),K. Leonard makes free throw 2 of 2,SAS down 2 (88-90)
928,1/17/17,SAS,,MIN,3rd,00:39.0,SAS up 1 (91-90),K. Leonard makes free throw 1 of 1,SAS up 2 (92-90)
929,1/17/17,SAS,,MIN,4th,07:59.0,SAS up 8 (100-92),D. Lee misses free throw 1 of 2,SAS up 8 (100-92)
930,1/17/17,SAS,,MIN,4th,07:59.0,SAS up 8 (100-92),D. Lee makes free throw 2 of 2,SAS up 9 (101-92)
931,1/17/17,SAS,,MIN,4th,03:34.0,SAS up 7 (112-105),D. Dedmon misses free throw 1 of 2,SAS up 7 (112-105)
932,1/17/17,SAS,,MIN,4th,03:34.0,SAS up 7 (112-105),D. Dedmon makes free throw 2 of 2,SAS up 8 (113-105)
933,1/19/17,SAS,,DEN,1st,03:39.0,SAS up 2 (18-16),D. Murray makes free throw 1 of 2,SAS up 3 (19-16)
934,1/19/17,SAS,,DEN,1st,03:39.0,SAS up 3 (19-16),D. Murray makes free throw 2 of 2,SAS up 4 (20-16)
935,1/19/17,SAS,,DEN,1st,01:44.0,SAS up 6 (22-16),P. Mills misses free throw 1 of 2,SAS up 6 (22-16)
936,1/19/17,SAS,,DEN,1st,01:44.0,SAS up 6 (22-16),P. Mills misses free throw 2 of 2,SAS up 6 (22-16)
937,1/19/17,SAS,,DEN,1st,00:29.0,SAS up 1 (24-23),L. Aldridge makes free throw 1 of 2,SAS up 2 (25-23)
938,1/19/17,SAS,,DEN,1st,00:29.0,SAS up 2 (25-23),L. Aldridge makes free throw 2 of 2,SAS up 3 (26-23)
939,1/19/17,SAS,,DEN,2nd,06:57.0,SAS up 1 (35-34),K. Leonard makes free throw 1 of 2,SAS up 2 (36-34)
940,1/19/17,SAS,,DEN,2nd,06:57.0,SAS up 2 (36-34),K. Leonard makes free throw 2 of 2,SAS up 3 (37-34)
941,1/19/17,SAS,,DEN,3rd,10:28.0,SAS up 7 (65-58),D. Murray makes free throw 1 of 2,SAS up 8 (66-58)
