Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1213,1/31/17,DEN,@,LAL,4th,09:13.0,DEN up 5 (86-81),J. Hernangomez makes free throw 2 of 2,DEN up 6 (87-81)
1214,1/31/17,DEN,@,LAL,4th,08:26.0,DEN up 4 (87-83),W. Chandler makes free throw 1 of 2,DEN up 5 (88-83)
1215,1/31/17,DEN,@,LAL,4th,08:26.0,DEN up 5 (88-83),W. Chandler makes free throw 2 of 2,DEN up 6 (89-83)
1216,1/31/17,DEN,@,LAL,4th,03:54.0,DEN down 1 (105-106),D. Gallinari makes free throw 1 of 1,DEN tied (106-106)
1217,1/31/17,DEN,@,LAL,4th,00:36.0,DEN down 3 (113-116),K. Faried makes free throw 1 of 2,DEN down 2 (114-116)
1218,1/31/17,DEN,@,LAL,4th,00:36.0,DEN down 2 (114-116),K. Faried misses free throw 2 of 2,DEN down 2 (114-116)
1219,2/1/17,DEN,,MEM,1st,09:33.0,DEN up 3 (8-5),D. Gallinari misses free throw 1 of 1,DEN up 3 (8-5)
1220,2/1/17,DEN,,MEM,1st,07:48.0,DEN down 3 (10-13),D. Gallinari makes free throw 1 of 2,DEN down 2 (11-13)
1221,2/1/17,DEN,,MEM,1st,07:48.0,DEN down 2 (11-13),D. Gallinari misses free throw 2 of 2,DEN down 2 (11-13)
1222,2/1/17,DEN,,MEM,1st,07:19.0,DEN down 2 (11-13),J. Nurkic misses free throw 1 of 2,DEN down 2 (11-13)
1223,2/1/17,DEN,,MEM,1st,07:19.0,DEN down 2 (11-13),J. Nurkic makes free throw 2 of 2,DEN down 1 (12-13)
1224,2/1/17,DEN,,MEM,1st,03:38.0,DEN down 4 (14-18),E. Mudiay makes free throw 1 of 2,DEN down 3 (15-18)
1225,2/1/17,DEN,,MEM,1st,03:38.0,DEN down 3 (15-18),E. Mudiay makes free throw 2 of 2,DEN down 2 (16-18)
1226,2/1/17,DEN,,MEM,2nd,10:56.0,DEN down 8 (21-29),G. Harris makes clear path free throw 1 of 2,DEN down 7 (22-29)
1227,2/1/17,DEN,,MEM,2nd,10:56.0,DEN down 7 (22-29),G. Harris makes clear path free throw 2 of 2,DEN down 6 (23-29)
1228,2/1/17,DEN,,MEM,2nd,10:19.0,DEN down 8 (23-31),D. Gallinari makes technical free throw,DEN down 7 (24-31)
1229,2/1/17,DEN,,MEM,2nd,09:07.0,DEN down 11 (24-35),D. Gallinari makes free throw 1 of 2,DEN down 10 (25-35)
1230,2/1/17,DEN,,MEM,2nd,09:07.0,DEN down 10 (25-35),D. Gallinari makes free throw 2 of 2,DEN down 9 (26-35)
1231,2/1/17,DEN,,MEM,2nd,06:35.0,DEN down 9 (30-39),J. Murray makes free throw 1 of 1,DEN down 8 (31-39)
1232,2/1/17,DEN,,MEM,2nd,04:02.0,DEN down 8 (37-45),W. Chandler misses free throw 1 of 1,DEN down 8 (37-45)
1233,2/1/17,DEN,,MEM,2nd,00:30.0,DEN down 15 (45-60),E. Mudiay makes free throw 1 of 2,DEN down 14 (46-60)
1234,2/1/17,DEN,,MEM,2nd,00:30.0,DEN down 14 (46-60),E. Mudiay misses free throw 2 of 2,DEN down 14 (46-60)
1235,2/1/17,DEN,,MEM,3rd,07:18.0,DEN down 15 (58-73),J. Nurkic misses free throw 1 of 2,DEN down 15 (58-73)
1236,2/1/17,DEN,,MEM,3rd,07:18.0,DEN down 15 (58-73),J. Nurkic makes free throw 2 of 2,DEN down 14 (59-73)
1237,2/1/17,DEN,,MEM,3rd,05:26.0,DEN down 12 (64-76),D. Gallinari makes free throw 1 of 2,DEN down 11 (65-76)
1238,2/1/17,DEN,,MEM,3rd,05:26.0,DEN down 11 (65-76),D. Gallinari makes free throw 2 of 2,DEN down 10 (66-76)
1239,2/1/17,DEN,,MEM,3rd,02:17.0,DEN down 18 (66-84),E. Mudiay makes free throw 1 of 2,DEN down 17 (67-84)
1240,2/1/17,DEN,,MEM,3rd,02:17.0,DEN down 17 (67-84),E. Mudiay misses free throw 2 of 2,DEN down 17 (67-84)
1241,2/1/17,DEN,,MEM,3rd,01:47.0,DEN down 17 (67-84),E. Mudiay misses free throw 1 of 2,DEN down 17 (67-84)
1242,2/1/17,DEN,,MEM,3rd,01:47.0,DEN down 17 (67-84),E. Mudiay misses free throw 2 of 2,DEN down 17 (67-84)
1243,2/1/17,DEN,,MEM,3rd,01:12.0,DEN down 19 (67-86),D. Arthur makes free throw 1 of 2,DEN down 18 (68-86)
1244,2/1/17,DEN,,MEM,3rd,01:12.0,DEN down 18 (68-86),D. Arthur makes free throw 2 of 2,DEN down 17 (69-86)
1245,2/1/17,DEN,,MEM,4th,10:58.0,DEN down 16 (71-87),J. Hernangomez makes free throw 1 of 1,DEN down 15 (72-87)
1246,2/1/17,DEN,,MEM,4th,10:18.0,DEN down 16 (74-90),K. Faried makes free throw 1 of 1,DEN down 15 (75-90)
1247,2/1/17,DEN,,MEM,4th,07:17.0,DEN down 18 (82-100),E. Mudiay makes free throw 1 of 2,DEN down 17 (83-100)
1248,2/1/17,DEN,,MEM,4th,07:17.0,DEN down 17 (83-100),E. Mudiay makes free throw 2 of 2,DEN down 16 (84-100)
1249,2/1/17,DEN,,MEM,4th,03:36.0,DEN down 20 (89-109),M. Beasley makes free throw 1 of 2,DEN down 19 (90-109)
1250,2/1/17,DEN,,MEM,4th,03:36.0,DEN down 19 (90-109),M. Beasley makes free throw 2 of 2,DEN down 18 (91-109)
1251,2/1/17,DEN,,MEM,4th,01:03.0,DEN down 21 (96-117),J. Murray makes free throw 1 of 1,DEN down 20 (97-117)
1252,2/1/17,DEN,,MEM,4th,00:34.0,DEN down 22 (97-119),J. O'Bryant makes free throw 1 of 2,DEN down 21 (98-119)
1253,2/1/17,DEN,,MEM,4th,00:34.0,DEN down 21 (98-119),J. O'Bryant makes free throw 2 of 2,DEN down 20 (99-119)
1254,2/3/17,DEN,,MIL,1st,05:46.0,DEN down 5 (12-17),W. Chandler makes free throw 1 of 2,DEN down 4 (13-17)
1255,2/3/17,DEN,,MIL,1st,05:46.0,DEN down 4 (13-17),W. Chandler makes free throw 2 of 2,DEN down 3 (14-17)
1256,2/3/17,DEN,,MIL,1st,02:07.0,DEN down 4 (23-27),W. Barton misses free throw 1 of 2,DEN down 4 (23-27)
1257,2/3/17,DEN,,MIL,1st,02:07.0,DEN down 4 (23-27),W. Barton misses free throw 2 of 2,DEN down 4 (23-27)
1258,2/3/17,DEN,,MIL,1st,00:18.0,DEN down 4 (27-31),J. Murray makes technical free throw,DEN down 3 (28-31)
1259,2/3/17,DEN,,MIL,2nd,10:31.0,DEN down 2 (31-33),J. Murray makes free throw 1 of 2,DEN down 1 (32-33)
1260,2/3/17,DEN,,MIL,2nd,10:31.0,DEN down 1 (32-33),J. Murray makes free throw 2 of 2,DEN tied (33-33)
1261,2/3/17,DEN,,MIL,2nd,05:16.0,DEN up 4 (48-44),N. Jokic makes free throw 1 of 2,DEN up 5 (49-44)
1262,2/3/17,DEN,,MIL,2nd,05:16.0,DEN up 5 (49-44),N. Jokic makes free throw 2 of 2,DEN up 6 (50-44)
1263,2/3/17,DEN,,MIL,2nd,02:30.0,DEN up 11 (57-46),W. Chandler makes free throw 1 of 2,DEN up 12 (58-46)
1264,2/3/17,DEN,,MIL,2nd,02:30.0,DEN up 12 (58-46),W. Chandler makes free throw 2 of 2,DEN up 13 (59-46)
1265,2/3/17,DEN,,MIL,2nd,02:04.0,DEN up 11 (59-48),W. Chandler makes free throw 1 of 2,DEN up 12 (60-48)
1266,2/3/17,DEN,,MIL,2nd,02:04.0,DEN up 12 (60-48),W. Chandler makes free throw 2 of 2,DEN up 13 (61-48)
1267,2/3/17,DEN,,MIL,2nd,00:59.0,DEN up 13 (64-51),K. Faried makes free throw 1 of 2,DEN up 14 (65-51)
1268,2/3/17,DEN,,MIL,2nd,00:59.0,DEN up 14 (65-51),K. Faried makes free throw 2 of 2,DEN up 15 (66-51)
1269,2/3/17,DEN,,MIL,3rd,09:03.0,DEN up 16 (79-63),K. Faried makes free throw 1 of 1,DEN up 17 (80-63)
1270,2/3/17,DEN,,MIL,3rd,08:30.0,DEN up 19 (82-63),W. Chandler makes free throw 1 of 1,DEN up 20 (83-63)
1271,2/3/17,DEN,,MIL,3rd,08:02.0,DEN up 19 (85-66),K. Faried makes free throw 1 of 1,DEN up 20 (86-66)
1272,2/3/17,DEN,,MIL,3rd,07:38.0,DEN up 18 (86-68),J. Nelson makes free throw 1 of 2,DEN up 19 (87-68)
1273,2/3/17,DEN,,MIL,3rd,07:38.0,DEN up 19 (87-68),J. Nelson misses free throw 2 of 2,DEN up 19 (87-68)
1274,2/3/17,DEN,,MIL,3rd,06:19.0,DEN up 13 (87-74),K. Faried misses free throw 1 of 2,DEN up 13 (87-74)
1275,2/3/17,DEN,,MIL,3rd,06:19.0,DEN up 13 (87-74),K. Faried misses free throw 2 of 2,DEN up 13 (87-74)
1276,2/3/17,DEN,,MIL,3rd,04:18.0,DEN up 7 (87-80),J. Murray makes technical free throw,DEN up 8 (88-80)
1277,2/3/17,DEN,,MIL,3rd,04:09.0,DEN up 8 (88-80),W. Chandler misses free throw 1 of 2,DEN up 8 (88-80)
1278,2/3/17,DEN,,MIL,3rd,04:09.0,DEN up 8 (88-80),W. Chandler makes free throw 2 of 2,DEN up 9 (89-80)
1279,2/3/17,DEN,,MIL,3rd,02:34.0,DEN up 7 (92-85),W. Barton makes free throw 1 of 2,DEN up 8 (93-85)
1280,2/3/17,DEN,,MIL,3rd,02:34.0,DEN up 8 (93-85),W. Barton makes free throw 2 of 2,DEN up 9 (94-85)
1281,2/3/17,DEN,,MIL,3rd,01:34.0,DEN up 9 (94-85),J. Murray makes free throw 1 of 2,DEN up 10 (95-85)
1282,2/3/17,DEN,,MIL,3rd,01:34.0,DEN up 10 (95-85),J. Murray makes free throw 2 of 2,DEN up 11 (96-85)
1283,2/3/17,DEN,,MIL,4th,12:00.0,DEN up 9 (98-89),J. Murray makes technical free throw,DEN up 10 (99-89)
1284,2/3/17,DEN,,MIL,4th,07:04.0,DEN up 5 (104-99),W. Chandler misses free throw 1 of 2,DEN up 5 (104-99)
1285,2/3/17,DEN,,MIL,4th,07:04.0,DEN up 5 (104-99),W. Chandler makes free throw 2 of 2,DEN up 6 (105-99)
1286,2/3/17,DEN,,MIL,4th,06:29.0,DEN up 4 (105-101),W. Chandler makes free throw 1 of 2,DEN up 5 (106-101)
1287,2/3/17,DEN,,MIL,4th,06:29.0,DEN up 5 (106-101),W. Chandler makes free throw 2 of 2,DEN up 6 (107-101)
1288,2/3/17,DEN,,MIL,4th,04:02.0,DEN up 4 (111-107),K. Faried makes free throw 1 of 2,DEN up 5 (112-107)
1289,2/3/17,DEN,,MIL,4th,04:02.0,DEN up 5 (112-107),K. Faried makes free throw 2 of 2,DEN up 6 (113-107)
1290,2/3/17,DEN,,MIL,4th,00:24.0,DEN up 4 (118-114),K. Faried makes free throw 1 of 2,DEN up 5 (119-114)
1291,2/3/17,DEN,,MIL,4th,00:24.0,DEN up 5 (119-114),K. Faried misses free throw 2 of 2,DEN up 5 (119-114)
1292,2/3/17,DEN,,MIL,4th,00:17.0,DEN up 5 (119-114),W. Chandler makes free throw 1 of 2,DEN up 6 (120-114)
1293,2/3/17,DEN,,MIL,4th,00:17.0,DEN up 6 (120-114),W. Chandler makes free throw 2 of 2,DEN up 7 (121-114)
1294,2/3/17,DEN,,MIL,4th,00:12.0,DEN up 4 (121-117),W. Chandler misses free throw 1 of 2,DEN up 4 (121-117)
1295,2/3/17,DEN,,MIL,4th,00:12.0,DEN up 4 (121-117),W. Chandler misses free throw 2 of 2,DEN up 4 (121-117)
1296,2/3/17,DEN,,MIL,4th,00:00.0,DEN up 4 (121-117),K. Faried misses free throw 1 of 2,DEN up 4 (121-117)
1297,2/3/17,DEN,,MIL,4th,00:00.0,DEN up 4 (121-117),K. Faried misses free throw 2 of 2,DEN up 4 (121-117)
1298,2/4/17,DEN,@,SAS,1st,09:42.0,DEN up 1 (5-4),K. Faried misses free throw 1 of 2,DEN up 1 (5-4)
1299,2/4/17,DEN,@,SAS,1st,09:42.0,DEN up 1 (5-4),K. Faried misses free throw 2 of 2,DEN up 1 (5-4)
1300,2/4/17,DEN,@,SAS,2nd,10:56.0,DEN down 6 (27-33),E. Mudiay makes free throw 1 of 2,DEN down 5 (28-33)
1301,2/4/17,DEN,@,SAS,2nd,10:56.0,DEN down 5 (28-33),E. Mudiay makes free throw 2 of 2,DEN down 4 (29-33)
1302,2/4/17,DEN,@,SAS,2nd,02:23.0,DEN down 7 (43-50),J. Nurkic misses free throw 1 of 2,DEN down 7 (43-50)
1303,2/4/17,DEN,@,SAS,2nd,02:23.0,DEN down 7 (43-50),J. Nurkic makes free throw 2 of 2,DEN down 6 (44-50)
1304,2/4/17,DEN,@,SAS,3rd,03:45.0,DEN down 21 (59-80),J. Nurkic misses free throw 1 of 2,DEN down 21 (59-80)
1305,2/4/17,DEN,@,SAS,3rd,03:45.0,DEN down 21 (59-80),J. Nurkic misses free throw 2 of 2,DEN down 21 (59-80)
1306,2/4/17,DEN,@,SAS,4th,03:53.0,DEN down 22 (93-115),J. Murray makes free throw 1 of 2,DEN down 21 (94-115)
1307,2/4/17,DEN,@,SAS,4th,03:53.0,DEN down 21 (94-115),J. Murray makes free throw 2 of 2,DEN down 20 (95-115)
1308,2/6/17,DEN,,DAL,1st,08:55.0,DEN up 1 (6-5),G. Harris makes free throw 1 of 2,DEN up 2 (7-5)
1309,2/6/17,DEN,,DAL,1st,08:55.0,DEN up 2 (7-5),G. Harris makes free throw 2 of 2,DEN up 3 (8-5)
1310,2/6/17,DEN,,DAL,2nd,11:38.0,DEN up 5 (29-24),J. Nurkic makes free throw 1 of 2,DEN up 6 (30-24)
1311,2/6/17,DEN,,DAL,2nd,11:38.0,DEN up 6 (30-24),J. Nurkic misses free throw 2 of 2,DEN up 6 (30-24)
1312,2/6/17,DEN,,DAL,2nd,07:54.0,DEN up 10 (38-28),G. Harris makes free throw 1 of 2,DEN up 11 (39-28)
1313,2/6/17,DEN,,DAL,2nd,07:54.0,DEN up 11 (39-28),G. Harris makes free throw 2 of 2,DEN up 12 (40-28)
1314,2/6/17,DEN,,DAL,2nd,05:37.0,DEN up 11 (44-33),J. Hernangomez makes free throw 1 of 1,DEN up 12 (45-33)
1315,2/6/17,DEN,,DAL,2nd,00:30.0,DEN up 20 (57-37),G. Harris makes free throw 1 of 2,DEN up 21 (58-37)
1316,2/6/17,DEN,,DAL,2nd,00:30.0,DEN up 21 (58-37),G. Harris makes free throw 2 of 2,DEN up 22 (59-37)
1317,2/6/17,DEN,,DAL,3rd,07:57.0,DEN up 24 (73-49),N. Jokic makes free throw 1 of 1,DEN up 25 (74-49)
1318,2/6/17,DEN,,DAL,3rd,07:43.0,DEN up 25 (74-49),W. Barton makes free throw 1 of 2,DEN up 26 (75-49)
1319,2/6/17,DEN,,DAL,3rd,07:43.0,DEN up 26 (75-49),W. Barton makes free throw 2 of 2,DEN up 27 (76-49)
1320,2/6/17,DEN,,DAL,4th,02:56.0,DEN up 17 (97-80),N. Jokic makes free throw 1 of 2,DEN up 18 (98-80)
1321,2/6/17,DEN,,DAL,4th,02:56.0,DEN up 18 (98-80),N. Jokic makes free throw 2 of 2,DEN up 19 (99-80)
1322,2/6/17,DEN,,DAL,4th,01:37.0,DEN up 20 (102-82),W. Chandler makes free throw 1 of 2,DEN up 21 (103-82)
1323,2/6/17,DEN,,DAL,4th,01:37.0,DEN up 21 (103-82),W. Chandler makes free throw 2 of 2,DEN up 22 (104-82)
1324,2/8/17,DEN,@,ATL,1st,08:43.0,DEN down 4 (6-10),W. Chandler makes free throw 1 of 1,DEN down 3 (7-10)
1325,2/8/17,DEN,@,ATL,1st,01:52.0,DEN down 12 (23-35),W. Barton makes free throw 1 of 2,DEN down 11 (24-35)
1326,2/8/17,DEN,@,ATL,1st,01:52.0,DEN down 11 (24-35),W. Barton makes free throw 2 of 2,DEN down 10 (25-35)
1327,2/8/17,DEN,@,ATL,1st,00:10.0,DEN down 10 (29-39),K. Faried makes free throw 1 of 2,DEN down 9 (30-39)
1328,2/8/17,DEN,@,ATL,1st,00:10.0,DEN down 9 (30-39),K. Faried misses free throw 2 of 2,DEN down 9 (30-39)
1329,2/8/17,DEN,@,ATL,2nd,05:07.0,DEN down 14 (40-54),J. Murray makes technical free throw,DEN down 13 (41-54)
1330,2/8/17,DEN,@,ATL,2nd,03:55.0,DEN down 13 (44-57),J. Murray makes technical free throw,DEN down 12 (45-57)
1331,2/8/17,DEN,@,ATL,2nd,03:55.0,DEN down 12 (45-57),W. Barton misses free throw 1 of 2,DEN down 12 (45-57)
1332,2/8/17,DEN,@,ATL,2nd,03:55.0,DEN down 12 (45-57),W. Barton makes free throw 2 of 2,DEN down 11 (46-57)
1333,2/8/17,DEN,@,ATL,2nd,00:31.0,DEN down 16 (53-69),W. Barton makes free throw 1 of 1,DEN down 15 (54-69)
1334,2/8/17,DEN,@,ATL,2nd,00:04.0,DEN down 18 (54-72),W. Barton makes free throw 1 of 2,DEN down 17 (55-72)
1335,2/8/17,DEN,@,ATL,2nd,00:04.0,DEN down 17 (55-72),W. Barton misses free throw 2 of 2,DEN down 17 (55-72)
1336,2/8/17,DEN,@,ATL,3rd,11:39.0,DEN down 17 (57-74),G. Harris makes free throw 1 of 1,DEN down 16 (58-74)
1337,2/8/17,DEN,@,ATL,3rd,06:55.0,DEN down 14 (72-86),G. Harris misses free throw 1 of 2,DEN down 14 (72-86)
1338,2/8/17,DEN,@,ATL,3rd,06:55.0,DEN down 14 (72-86),G. Harris makes free throw 2 of 2,DEN down 13 (73-86)
1339,2/8/17,DEN,@,ATL,4th,06:27.0,DEN down 7 (100-107),J. Hernangomez misses free throw 1 of 2,DEN down 7 (100-107)
1340,2/8/17,DEN,@,ATL,4th,06:27.0,DEN down 7 (100-107),J. Hernangomez makes free throw 2 of 2,DEN down 6 (101-107)
1341,2/8/17,DEN,@,ATL,4th,03:54.0,DEN down 8 (101-109),W. Chandler misses free throw 1 of 2,DEN down 8 (101-109)
1342,2/8/17,DEN,@,ATL,4th,03:54.0,DEN down 8 (101-109),W. Chandler misses free throw 2 of 2,DEN down 8 (101-109)
1343,2/8/17,DEN,@,ATL,4th,00:54.0,DEN down 9 (105-114),W. Chandler misses free throw 1 of 2,DEN down 9 (105-114)
1344,2/8/17,DEN,@,ATL,4th,00:54.0,DEN down 9 (105-114),W. Chandler makes free throw 2 of 2,DEN down 8 (106-114)
1345,2/10/17,DEN,@,NYK,2nd,08:34.0,DEN down 8 (36-44),W. Barton makes free throw 1 of 3,DEN down 7 (37-44)
1346,2/10/17,DEN,@,NYK,2nd,08:34.0,DEN down 7 (37-44),W. Barton makes free throw 2 of 3,DEN down 6 (38-44)
1347,2/10/17,DEN,@,NYK,2nd,08:34.0,DEN down 6 (38-44),W. Barton misses free throw 3 of 3,DEN down 6 (38-44)
1348,2/10/17,DEN,@,NYK,2nd,02:55.0,DEN down 2 (55-57),N. Jokic makes free throw 1 of 1,DEN down 1 (56-57)
1349,2/10/17,DEN,@,NYK,3rd,08:17.0,DEN up 5 (77-72),N. Jokic makes free throw 1 of 2,DEN up 6 (78-72)
1350,2/10/17,DEN,@,NYK,3rd,08:17.0,DEN up 6 (78-72),N. Jokic makes free throw 2 of 2,DEN up 7 (79-72)
1351,2/10/17,DEN,@,NYK,3rd,00:07.0,DEN up 14 (100-86),W. Barton misses free throw 1 of 1,DEN up 14 (100-86)
1352,2/10/17,DEN,@,NYK,4th,02:11.0,DEN up 9 (124-115),G. Harris makes free throw 1 of 1,DEN up 10 (125-115)
1353,2/10/17,DEN,@,NYK,4th,00:59.0,DEN up 7 (128-121),N. Jokic makes free throw 1 of 2,DEN up 8 (129-121)
1354,2/10/17,DEN,@,NYK,4th,00:59.0,DEN up 8 (129-121),N. Jokic misses free throw 2 of 2,DEN up 8 (129-121)
1355,2/11/17,DEN,@,CLE,1st,05:32.0,DEN down 2 (15-17),N. Jokic misses free throw 1 of 2,DEN down 2 (15-17)
1356,2/11/17,DEN,@,CLE,1st,05:32.0,DEN down 2 (15-17),N. Jokic makes free throw 2 of 2,DEN down 1 (16-17)
1357,2/11/17,DEN,@,CLE,1st,02:13.0,DEN up 7 (30-23),W. Chandler makes free throw 1 of 1,DEN up 8 (31-23)
1358,2/11/17,DEN,@,CLE,2nd,11:26.0,DEN up 5 (33-28),J. Hernangomez makes free throw 1 of 2,DEN up 6 (34-28)
1359,2/11/17,DEN,@,CLE,2nd,11:26.0,DEN up 6 (34-28),J. Hernangomez makes free throw 2 of 2,DEN up 7 (35-28)
1360,2/11/17,DEN,@,CLE,2nd,06:43.0,DEN down 4 (40-44),W. Barton makes free throw 1 of 2,DEN down 3 (41-44)
1361,2/11/17,DEN,@,CLE,2nd,06:43.0,DEN down 3 (41-44),W. Barton makes free throw 2 of 2,DEN down 2 (42-44)
1362,2/11/17,DEN,@,CLE,2nd,04:24.0,DEN down 5 (44-49),N. Jokic makes free throw 1 of 2,DEN down 4 (45-49)
1363,2/11/17,DEN,@,CLE,2nd,04:24.0,DEN down 4 (45-49),N. Jokic makes free throw 2 of 2,DEN down 3 (46-49)
1364,2/11/17,DEN,@,CLE,3rd,04:58.0,DEN down 21 (62-83),N. Jokic makes free throw 1 of 2,DEN down 20 (63-83)
1365,2/11/17,DEN,@,CLE,3rd,04:58.0,DEN down 20 (63-83),N. Jokic makes free throw 2 of 2,DEN down 19 (64-83)
1366,2/11/17,DEN,@,CLE,3rd,02:51.0,DEN down 19 (68-87),G. Harris misses free throw 1 of 2,DEN down 19 (68-87)
1367,2/11/17,DEN,@,CLE,3rd,02:51.0,DEN down 19 (68-87),G. Harris makes free throw 2 of 2,DEN down 18 (69-87)
1368,2/11/17,DEN,@,CLE,3rd,00:49.0,DEN down 16 (73-89),W. Barton makes free throw 1 of 2,DEN down 15 (74-89)
1369,2/11/17,DEN,@,CLE,3rd,00:49.0,DEN down 15 (74-89),W. Barton makes free throw 2 of 2,DEN down 14 (75-89)
1370,2/11/17,DEN,@,CLE,4th,06:21.0,DEN down 14 (91-105),J. Murray makes free throw 1 of 3,DEN down 13 (92-105)
1371,2/11/17,DEN,@,CLE,4th,06:21.0,DEN down 13 (92-105),J. Murray makes free throw 2 of 3,DEN down 12 (93-105)
1372,2/11/17,DEN,@,CLE,4th,06:21.0,DEN down 12 (93-105),J. Murray makes free throw 3 of 3,DEN down 11 (94-105)
1373,2/11/17,DEN,@,CLE,4th,02:37.0,DEN down 16 (98-114),N. Jokic makes free throw 1 of 2,DEN down 15 (99-114)
1374,2/11/17,DEN,@,CLE,4th,02:37.0,DEN down 15 (99-114),N. Jokic makes free throw 2 of 2,DEN down 14 (100-114)
1375,2/11/17,DEN,@,CLE,4th,02:26.0,DEN down 15 (100-115),N. Jokic misses free throw 1 of 2,DEN down 15 (100-115)
1376,2/11/17,DEN,@,CLE,4th,02:26.0,DEN down 15 (100-115),N. Jokic makes free throw 2 of 2,DEN down 14 (101-115)
1377,2/13/17,DEN,,GSW,1st,10:33.0,DEN down 2 (0-2),W. Barton makes free throw 1 of 2,DEN down 1 (1-2)
1378,2/13/17,DEN,,GSW,1st,10:33.0,DEN down 1 (1-2),W. Barton makes free throw 2 of 2,DEN tied (2-2)
1379,2/13/17,DEN,,GSW,1st,08:48.0,DEN up 2 (11-9),J. Hernangomez makes free throw 1 of 1,DEN up 3 (12-9)
1380,2/13/17,DEN,,GSW,1st,03:14.0,DEN up 10 (29-19),J. Murray makes free throw 1 of 2,DEN up 11 (30-19)
1381,2/13/17,DEN,,GSW,1st,03:14.0,DEN up 11 (30-19),J. Murray makes free throw 2 of 2,DEN up 12 (31-19)
1382,2/13/17,DEN,,GSW,2nd,07:56.0,DEN up 16 (50-34),J. O'Bryant makes free throw 1 of 2,DEN up 17 (51-34)
1383,2/13/17,DEN,,GSW,2nd,07:56.0,DEN up 17 (51-34),J. O'Bryant makes free throw 2 of 2,DEN up 18 (52-34)
1384,2/13/17,DEN,,GSW,3rd,07:04.0,DEN up 18 (86-68),N. Jokic misses clear path free throw 1 of 2,DEN up 18 (86-68)
1385,2/13/17,DEN,,GSW,3rd,07:04.0,DEN up 18 (86-68),N. Jokic makes clear path free throw 2 of 2,DEN up 19 (87-68)
1386,2/13/17,DEN,,GSW,3rd,05:24.0,DEN up 18 (90-72),N. Jokic makes free throw 1 of 2,DEN up 19 (91-72)
1387,2/13/17,DEN,,GSW,3rd,05:24.0,DEN up 19 (91-72),N. Jokic makes free throw 2 of 2,DEN up 20 (92-72)
1388,2/13/17,DEN,,GSW,4th,08:16.0,DEN up 13 (109-96),G. Harris misses free throw 1 of 2,DEN up 13 (109-96)
1389,2/13/17,DEN,,GSW,4th,08:16.0,DEN up 13 (109-96),G. Harris misses free throw 2 of 2,DEN up 13 (109-96)
1390,2/13/17,DEN,,GSW,4th,04:14.0,DEN up 18 (122-104),J. Hernangomez makes free throw 1 of 3,DEN up 19 (123-104)
1391,2/13/17,DEN,,GSW,4th,04:14.0,DEN up 19 (123-104),J. Hernangomez misses free throw 2 of 3,DEN up 19 (123-104)
1392,2/13/17,DEN,,GSW,4th,04:14.0,DEN up 19 (123-104),J. Hernangomez makes free throw 3 of 3,DEN up 20 (124-104)
1393,2/15/17,DEN,,MIN,1st,09:00.0,DEN down 4 (6-10),G. Harris makes free throw 1 of 2,DEN down 3 (7-10)
1394,2/15/17,DEN,,MIN,1st,09:00.0,DEN down 3 (7-10),G. Harris makes free throw 2 of 2,DEN down 2 (8-10)
1395,2/15/17,DEN,,MIN,1st,03:37.0,DEN up 2 (23-21),J. Nelson makes free throw 1 of 1,DEN up 3 (24-21)
1396,2/15/17,DEN,,MIN,2nd,02:27.0,DEN down 1 (53-54),N. Jokic misses free throw 1 of 2,DEN down 1 (53-54)
1397,2/15/17,DEN,,MIN,2nd,02:27.0,DEN down 1 (53-54),N. Jokic makes free throw 2 of 2,DEN tied (54-54)
