Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
709,12/27/16,UTA,@,LAL,2nd,05:04.0,UTA down 1 (38-39),S. Mack misses free throw 2 of 2,UTA down 1 (38-39)
710,12/27/16,UTA,@,LAL,2nd,02:49.0,UTA down 1 (43-44),G. Hayward makes free throw 1 of 1,UTA tied (44-44)
711,12/27/16,UTA,@,LAL,2nd,00:14.0,UTA down 3 (47-50),R. Gobert makes free throw 1 of 2,UTA down 2 (48-50)
712,12/27/16,UTA,@,LAL,2nd,00:14.0,UTA down 2 (48-50),R. Gobert misses free throw 2 of 2,UTA down 2 (48-50)
713,12/27/16,UTA,@,LAL,3rd,07:35.0,UTA down 6 (50-56),G. Hayward makes free throw 1 of 2,UTA down 5 (51-56)
714,12/27/16,UTA,@,LAL,3rd,07:35.0,UTA down 5 (51-56),G. Hayward misses free throw 2 of 2,UTA down 5 (51-56)
715,12/27/16,UTA,@,LAL,3rd,07:29.0,UTA down 5 (51-56),D. Favors makes free throw 1 of 2,UTA down 4 (52-56)
716,12/27/16,UTA,@,LAL,3rd,07:29.0,UTA down 4 (52-56),D. Favors makes free throw 2 of 2,UTA down 3 (53-56)
717,12/27/16,UTA,@,LAL,3rd,06:34.0,UTA down 3 (55-58),G. Hayward makes free throw 1 of 2,UTA down 2 (56-58)
718,12/27/16,UTA,@,LAL,3rd,06:34.0,UTA down 2 (56-58),G. Hayward makes free throw 2 of 2,UTA down 1 (57-58)
719,12/27/16,UTA,@,LAL,3rd,04:35.0,UTA up 1 (62-61),G. Hayward makes free throw 1 of 2,UTA up 2 (63-61)
720,12/27/16,UTA,@,LAL,3rd,04:35.0,UTA up 2 (63-61),G. Hayward makes free throw 2 of 2,UTA up 3 (64-61)
721,12/27/16,UTA,@,LAL,3rd,03:12.0,UTA up 1 (64-63),R. Gobert makes free throw 1 of 2,UTA up 2 (65-63)
722,12/27/16,UTA,@,LAL,3rd,03:12.0,UTA up 2 (65-63),R. Gobert makes free throw 2 of 2,UTA up 3 (66-63)
723,12/27/16,UTA,@,LAL,3rd,01:15.0,UTA tied (68-68),D. Favors makes free throw 1 of 2,UTA up 1 (69-68)
724,12/27/16,UTA,@,LAL,3rd,01:15.0,UTA up 1 (69-68),D. Favors makes free throw 2 of 2,UTA up 2 (70-68)
725,12/27/16,UTA,@,LAL,4th,06:19.0,UTA up 4 (86-82),R. Gobert misses free throw 1 of 2,UTA up 4 (86-82)
726,12/27/16,UTA,@,LAL,4th,06:19.0,UTA up 4 (86-82),R. Gobert makes free throw 2 of 2,UTA up 5 (87-82)
727,12/27/16,UTA,@,LAL,4th,02:12.0,UTA tied (95-95),G. Hayward makes free throw 1 of 2,UTA up 1 (96-95)
728,12/27/16,UTA,@,LAL,4th,02:12.0,UTA up 1 (96-95),G. Hayward makes free throw 2 of 2,UTA up 2 (97-95)
729,12/27/16,UTA,@,LAL,4th,00:13.0,UTA up 2 (102-100),R. Gobert misses free throw 1 of 2,UTA up 2 (102-100)
730,12/27/16,UTA,@,LAL,4th,00:13.0,UTA up 2 (102-100),R. Gobert misses free throw 2 of 2,UTA up 2 (102-100)
731,12/29/16,UTA,,PHI,1st,11:49.0,UTA tied (0-0),G. Hayward makes free throw 1 of 2,UTA up 1 (1-0)
732,12/29/16,UTA,,PHI,1st,11:49.0,UTA up 1 (1-0),G. Hayward makes free throw 2 of 2,UTA up 2 (2-0)
733,12/29/16,UTA,,PHI,1st,09:35.0,UTA up 2 (4-2),R. Gobert makes free throw 1 of 2,UTA up 3 (5-2)
734,12/29/16,UTA,,PHI,1st,09:35.0,UTA up 3 (5-2),R. Gobert misses free throw 2 of 2,UTA up 3 (5-2)
735,12/29/16,UTA,,PHI,1st,06:48.0,UTA up 7 (11-4),R. Gobert makes free throw 1 of 2,UTA up 8 (12-4)
736,12/29/16,UTA,,PHI,1st,06:48.0,UTA up 8 (12-4),R. Gobert misses free throw 2 of 2,UTA up 8 (12-4)
737,12/29/16,UTA,,PHI,1st,06:32.0,UTA up 8 (12-4),D. Favors misses free throw 1 of 2,UTA up 8 (12-4)
738,12/29/16,UTA,,PHI,1st,06:32.0,UTA up 8 (12-4),D. Favors misses free throw 2 of 2,UTA up 8 (12-4)
739,12/29/16,UTA,,PHI,1st,03:27.0,UTA up 5 (17-12),R. Gobert misses free throw 1 of 2,UTA up 5 (17-12)
740,12/29/16,UTA,,PHI,1st,03:27.0,UTA up 5 (17-12),R. Gobert makes free throw 2 of 2,UTA up 6 (18-12)
741,12/29/16,UTA,,PHI,2nd,07:46.0,UTA up 1 (31-30),D. Favors makes free throw 1 of 2,UTA up 2 (32-30)
742,12/29/16,UTA,,PHI,2nd,07:46.0,UTA up 2 (32-30),D. Favors makes free throw 2 of 2,UTA up 3 (33-30)
743,12/29/16,UTA,,PHI,2nd,05:57.0,UTA down 2 (35-37),R. Gobert misses free throw 1 of 2,UTA down 2 (35-37)
744,12/29/16,UTA,,PHI,2nd,05:57.0,UTA down 2 (35-37),R. Gobert misses free throw 2 of 2,UTA down 2 (35-37)
745,12/29/16,UTA,,PHI,2nd,04:10.0,UTA down 2 (40-42),G. Hill misses free throw 1 of 2,UTA down 2 (40-42)
746,12/29/16,UTA,,PHI,2nd,04:10.0,UTA down 2 (40-42),G. Hill makes free throw 2 of 2,UTA down 1 (41-42)
747,12/29/16,UTA,,PHI,2nd,03:27.0,UTA up 1 (43-42),G. Hayward makes free throw 1 of 1,UTA up 2 (44-42)
748,12/29/16,UTA,,PHI,2nd,02:51.0,UTA tied (44-44),R. Gobert misses free throw 1 of 2,UTA tied (44-44)
749,12/29/16,UTA,,PHI,2nd,02:51.0,UTA tied (44-44),R. Gobert misses free throw 2 of 2,UTA tied (44-44)
750,12/29/16,UTA,,PHI,3rd,07:47.0,UTA tied (56-56),R. Gobert misses free throw 1 of 1,UTA tied (56-56)
751,12/29/16,UTA,,PHI,3rd,07:19.0,UTA tied (56-56),G. Hill makes free throw 1 of 2,UTA up 1 (57-56)
752,12/29/16,UTA,,PHI,3rd,07:19.0,UTA up 1 (57-56),G. Hill misses free throw 2 of 2,UTA up 1 (57-56)
753,12/29/16,UTA,,PHI,3rd,03:22.0,UTA down 2 (63-65),G. Hayward makes free throw 1 of 2,UTA down 1 (64-65)
754,12/29/16,UTA,,PHI,3rd,03:22.0,UTA down 1 (64-65),G. Hayward makes free throw 2 of 2,UTA tied (65-65)
755,12/29/16,UTA,,PHI,4th,06:57.0,UTA up 12 (88-76),G. Hill misses free throw 1 of 2,UTA up 12 (88-76)
756,12/29/16,UTA,,PHI,4th,06:57.0,UTA up 12 (88-76),G. Hill makes free throw 2 of 2,UTA up 13 (89-76)
757,12/29/16,UTA,,PHI,4th,04:11.0,UTA up 13 (91-78),R. Hood makes free throw 1 of 2,UTA up 14 (92-78)
758,12/29/16,UTA,,PHI,4th,04:11.0,UTA up 14 (92-78),R. Hood makes free throw 2 of 2,UTA up 15 (93-78)
759,12/31/16,UTA,,PHO,1st,08:43.0,UTA tied (6-6),G. Hill makes free throw 1 of 2,UTA up 1 (7-6)
760,12/31/16,UTA,,PHO,1st,08:43.0,UTA up 1 (7-6),G. Hill misses free throw 2 of 2,UTA up 1 (7-6)
761,12/31/16,UTA,,PHO,1st,05:15.0,UTA up 2 (15-13),R. Gobert makes free throw 1 of 1,UTA up 3 (16-13)
762,12/31/16,UTA,,PHO,2nd,05:32.0,UTA up 5 (41-36),R. Neto makes free throw 1 of 2,UTA up 6 (42-36)
763,12/31/16,UTA,,PHO,2nd,05:32.0,UTA up 6 (42-36),R. Neto makes free throw 2 of 2,UTA up 7 (43-36)
764,12/31/16,UTA,,PHO,2nd,01:48.0,UTA down 1 (47-48),R. Gobert misses free throw 1 of 2,UTA down 1 (47-48)
765,12/31/16,UTA,,PHO,2nd,01:48.0,UTA down 1 (47-48),R. Gobert makes free throw 2 of 2,UTA tied (48-48)
766,12/31/16,UTA,,PHO,2nd,01:24.0,UTA tied (48-48),R. Gobert makes free throw 1 of 2,UTA up 1 (49-48)
767,12/31/16,UTA,,PHO,2nd,01:24.0,UTA up 1 (49-48),R. Gobert makes free throw 2 of 2,UTA up 2 (50-48)
768,12/31/16,UTA,,PHO,3rd,11:19.0,UTA up 6 (57-51),G. Hayward makes free throw 1 of 1,UTA up 7 (58-51)
769,12/31/16,UTA,,PHO,3rd,03:30.0,UTA up 3 (71-68),T. Lyles misses free throw 1 of 2,UTA up 3 (71-68)
770,12/31/16,UTA,,PHO,3rd,03:30.0,UTA up 3 (71-68),T. Lyles makes free throw 2 of 2,UTA up 4 (72-68)
771,12/31/16,UTA,,PHO,4th,10:49.0,UTA up 1 (76-75),D. Favors makes free throw 1 of 2,UTA up 2 (77-75)
772,12/31/16,UTA,,PHO,4th,10:49.0,UTA up 2 (77-75),D. Favors misses free throw 2 of 2,UTA up 2 (77-75)
773,12/31/16,UTA,,PHO,4th,10:09.0,UTA up 2 (77-75),G. Hayward misses free throw 1 of 2,UTA up 2 (77-75)
774,12/31/16,UTA,,PHO,4th,10:09.0,UTA up 2 (77-75),G. Hayward makes free throw 2 of 2,UTA up 3 (78-75)
775,12/31/16,UTA,,PHO,4th,09:16.0,UTA down 1 (78-79),D. Favors misses free throw 1 of 2,UTA down 1 (78-79)
776,12/31/16,UTA,,PHO,4th,09:16.0,UTA down 1 (78-79),D. Favors misses free throw 2 of 2,UTA down 1 (78-79)
777,12/31/16,UTA,,PHO,4th,00:03.0,UTA up 3 (89-86),G. Hayward makes free throw 1 of 2,UTA up 4 (90-86)
778,12/31/16,UTA,,PHO,4th,00:03.0,UTA up 4 (90-86),G. Hayward makes free throw 2 of 2,UTA up 5 (91-86)
779,1/2/17,UTA,@,BRK,1st,06:46.0,UTA down 3 (9-12),G. Hayward makes free throw 1 of 2,UTA down 2 (10-12)
780,1/2/17,UTA,@,BRK,1st,06:46.0,UTA down 2 (10-12),G. Hayward makes free throw 2 of 2,UTA down 1 (11-12)
781,1/2/17,UTA,@,BRK,2nd,07:50.0,UTA down 7 (30-37),R. Hood makes free throw 1 of 2,UTA down 6 (31-37)
782,1/2/17,UTA,@,BRK,2nd,07:50.0,UTA down 6 (31-37),R. Hood makes free throw 2 of 2,UTA down 5 (32-37)
783,1/2/17,UTA,@,BRK,2nd,06:04.0,UTA down 3 (36-39),G. Hayward makes free throw 1 of 2,UTA down 2 (37-39)
784,1/2/17,UTA,@,BRK,2nd,06:04.0,UTA down 2 (37-39),G. Hayward makes free throw 2 of 2,UTA down 1 (38-39)
785,1/2/17,UTA,@,BRK,3rd,11:49.0,UTA down 2 (50-52),G. Hayward makes technical free throw,UTA down 1 (51-52)
786,1/2/17,UTA,@,BRK,3rd,04:31.0,UTA down 7 (55-62),R. Gobert makes free throw 1 of 2,UTA down 6 (56-62)
787,1/2/17,UTA,@,BRK,3rd,04:31.0,UTA down 6 (56-62),R. Gobert makes free throw 2 of 2,UTA down 5 (57-62)
788,1/2/17,UTA,@,BRK,3rd,01:43.0,UTA down 3 (62-65),R. Gobert makes free throw 1 of 2,UTA down 2 (63-65)
789,1/2/17,UTA,@,BRK,3rd,01:43.0,UTA down 2 (63-65),R. Gobert misses free throw 2 of 2,UTA down 2 (63-65)
790,1/2/17,UTA,@,BRK,3rd,01:17.0,UTA down 2 (63-65),G. Hayward makes free throw 1 of 2,UTA down 1 (64-65)
791,1/2/17,UTA,@,BRK,3rd,01:17.0,UTA down 1 (64-65),G. Hayward makes free throw 2 of 2,UTA tied (65-65)
792,1/2/17,UTA,@,BRK,3rd,00:59.0,UTA down 2 (65-67),G. Hayward makes free throw 1 of 2,UTA down 1 (66-67)
793,1/2/17,UTA,@,BRK,3rd,00:59.0,UTA down 1 (66-67),G. Hayward makes free throw 2 of 2,UTA tied (67-67)
794,1/2/17,UTA,@,BRK,4th,06:51.0,UTA up 8 (86-78),R. Gobert makes free throw 1 of 1,UTA up 9 (87-78)
795,1/2/17,UTA,@,BRK,4th,03:56.0,UTA up 8 (91-83),R. Gobert misses free throw 1 of 2,UTA up 8 (91-83)
796,1/2/17,UTA,@,BRK,4th,03:56.0,UTA up 8 (91-83),R. Gobert misses free throw 2 of 2,UTA up 8 (91-83)
797,1/2/17,UTA,@,BRK,4th,00:49.0,UTA up 11 (100-89),R. Gobert makes free throw 1 of 2,UTA up 12 (101-89)
798,1/2/17,UTA,@,BRK,4th,00:49.0,UTA up 12 (101-89),R. Gobert misses free throw 2 of 2,UTA up 12 (101-89)
799,1/3/17,UTA,@,BOS,1st,01:44.0,UTA down 5 (20-25),G. Hayward makes free throw 1 of 1,UTA down 4 (21-25)
800,1/3/17,UTA,@,BOS,1st,01:15.0,UTA down 4 (21-25),D. Favors makes free throw 1 of 2,UTA down 3 (22-25)
801,1/3/17,UTA,@,BOS,1st,01:15.0,UTA down 3 (22-25),D. Favors makes free throw 2 of 2,UTA down 2 (23-25)
802,1/3/17,UTA,@,BOS,2nd,06:06.0,UTA down 2 (36-38),R. Hood misses free throw 1 of 2,UTA down 2 (36-38)
803,1/3/17,UTA,@,BOS,2nd,06:06.0,UTA down 2 (36-38),R. Hood misses free throw 2 of 2,UTA down 2 (36-38)
804,1/3/17,UTA,@,BOS,2nd,03:44.0,UTA down 3 (39-42),G. Hayward makes free throw 1 of 2,UTA down 2 (40-42)
805,1/3/17,UTA,@,BOS,2nd,03:44.0,UTA down 2 (40-42),G. Hayward makes free throw 2 of 2,UTA down 1 (41-42)
806,1/3/17,UTA,@,BOS,3rd,06:21.0,UTA down 12 (58-70),S. Mack makes free throw 1 of 2,UTA down 11 (59-70)
807,1/3/17,UTA,@,BOS,3rd,06:21.0,UTA down 11 (59-70),S. Mack makes free throw 2 of 2,UTA down 10 (60-70)
808,1/3/17,UTA,@,BOS,3rd,05:40.0,UTA down 13 (60-73),R. Hood misses free throw 1 of 2,UTA down 13 (60-73)
809,1/3/17,UTA,@,BOS,3rd,05:40.0,UTA down 13 (60-73),R. Hood makes free throw 2 of 2,UTA down 12 (61-73)
810,1/3/17,UTA,@,BOS,3rd,05:21.0,UTA down 12 (61-73),R. Gobert makes free throw 1 of 2,UTA down 11 (62-73)
811,1/3/17,UTA,@,BOS,3rd,05:21.0,UTA down 11 (62-73),R. Gobert makes free throw 2 of 2,UTA down 10 (63-73)
812,1/3/17,UTA,@,BOS,3rd,03:14.0,UTA down 13 (65-78),G. Hayward makes technical free throw,UTA down 12 (66-78)
813,1/3/17,UTA,@,BOS,3rd,02:20.0,UTA down 17 (66-83),G. Hayward makes technical free throw,UTA down 16 (67-83)
814,1/3/17,UTA,@,BOS,4th,08:37.0,UTA down 15 (80-95),R. Hood makes free throw 1 of 2,UTA down 14 (81-95)
815,1/3/17,UTA,@,BOS,4th,08:37.0,UTA down 14 (81-95),R. Hood makes free throw 2 of 2,UTA down 13 (82-95)
816,1/3/17,UTA,@,BOS,4th,03:23.0,UTA down 12 (96-108),J. Ingles makes free throw 1 of 2,UTA down 11 (97-108)
817,1/3/17,UTA,@,BOS,4th,03:23.0,UTA down 11 (97-108),J. Ingles makes free throw 2 of 2,UTA down 10 (98-108)
818,1/3/17,UTA,@,BOS,4th,02:45.0,UTA down 13 (98-111),G. Hayward misses free throw 1 of 2,UTA down 13 (98-111)
819,1/3/17,UTA,@,BOS,4th,02:45.0,UTA down 13 (98-111),G. Hayward makes free throw 2 of 2,UTA down 12 (99-111)
820,1/5/17,UTA,@,TOR,2nd,06:50.0,UTA up 4 (35-31),A. Burks makes free throw 1 of 3,UTA up 5 (36-31)
821,1/5/17,UTA,@,TOR,2nd,06:50.0,UTA up 5 (36-31),A. Burks makes free throw 2 of 3,UTA up 6 (37-31)
822,1/5/17,UTA,@,TOR,2nd,06:50.0,UTA up 6 (37-31),A. Burks misses free throw 3 of 3,UTA up 6 (37-31)
823,1/5/17,UTA,@,TOR,2nd,03:25.0,UTA up 5 (43-38),R. Gobert makes free throw 1 of 2,UTA up 6 (44-38)
824,1/5/17,UTA,@,TOR,2nd,03:25.0,UTA up 6 (44-38),R. Gobert makes free throw 2 of 2,UTA up 7 (45-38)
825,1/5/17,UTA,@,TOR,3rd,08:39.0,UTA up 5 (58-53),R. Gobert makes free throw 1 of 2,UTA up 6 (59-53)
826,1/5/17,UTA,@,TOR,3rd,08:39.0,UTA up 6 (59-53),R. Gobert makes free throw 2 of 2,UTA up 7 (60-53)
827,1/5/17,UTA,@,TOR,3rd,07:22.0,UTA up 5 (60-55),R. Gobert misses free throw 1 of 2,UTA up 5 (60-55)
828,1/5/17,UTA,@,TOR,3rd,07:22.0,UTA up 5 (60-55),R. Gobert makes free throw 2 of 2,UTA up 6 (61-55)
829,1/5/17,UTA,@,TOR,3rd,06:45.0,UTA up 3 (61-58),R. Gobert makes free throw 1 of 2,UTA up 4 (62-58)
830,1/5/17,UTA,@,TOR,3rd,06:45.0,UTA up 4 (62-58),R. Gobert makes free throw 2 of 2,UTA up 5 (63-58)
831,1/5/17,UTA,@,TOR,3rd,05:24.0,UTA up 1 (63-62),D. Favors misses free throw 1 of 2,UTA up 1 (63-62)
832,1/5/17,UTA,@,TOR,3rd,05:24.0,UTA up 1 (63-62),D. Favors makes free throw 2 of 2,UTA up 2 (64-62)
833,1/5/17,UTA,@,TOR,4th,09:59.0,UTA up 4 (77-73),S. Mack makes free throw 1 of 2,UTA up 5 (78-73)
834,1/5/17,UTA,@,TOR,4th,09:59.0,UTA up 5 (78-73),S. Mack makes free throw 2 of 2,UTA up 6 (79-73)
835,1/5/17,UTA,@,TOR,4th,08:58.0,UTA up 4 (79-75),J. Johnson makes free throw 1 of 2,UTA up 5 (80-75)
836,1/5/17,UTA,@,TOR,4th,08:58.0,UTA up 5 (80-75),J. Johnson makes free throw 2 of 2,UTA up 6 (81-75)
837,1/5/17,UTA,@,TOR,4th,06:24.0,UTA up 4 (83-79),G. Hayward makes free throw 1 of 2,UTA up 5 (84-79)
838,1/5/17,UTA,@,TOR,4th,06:24.0,UTA up 5 (84-79),G. Hayward makes free throw 2 of 2,UTA up 6 (85-79)
839,1/5/17,UTA,@,TOR,4th,02:03.0,UTA down 3 (91-94),R. Gobert makes free throw 1 of 2,UTA down 2 (92-94)
840,1/5/17,UTA,@,TOR,4th,02:03.0,UTA down 2 (92-94),R. Gobert makes free throw 2 of 2,UTA down 1 (93-94)
841,1/7/17,UTA,@,MIN,1st,11:22.0,UTA up 4 (4-0),G. Hayward makes free throw 1 of 1,UTA up 5 (5-0)
842,1/7/17,UTA,@,MIN,1st,08:53.0,UTA up 1 (7-6),G. Hayward makes free throw 1 of 2,UTA up 2 (8-6)
843,1/7/17,UTA,@,MIN,1st,08:53.0,UTA up 2 (8-6),G. Hayward makes free throw 2 of 2,UTA up 3 (9-6)
844,1/7/17,UTA,@,MIN,1st,06:23.0,UTA tied (11-11),J. Ingles makes free throw 1 of 2,UTA up 1 (12-11)
845,1/7/17,UTA,@,MIN,1st,06:23.0,UTA up 1 (12-11),J. Ingles makes free throw 2 of 2,UTA up 2 (13-11)
846,1/7/17,UTA,@,MIN,2nd,10:00.0,UTA down 3 (27-30),T. Lyles misses free throw 1 of 2,UTA down 3 (27-30)
847,1/7/17,UTA,@,MIN,2nd,10:00.0,UTA down 3 (27-30),T. Lyles makes free throw 2 of 2,UTA down 2 (28-30)
848,1/7/17,UTA,@,MIN,2nd,08:06.0,UTA down 2 (30-32),G. Hill makes free throw 1 of 2,UTA down 1 (31-32)
849,1/7/17,UTA,@,MIN,2nd,08:06.0,UTA down 1 (31-32),G. Hill makes free throw 2 of 2,UTA tied (32-32)
850,1/7/17,UTA,@,MIN,2nd,00:55.0,UTA up 3 (44-41),G. Hill makes free throw 1 of 1,UTA up 4 (45-41)
851,1/7/17,UTA,@,MIN,3rd,11:41.0,UTA up 1 (49-48),R. Gobert makes free throw 1 of 1,UTA up 2 (50-48)
852,1/7/17,UTA,@,MIN,3rd,10:34.0,UTA down 1 (50-51),R. Gobert makes free throw 1 of 2,UTA tied (51-51)
853,1/7/17,UTA,@,MIN,3rd,10:34.0,UTA tied (51-51),R. Gobert misses free throw 2 of 2,UTA tied (51-51)
854,1/7/17,UTA,@,MIN,3rd,03:17.0,UTA down 13 (60-73),G. Hayward makes free throw 1 of 2,UTA down 12 (61-73)
855,1/7/17,UTA,@,MIN,3rd,03:17.0,UTA down 12 (61-73),G. Hayward makes free throw 2 of 2,UTA down 11 (62-73)
856,1/7/17,UTA,@,MIN,3rd,01:59.0,UTA down 10 (66-76),A. Burks misses free throw 1 of 1,UTA down 10 (66-76)
857,1/7/17,UTA,@,MIN,3rd,01:31.0,UTA down 10 (66-76),T. Lyles makes free throw 1 of 2,UTA down 9 (67-76)
858,1/7/17,UTA,@,MIN,3rd,01:31.0,UTA down 9 (67-76),T. Lyles misses free throw 2 of 2,UTA down 9 (67-76)
859,1/7/17,UTA,@,MIN,4th,11:20.0,UTA down 11 (69-80),G. Hill makes free throw 1 of 2,UTA down 10 (70-80)
860,1/7/17,UTA,@,MIN,4th,11:20.0,UTA down 10 (70-80),G. Hill makes free throw 2 of 2,UTA down 9 (71-80)
861,1/7/17,UTA,@,MIN,4th,09:30.0,UTA down 8 (74-82),T. Lyles misses free throw 1 of 2,UTA down 8 (74-82)
862,1/7/17,UTA,@,MIN,4th,09:30.0,UTA down 8 (74-82),T. Lyles makes free throw 2 of 2,UTA down 7 (75-82)
863,1/7/17,UTA,@,MIN,4th,06:39.0,UTA down 6 (78-84),B. Diaw makes free throw 1 of 2,UTA down 5 (79-84)
864,1/7/17,UTA,@,MIN,4th,06:39.0,UTA down 5 (79-84),B. Diaw misses free throw 2 of 2,UTA down 5 (79-84)
865,1/7/17,UTA,@,MIN,4th,04:55.0,UTA down 8 (81-89),G. Hayward makes free throw 1 of 2,UTA down 7 (82-89)
866,1/7/17,UTA,@,MIN,4th,04:55.0,UTA down 7 (82-89),G. Hayward makes free throw 2 of 2,UTA down 6 (83-89)
867,1/7/17,UTA,@,MIN,4th,00:52.0,UTA down 2 (90-92),G. Hill makes free throw 1 of 2,UTA down 1 (91-92)
868,1/7/17,UTA,@,MIN,4th,00:52.0,UTA down 1 (91-92),G. Hill makes free throw 2 of 2,UTA tied (92-92)
869,1/8/17,UTA,@,MEM,1st,04:52.0,UTA down 3 (9-12),G. Hayward makes free throw 1 of 2,UTA down 2 (10-12)
870,1/8/17,UTA,@,MEM,1st,04:52.0,UTA down 2 (10-12),G. Hayward makes free throw 2 of 2,UTA down 1 (11-12)
871,1/8/17,UTA,@,MEM,2nd,03:47.0,UTA down 7 (30-37),G. Hayward misses free throw 1 of 2,UTA down 7 (30-37)
872,1/8/17,UTA,@,MEM,2nd,03:47.0,UTA down 7 (30-37),G. Hayward makes free throw 2 of 2,UTA down 6 (31-37)
873,1/8/17,UTA,@,MEM,2nd,03:14.0,UTA down 4 (33-37),G. Hayward misses free throw 1 of 1,UTA down 4 (33-37)
874,1/8/17,UTA,@,MEM,3rd,04:45.0,UTA down 4 (47-51),R. Gobert makes free throw 1 of 2,UTA down 3 (48-51)
875,1/8/17,UTA,@,MEM,3rd,04:45.0,UTA down 3 (48-51),R. Gobert makes free throw 2 of 2,UTA down 2 (49-51)
876,1/8/17,UTA,@,MEM,3rd,03:31.0,UTA down 2 (49-51),R. Gobert misses free throw 1 of 2,UTA down 2 (49-51)
877,1/8/17,UTA,@,MEM,3rd,03:31.0,UTA down 2 (49-51),R. Gobert misses free throw 2 of 2,UTA down 2 (49-51)
878,1/8/17,UTA,@,MEM,3rd,02:11.0,UTA down 4 (49-53),G. Hill misses free throw 1 of 2,UTA down 4 (49-53)
879,1/8/17,UTA,@,MEM,3rd,02:11.0,UTA down 4 (49-53),G. Hill makes free throw 2 of 2,UTA down 3 (50-53)
880,1/8/17,UTA,@,MEM,3rd,00:49.0,UTA down 5 (50-55),J. Ingles misses free throw 1 of 3,UTA down 5 (50-55)
881,1/8/17,UTA,@,MEM,3rd,00:49.0,UTA down 5 (50-55),J. Ingles misses free throw 2 of 3,UTA down 5 (50-55)
882,1/8/17,UTA,@,MEM,3rd,00:49.0,UTA down 5 (50-55),J. Ingles makes free throw 3 of 3,UTA down 4 (51-55)
883,1/8/17,UTA,@,MEM,4th,07:31.0,UTA down 17 (54-71),R. Gobert makes free throw 1 of 2,UTA down 16 (55-71)
884,1/8/17,UTA,@,MEM,4th,07:31.0,UTA down 16 (55-71),R. Gobert misses free throw 2 of 2,UTA down 16 (55-71)
885,1/8/17,UTA,@,MEM,4th,05:39.0,UTA down 14 (58-72),G. Hayward makes free throw 1 of 1,UTA down 13 (59-72)
886,1/8/17,UTA,@,MEM,4th,04:01.0,UTA down 13 (62-75),G. Hayward makes technical free throw,UTA down 12 (63-75)
887,1/8/17,UTA,@,MEM,4th,02:59.0,UTA down 12 (66-78),G. Hayward makes free throw 1 of 2,UTA down 11 (67-78)
888,1/8/17,UTA,@,MEM,4th,02:59.0,UTA down 11 (67-78),G. Hayward makes free throw 2 of 2,UTA down 10 (68-78)
889,1/8/17,UTA,@,MEM,4th,00:18.0,UTA down 8 (77-85),T. Lyles makes free throw 1 of 3,UTA down 7 (78-85)
890,1/8/17,UTA,@,MEM,4th,00:18.0,UTA down 7 (78-85),T. Lyles misses free throw 2 of 3,UTA down 7 (78-85)
891,1/8/17,UTA,@,MEM,4th,00:18.0,UTA down 7 (78-85),T. Lyles makes free throw 3 of 3,UTA down 6 (79-85)
892,1/10/17,UTA,,CLE,1st,02:09.0,UTA up 1 (26-25),G. Hayward makes technical free throw,UTA up 2 (27-25)
893,1/10/17,UTA,,CLE,1st,00:32.0,UTA up 2 (29-27),D. Favors misses free throw 1 of 2,UTA up 2 (29-27)
894,1/10/17,UTA,,CLE,1st,00:32.0,UTA up 2 (29-27),D. Favors misses free throw 2 of 2,UTA up 2 (29-27)
895,1/10/17,UTA,,CLE,2nd,11:37.0,UTA tied (29-29),J. Johnson misses free throw 1 of 2,UTA tied (29-29)
896,1/10/17,UTA,,CLE,2nd,11:37.0,UTA tied (29-29),J. Johnson makes free throw 2 of 2,UTA up 1 (30-29)
897,1/10/17,UTA,,CLE,2nd,06:50.0,UTA up 1 (34-33),R. Gobert makes free throw 1 of 1,UTA up 2 (35-33)
898,1/10/17,UTA,,CLE,2nd,05:11.0,UTA up 2 (37-35),G. Hayward makes technical free throw,UTA up 3 (38-35)
899,1/10/17,UTA,,CLE,2nd,00:19.0,UTA up 13 (54-41),D. Favors makes free throw 1 of 2,UTA up 14 (55-41)
900,1/10/17,UTA,,CLE,2nd,00:19.0,UTA up 14 (55-41),D. Favors makes free throw 2 of 2,UTA up 15 (56-41)
901,1/10/17,UTA,,CLE,3rd,00:27.0,UTA up 8 (74-66),G. Hayward makes technical free throw,UTA up 9 (75-66)
902,1/10/17,UTA,,CLE,4th,09:06.0,UTA up 10 (84-74),T. Lyles misses free throw 1 of 3,UTA up 10 (84-74)
903,1/10/17,UTA,,CLE,4th,09:06.0,UTA up 10 (84-74),T. Lyles makes free throw 2 of 3,UTA up 11 (85-74)
904,1/10/17,UTA,,CLE,4th,09:06.0,UTA up 11 (85-74),T. Lyles makes free throw 3 of 3,UTA up 12 (86-74)
905,1/10/17,UTA,,CLE,4th,04:43.0,UTA up 12 (95-83),G. Hayward makes free throw 1 of 2,UTA up 13 (96-83)
906,1/10/17,UTA,,CLE,4th,04:43.0,UTA up 13 (96-83),G. Hayward misses free throw 2 of 2,UTA up 13 (96-83)
907,1/10/17,UTA,,CLE,4th,00:43.0,UTA up 7 (99-92),G. Hill misses free throw 1 of 2,UTA up 7 (99-92)
908,1/10/17,UTA,,CLE,4th,00:43.0,UTA up 7 (99-92),G. Hill misses free throw 2 of 2,UTA up 7 (99-92)
