Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1267,2/2/17,LAC,,GSW,2nd,03:31.0,LAC down 5 (42-47),D. Jordan makes free throw 1 of 2,LAC down 4 (43-47)
1268,2/2/17,LAC,,GSW,2nd,03:31.0,LAC down 4 (43-47),D. Jordan misses free throw 2 of 2,LAC down 4 (43-47)
1269,2/2/17,LAC,,GSW,2nd,02:52.0,LAC down 7 (43-50),D. Jordan makes free throw 1 of 2,LAC down 6 (44-50)
1270,2/2/17,LAC,,GSW,2nd,02:52.0,LAC down 6 (44-50),D. Jordan misses free throw 2 of 2,LAC down 6 (44-50)
1271,2/2/17,LAC,,GSW,2nd,02:33.0,LAC down 9 (44-53),J. Redick makes technical free throw,LAC down 8 (45-53)
1272,2/2/17,LAC,,GSW,2nd,02:33.0,LAC down 8 (45-53),D. Jordan makes free throw 1 of 2,LAC down 7 (46-53)
1273,2/2/17,LAC,,GSW,2nd,02:33.0,LAC down 7 (46-53),D. Jordan makes free throw 2 of 2,LAC down 6 (47-53)
1274,2/2/17,LAC,,GSW,2nd,01:02.0,LAC down 12 (49-61),D. Jordan makes free throw 1 of 2,LAC down 11 (50-61)
1275,2/2/17,LAC,,GSW,2nd,01:02.0,LAC down 11 (50-61),D. Jordan misses free throw 2 of 2,LAC down 11 (50-61)
1276,2/2/17,LAC,,GSW,2nd,00:29.0,LAC down 9 (54-63),B. Griffin makes free throw 1 of 1,LAC down 8 (55-63)
1277,2/2/17,LAC,,GSW,3rd,09:01.0,LAC down 13 (61-74),R. Felton makes free throw 1 of 2,LAC down 12 (62-74)
1278,2/2/17,LAC,,GSW,3rd,09:01.0,LAC down 12 (62-74),R. Felton makes free throw 2 of 2,LAC down 11 (63-74)
1279,2/2/17,LAC,,GSW,3rd,08:13.0,LAC down 13 (63-76),B. Griffin misses free throw 1 of 2,LAC down 13 (63-76)
1280,2/2/17,LAC,,GSW,3rd,08:13.0,LAC down 13 (63-76),B. Griffin makes free throw 2 of 2,LAC down 12 (64-76)
1281,2/2/17,LAC,,GSW,3rd,06:56.0,LAC down 13 (66-79),B. Griffin makes free throw 1 of 1,LAC down 12 (67-79)
1282,2/2/17,LAC,,GSW,3rd,05:37.0,LAC down 11 (73-84),B. Griffin makes free throw 1 of 1,LAC down 10 (74-84)
1283,2/2/17,LAC,,GSW,3rd,01:16.0,LAC down 16 (82-98),J. Crawford makes free throw 1 of 2,LAC down 15 (83-98)
1284,2/2/17,LAC,,GSW,3rd,01:16.0,LAC down 15 (83-98),J. Crawford makes free throw 2 of 2,LAC down 14 (84-98)
1285,2/2/17,LAC,,GSW,4th,10:24.0,LAC down 18 (90-108),M. Speights makes free throw 1 of 2,LAC down 17 (91-108)
1286,2/2/17,LAC,,GSW,4th,10:24.0,LAC down 17 (91-108),M. Speights makes free throw 2 of 2,LAC down 16 (92-108)
1287,2/2/17,LAC,,GSW,4th,09:33.0,LAC down 21 (92-113),R. Felton makes free throw 1 of 2,LAC down 20 (93-113)
1288,2/2/17,LAC,,GSW,4th,09:33.0,LAC down 20 (93-113),R. Felton misses free throw 2 of 2,LAC down 20 (93-113)
1289,2/2/17,LAC,,GSW,4th,07:40.0,LAC down 20 (95-115),A. Rivers makes free throw 1 of 2,LAC down 19 (96-115)
1290,2/2/17,LAC,,GSW,4th,07:40.0,LAC down 19 (96-115),A. Rivers misses free throw 2 of 2,LAC down 19 (96-115)
1291,2/2/17,LAC,,GSW,4th,07:02.0,LAC down 19 (96-115),B. Griffin makes free throw 1 of 2,LAC down 18 (97-115)
1292,2/2/17,LAC,,GSW,4th,07:02.0,LAC down 18 (97-115),B. Griffin makes free throw 2 of 2,LAC down 17 (98-115)
1293,2/2/17,LAC,,GSW,4th,06:34.0,LAC down 17 (98-115),A. Rivers makes free throw 1 of 2,LAC down 16 (99-115)
1294,2/2/17,LAC,,GSW,4th,06:34.0,LAC down 16 (99-115),A. Rivers makes free throw 2 of 2,LAC down 15 (100-115)
1295,2/2/17,LAC,,GSW,4th,04:40.0,LAC down 15 (107-122),B. Bass makes free throw 1 of 1,LAC down 14 (108-122)
1296,2/2/17,LAC,,GSW,4th,01:02.0,LAC down 11 (119-130),A. Rivers misses free throw 1 of 2,LAC down 11 (119-130)
1297,2/2/17,LAC,,GSW,4th,01:02.0,LAC down 11 (119-130),A. Rivers makes free throw 2 of 2,LAC down 10 (120-130)
1298,2/5/17,LAC,@,BOS,1st,03:21.0,LAC down 9 (13-22),D. Jordan misses free throw 1 of 2,LAC down 9 (13-22)
1299,2/5/17,LAC,@,BOS,1st,03:21.0,LAC down 9 (13-22),D. Jordan makes free throw 2 of 2,LAC down 8 (14-22)
1300,2/5/17,LAC,@,BOS,2nd,07:12.0,LAC down 7 (28-35),A. Rivers misses free throw 1 of 2,LAC down 7 (28-35)
1301,2/5/17,LAC,@,BOS,2nd,07:12.0,LAC down 7 (28-35),A. Rivers makes free throw 2 of 2,LAC down 6 (29-35)
1302,2/5/17,LAC,@,BOS,3rd,05:13.0,LAC down 11 (55-66),R. Felton makes free throw 1 of 2,LAC down 10 (56-66)
1303,2/5/17,LAC,@,BOS,3rd,05:13.0,LAC down 10 (56-66),R. Felton misses free throw 2 of 2,LAC down 10 (56-66)
1304,2/5/17,LAC,@,BOS,4th,11:53.0,LAC down 14 (67-81),A. Rivers makes free throw 1 of 2,LAC down 13 (68-81)
1305,2/5/17,LAC,@,BOS,4th,11:53.0,LAC down 13 (68-81),A. Rivers makes free throw 2 of 2,LAC down 12 (69-81)
1306,2/5/17,LAC,@,BOS,4th,10:31.0,LAC down 14 (69-83),B. Griffin makes free throw 1 of 2,LAC down 13 (70-83)
1307,2/5/17,LAC,@,BOS,4th,10:31.0,LAC down 13 (70-83),B. Griffin makes free throw 2 of 2,LAC down 12 (71-83)
1308,2/5/17,LAC,@,BOS,4th,08:47.0,LAC down 11 (74-85),M. Speights misses free throw 1 of 2,LAC down 11 (74-85)
1309,2/5/17,LAC,@,BOS,4th,08:47.0,LAC down 11 (74-85),M. Speights makes free throw 2 of 2,LAC down 10 (75-85)
1310,2/5/17,LAC,@,BOS,4th,06:55.0,LAC down 11 (78-89),J. Crawford makes technical free throw,LAC down 10 (79-89)
1311,2/5/17,LAC,@,BOS,4th,06:55.0,LAC down 10 (79-89),M. Speights makes free throw 1 of 2,LAC down 9 (80-89)
1312,2/5/17,LAC,@,BOS,4th,06:55.0,LAC down 9 (80-89),M. Speights makes free throw 2 of 2,LAC down 8 (81-89)
1313,2/5/17,LAC,@,BOS,4th,06:34.0,LAC down 10 (81-91),J. Redick makes free throw 1 of 2,LAC down 9 (82-91)
1314,2/5/17,LAC,@,BOS,4th,06:34.0,LAC down 9 (82-91),J. Redick makes free throw 2 of 2,LAC down 8 (83-91)
1315,2/5/17,LAC,@,BOS,4th,03:56.0,LAC down 14 (83-97),J. Crawford makes technical free throw,LAC down 13 (84-97)
1316,2/5/17,LAC,@,BOS,4th,03:56.0,LAC down 13 (84-97),J. Crawford makes free throw 1 of 2,LAC down 12 (85-97)
1317,2/5/17,LAC,@,BOS,4th,03:56.0,LAC down 12 (85-97),J. Crawford makes free throw 2 of 2,LAC down 11 (86-97)
1318,2/5/17,LAC,@,BOS,4th,03:01.0,LAC down 11 (88-99),D. Jordan makes free throw 1 of 2,LAC down 10 (89-99)
1319,2/5/17,LAC,@,BOS,4th,03:01.0,LAC down 10 (89-99),D. Jordan misses free throw 2 of 2,LAC down 10 (89-99)
1320,2/5/17,LAC,@,BOS,4th,02:37.0,LAC down 12 (89-101),B. Griffin misses free throw 1 of 2,LAC down 12 (89-101)
1321,2/5/17,LAC,@,BOS,4th,02:37.0,LAC down 12 (89-101),B. Griffin makes free throw 2 of 2,LAC down 11 (90-101)
1322,2/5/17,LAC,@,BOS,4th,01:15.0,LAC down 8 (95-103),B. Griffin makes free throw 1 of 2,LAC down 7 (96-103)
1323,2/5/17,LAC,@,BOS,4th,01:15.0,LAC down 7 (96-103),B. Griffin makes free throw 2 of 2,LAC down 6 (97-103)
1324,2/5/17,LAC,@,BOS,4th,00:43.0,LAC down 6 (97-103),M. Speights makes free throw 1 of 2,LAC down 5 (98-103)
1325,2/5/17,LAC,@,BOS,4th,00:43.0,LAC down 5 (98-103),M. Speights makes free throw 2 of 2,LAC down 4 (99-103)
1326,2/6/17,LAC,@,TOR,1st,03:41.0,LAC down 2 (22-24),A. Rivers misses free throw 1 of 2,LAC down 2 (22-24)
1327,2/6/17,LAC,@,TOR,1st,03:41.0,LAC down 2 (22-24),A. Rivers misses free throw 2 of 2,LAC down 2 (22-24)
1328,2/6/17,LAC,@,TOR,1st,03:00.0,LAC tied (24-24),B. Griffin makes free throw 1 of 2,LAC up 1 (25-24)
1329,2/6/17,LAC,@,TOR,1st,03:00.0,LAC up 1 (25-24),B. Griffin makes free throw 2 of 2,LAC up 2 (26-24)
1330,2/6/17,LAC,@,TOR,2nd,07:29.0,LAC down 5 (42-47),A. Rivers makes free throw 1 of 1,LAC down 4 (43-47)
1331,2/6/17,LAC,@,TOR,2nd,01:55.0,LAC down 9 (54-63),M. Speights makes free throw 1 of 2,LAC down 8 (55-63)
1332,2/6/17,LAC,@,TOR,2nd,01:55.0,LAC down 8 (55-63),M. Speights makes free throw 2 of 2,LAC down 7 (56-63)
1333,2/6/17,LAC,@,TOR,3rd,02:27.0,LAC down 13 (75-88),J. Crawford makes free throw 1 of 2,LAC down 12 (76-88)
1334,2/6/17,LAC,@,TOR,3rd,02:27.0,LAC down 12 (76-88),J. Crawford misses free throw 2 of 2,LAC down 12 (76-88)
1335,2/6/17,LAC,@,TOR,3rd,02:06.0,LAC down 10 (78-88),J. Crawford makes free throw 1 of 1,LAC down 9 (79-88)
1336,2/6/17,LAC,@,TOR,4th,07:24.0,LAC down 17 (91-108),A. Rivers makes free throw 1 of 2,LAC down 16 (92-108)
1337,2/6/17,LAC,@,TOR,4th,07:24.0,LAC down 16 (92-108),A. Rivers makes free throw 2 of 2,LAC down 15 (93-108)
1338,2/6/17,LAC,@,TOR,4th,06:23.0,LAC down 17 (96-113),J. Redick makes free throw 1 of 1,LAC down 16 (97-113)
1339,2/6/17,LAC,@,TOR,4th,05:28.0,LAC down 19 (97-116),A. Rivers misses free throw 1 of 2,LAC down 19 (97-116)
1340,2/6/17,LAC,@,TOR,4th,05:28.0,LAC down 19 (97-116),A. Rivers makes free throw 2 of 2,LAC down 18 (98-116)
1341,2/6/17,LAC,@,TOR,4th,04:59.0,LAC down 16 (100-116),B. Griffin misses free throw 1 of 1,LAC down 16 (100-116)
1342,2/6/17,LAC,@,TOR,4th,02:41.0,LAC down 16 (102-118),D. Jordan misses free throw 1 of 2,LAC down 16 (102-118)
1343,2/6/17,LAC,@,TOR,4th,02:41.0,LAC down 16 (102-118),D. Jordan makes free throw 2 of 2,LAC down 15 (103-118)
1344,2/8/17,LAC,@,NYK,1st,09:54.0,LAC down 1 (5-6),B. Griffin misses free throw 1 of 2,LAC down 1 (5-6)
1345,2/8/17,LAC,@,NYK,1st,09:54.0,LAC down 1 (5-6),B. Griffin makes free throw 2 of 2,LAC tied (6-6)
1346,2/8/17,LAC,@,NYK,1st,04:37.0,LAC down 1 (24-25),A. Rivers misses free throw 1 of 1,LAC down 1 (24-25)
1347,2/8/17,LAC,@,NYK,1st,03:35.0,LAC down 3 (26-29),D. Jordan misses free throw 1 of 1,LAC down 3 (26-29)
1348,2/8/17,LAC,@,NYK,1st,02:09.0,LAC up 2 (31-29),B. Griffin makes free throw 1 of 1,LAC up 3 (32-29)
1349,2/8/17,LAC,@,NYK,1st,01:34.0,LAC up 1 (32-31),B. Griffin makes free throw 1 of 2,LAC up 2 (33-31)
1350,2/8/17,LAC,@,NYK,1st,01:34.0,LAC up 2 (33-31),B. Griffin makes free throw 2 of 2,LAC up 3 (34-31)
1351,2/8/17,LAC,@,NYK,2nd,04:20.0,LAC tied (51-51),J. Redick makes free throw 1 of 3,LAC up 1 (52-51)
1352,2/8/17,LAC,@,NYK,2nd,04:20.0,LAC up 1 (52-51),J. Redick makes free throw 2 of 3,LAC up 2 (53-51)
1353,2/8/17,LAC,@,NYK,2nd,04:20.0,LAC up 2 (53-51),J. Redick makes free throw 3 of 3,LAC up 3 (54-51)
1354,2/8/17,LAC,@,NYK,2nd,03:08.0,LAC tied (56-56),B. Griffin misses free throw 1 of 2,LAC tied (56-56)
1355,2/8/17,LAC,@,NYK,2nd,03:08.0,LAC tied (56-56),B. Griffin makes free throw 2 of 2,LAC up 1 (57-56)
1356,2/8/17,LAC,@,NYK,2nd,02:21.0,LAC down 1 (57-58),D. Jordan misses free throw 1 of 2,LAC down 1 (57-58)
1357,2/8/17,LAC,@,NYK,2nd,02:21.0,LAC down 1 (57-58),D. Jordan misses free throw 2 of 2,LAC down 1 (57-58)
1358,2/8/17,LAC,@,NYK,2nd,00:13.0,LAC tied (67-67),J. Redick makes free throw 1 of 1,LAC up 1 (68-67)
1359,2/8/17,LAC,@,NYK,3rd,00:08.0,LAC down 4 (87-91),J. Crawford makes free throw 1 of 1,LAC down 3 (88-91)
1360,2/8/17,LAC,@,NYK,4th,09:12.0,LAC down 8 (90-98),J. Crawford makes free throw 1 of 2,LAC down 7 (91-98)
1361,2/8/17,LAC,@,NYK,4th,09:12.0,LAC down 7 (91-98),J. Crawford makes free throw 2 of 2,LAC down 6 (92-98)
1362,2/8/17,LAC,@,NYK,4th,07:15.0,LAC down 9 (94-103),B. Griffin makes free throw 1 of 2,LAC down 8 (95-103)
1363,2/8/17,LAC,@,NYK,4th,07:15.0,LAC down 8 (95-103),B. Griffin makes free throw 2 of 2,LAC down 7 (96-103)
1364,2/8/17,LAC,@,NYK,4th,06:39.0,LAC down 7 (96-103),D. Jordan makes free throw 1 of 2,LAC down 6 (97-103)
1365,2/8/17,LAC,@,NYK,4th,06:39.0,LAC down 6 (97-103),D. Jordan makes free throw 2 of 2,LAC down 5 (98-103)
1366,2/8/17,LAC,@,NYK,4th,05:29.0,LAC down 5 (100-105),D. Jordan makes free throw 1 of 2,LAC down 4 (101-105)
1367,2/8/17,LAC,@,NYK,4th,05:29.0,LAC down 4 (101-105),D. Jordan makes free throw 2 of 2,LAC down 3 (102-105)
1368,2/8/17,LAC,@,NYK,4th,00:20.0,LAC up 3 (118-115),D. Jordan misses free throw 1 of 2,LAC up 3 (118-115)
1369,2/8/17,LAC,@,NYK,4th,00:20.0,LAC up 3 (118-115),D. Jordan misses free throw 2 of 2,LAC up 3 (118-115)
1370,2/8/17,LAC,@,NYK,4th,00:06.0,LAC up 3 (118-115),B. Griffin misses free throw 1 of 2,LAC up 3 (118-115)
1371,2/8/17,LAC,@,NYK,4th,00:06.0,LAC up 3 (118-115),B. Griffin makes free throw 2 of 2,LAC up 4 (119-115)
1372,2/11/17,LAC,@,CHO,1st,01:54.0,LAC down 1 (21-22),B. Griffin makes free throw 1 of 1,LAC tied (22-22)
1373,2/11/17,LAC,@,CHO,1st,01:04.0,LAC up 2 (24-22),B. Griffin misses free throw 1 of 1,LAC up 2 (24-22)
1374,2/11/17,LAC,@,CHO,2nd,09:50.0,LAC up 2 (34-32),J. Crawford misses free throw 1 of 3,LAC up 2 (34-32)
1375,2/11/17,LAC,@,CHO,2nd,09:50.0,LAC up 2 (34-32),J. Crawford makes free throw 2 of 3,LAC up 3 (35-32)
1376,2/11/17,LAC,@,CHO,2nd,09:50.0,LAC up 3 (35-32),J. Crawford makes free throw 3 of 3,LAC up 4 (36-32)
1377,2/11/17,LAC,@,CHO,2nd,09:17.0,LAC up 4 (36-32),J. Crawford misses free throw 1 of 2,LAC up 4 (36-32)
1378,2/11/17,LAC,@,CHO,2nd,09:17.0,LAC up 4 (36-32),J. Crawford misses free throw 2 of 2,LAC up 4 (36-32)
1379,2/11/17,LAC,@,CHO,3rd,04:13.0,LAC up 2 (67-65),A. Rivers misses free throw 1 of 2,LAC up 2 (67-65)
1380,2/11/17,LAC,@,CHO,3rd,04:13.0,LAC up 2 (67-65),A. Rivers misses free throw 2 of 2,LAC up 2 (67-65)
1381,2/11/17,LAC,@,CHO,3rd,03:00.0,LAC up 6 (71-65),B. Griffin makes free throw 1 of 1,LAC up 7 (72-65)
1382,2/11/17,LAC,@,CHO,3rd,01:10.0,LAC up 7 (75-68),B. Griffin makes free throw 1 of 2,LAC up 8 (76-68)
1383,2/11/17,LAC,@,CHO,3rd,01:10.0,LAC up 8 (76-68),B. Griffin makes free throw 2 of 2,LAC up 9 (77-68)
1384,2/11/17,LAC,@,CHO,4th,08:22.0,LAC up 5 (84-79),A. Anderson makes free throw 1 of 2,LAC up 6 (85-79)
1385,2/11/17,LAC,@,CHO,4th,08:22.0,LAC up 6 (85-79),A. Anderson makes free throw 2 of 2,LAC up 7 (86-79)
1386,2/11/17,LAC,@,CHO,4th,00:27.0,LAC up 5 (102-97),J. Crawford makes free throw 1 of 2,LAC up 6 (103-97)
1387,2/11/17,LAC,@,CHO,4th,00:27.0,LAC up 6 (103-97),J. Crawford makes free throw 2 of 2,LAC up 7 (104-97)
1388,2/11/17,LAC,@,CHO,4th,00:10.0,LAC up 4 (104-100),J. Crawford misses free throw 1 of 2,LAC up 4 (104-100)
1389,2/11/17,LAC,@,CHO,4th,00:10.0,LAC up 4 (104-100),J. Crawford makes free throw 2 of 2,LAC up 5 (105-100)
1390,2/11/17,LAC,@,CHO,4th,00:06.0,LAC up 3 (105-102),J. Redick makes free throw 1 of 2,LAC up 4 (106-102)
1391,2/11/17,LAC,@,CHO,4th,00:06.0,LAC up 4 (106-102),J. Redick makes free throw 2 of 2,LAC up 5 (107-102)
1392,2/13/17,LAC,@,UTA,1st,09:14.0,LAC up 4 (6-2),B. Griffin makes free throw 1 of 2,LAC up 5 (7-2)
1393,2/13/17,LAC,@,UTA,1st,09:14.0,LAC up 5 (7-2),B. Griffin misses free throw 2 of 2,LAC up 5 (7-2)
1394,2/13/17,LAC,@,UTA,1st,02:54.0,LAC up 5 (15-10),J. Redick makes technical free throw,LAC up 6 (16-10)
1395,2/13/17,LAC,@,UTA,2nd,09:02.0,LAC up 1 (24-23),W. Johnson makes free throw 1 of 2,LAC up 2 (25-23)
1396,2/13/17,LAC,@,UTA,2nd,09:02.0,LAC up 2 (25-23),W. Johnson misses free throw 2 of 2,LAC up 2 (25-23)
1397,2/13/17,LAC,@,UTA,2nd,02:26.0,LAC up 10 (39-29),D. Jordan misses free throw 1 of 2,LAC up 10 (39-29)
1398,2/13/17,LAC,@,UTA,2nd,02:26.0,LAC up 10 (39-29),D. Jordan misses free throw 2 of 2,LAC up 10 (39-29)
1399,2/13/17,LAC,@,UTA,2nd,00:27.0,LAC up 9 (43-34),B. Griffin makes free throw 1 of 2,LAC up 10 (44-34)
1400,2/13/17,LAC,@,UTA,2nd,00:27.0,LAC up 10 (44-34),B. Griffin makes free throw 2 of 2,LAC up 11 (45-34)
1401,2/13/17,LAC,@,UTA,4th,08:51.0,LAC up 18 (76-58),M. Speights makes free throw 1 of 2,LAC up 19 (77-58)
1402,2/13/17,LAC,@,UTA,4th,08:51.0,LAC up 19 (77-58),M. Speights makes free throw 2 of 2,LAC up 20 (78-58)
1403,2/15/17,LAC,,ATL,3rd,11:25.0,LAC up 14 (54-40),B. Griffin makes free throw 1 of 2,LAC up 15 (55-40)
1404,2/15/17,LAC,,ATL,3rd,11:25.0,LAC up 15 (55-40),B. Griffin makes free throw 2 of 2,LAC up 16 (56-40)
1405,2/15/17,LAC,,ATL,3rd,04:22.0,LAC up 16 (70-54),A. Rivers makes free throw 1 of 2,LAC up 17 (71-54)
1406,2/15/17,LAC,,ATL,3rd,04:22.0,LAC up 17 (71-54),A. Rivers makes free throw 2 of 2,LAC up 18 (72-54)
1407,2/15/17,LAC,,ATL,3rd,03:27.0,LAC up 16 (72-56),J. Crawford makes free throw 1 of 2,LAC up 17 (73-56)
1408,2/15/17,LAC,,ATL,3rd,03:27.0,LAC up 17 (73-56),J. Crawford makes free throw 2 of 2,LAC up 18 (74-56)
1409,2/15/17,LAC,,ATL,3rd,02:10.0,LAC up 17 (76-59),B. Griffin makes free throw 1 of 2,LAC up 18 (77-59)
1410,2/15/17,LAC,,ATL,3rd,02:10.0,LAC up 18 (77-59),B. Griffin makes free throw 2 of 2,LAC up 19 (78-59)
1411,2/15/17,LAC,,ATL,3rd,01:13.0,LAC up 21 (80-59),D. Jordan misses free throw 1 of 2,LAC up 21 (80-59)
1412,2/15/17,LAC,,ATL,3rd,01:13.0,LAC up 21 (80-59),D. Jordan makes free throw 2 of 2,LAC up 22 (81-59)
1413,2/15/17,LAC,,ATL,4th,04:35.0,LAC up 17 (94-77),B. Bass makes free throw 1 of 2,LAC up 18 (95-77)
1414,2/15/17,LAC,,ATL,4th,04:35.0,LAC up 18 (95-77),B. Bass makes free throw 2 of 2,LAC up 19 (96-77)
1415,2/23/17,LAC,@,GSW,1st,11:19.0,LAC tied (0-0),B. Griffin makes free throw 1 of 2,LAC up 1 (1-0)
1416,2/23/17,LAC,@,GSW,1st,11:19.0,LAC up 1 (1-0),B. Griffin misses free throw 2 of 2,LAC up 1 (1-0)
1417,2/23/17,LAC,@,GSW,1st,07:31.0,LAC down 5 (6-11),D. Jordan makes free throw 1 of 2,LAC down 4 (7-11)
1418,2/23/17,LAC,@,GSW,1st,07:31.0,LAC down 4 (7-11),D. Jordan misses free throw 2 of 2,LAC down 4 (7-11)
1419,2/23/17,LAC,@,GSW,2nd,10:28.0,LAC down 3 (28-31),J. Crawford makes free throw 1 of 2,LAC down 2 (29-31)
1420,2/23/17,LAC,@,GSW,2nd,10:28.0,LAC down 2 (29-31),J. Crawford misses free throw 2 of 2,LAC down 2 (29-31)
1421,2/23/17,LAC,@,GSW,2nd,09:54.0,LAC tied (31-31),M. Speights makes free throw 1 of 1,LAC up 1 (32-31)
1422,2/23/17,LAC,@,GSW,2nd,08:16.0,LAC up 3 (34-31),B. Bass makes free throw 1 of 2,LAC up 4 (35-31)
1423,2/23/17,LAC,@,GSW,2nd,08:16.0,LAC up 4 (35-31),B. Bass makes free throw 2 of 2,LAC up 5 (36-31)
1424,2/23/17,LAC,@,GSW,2nd,05:58.0,LAC up 6 (41-35),B. Griffin makes free throw 1 of 2,LAC up 7 (42-35)
1425,2/23/17,LAC,@,GSW,2nd,05:58.0,LAC up 7 (42-35),B. Griffin misses free throw 2 of 2,LAC up 7 (42-35)
1426,2/23/17,LAC,@,GSW,2nd,04:47.0,LAC up 3 (42-39),D. Jordan makes free throw 1 of 2,LAC up 4 (43-39)
1427,2/23/17,LAC,@,GSW,2nd,04:47.0,LAC up 4 (43-39),D. Jordan makes free throw 2 of 2,LAC up 5 (44-39)
1428,2/23/17,LAC,@,GSW,2nd,03:47.0,LAC up 5 (46-41),D. Jordan makes free throw 1 of 1,LAC up 6 (47-41)
1429,2/23/17,LAC,@,GSW,2nd,02:22.0,LAC up 11 (53-42),D. Jordan makes free throw 1 of 2,LAC up 12 (54-42)
1430,2/23/17,LAC,@,GSW,2nd,02:22.0,LAC up 12 (54-42),D. Jordan misses free throw 2 of 2,LAC up 12 (54-42)
1431,2/23/17,LAC,@,GSW,3rd,08:12.0,LAC up 5 (66-61),J. Redick makes technical free throw,LAC up 6 (67-61)
1432,2/23/17,LAC,@,GSW,3rd,07:16.0,LAC tied (67-67),J. Redick makes technical free throw,LAC up 1 (68-67)
1433,2/23/17,LAC,@,GSW,3rd,06:12.0,LAC up 3 (72-69),B. Griffin misses free throw 1 of 1,LAC up 3 (72-69)
1434,2/23/17,LAC,@,GSW,3rd,05:40.0,LAC tied (72-72),B. Griffin makes free throw 1 of 2,LAC up 1 (73-72)
1435,2/23/17,LAC,@,GSW,3rd,05:40.0,LAC up 1 (73-72),B. Griffin misses free throw 2 of 2,LAC up 1 (73-72)
1436,2/23/17,LAC,@,GSW,3rd,04:58.0,LAC down 1 (73-74),A. Rivers misses free throw 1 of 2,LAC down 1 (73-74)
1437,2/23/17,LAC,@,GSW,3rd,04:58.0,LAC down 1 (73-74),A. Rivers makes free throw 2 of 2,LAC tied (74-74)
1438,2/23/17,LAC,@,GSW,3rd,04:05.0,LAC tied (78-78),D. Jordan misses free throw 1 of 1,LAC tied (78-78)
1439,2/23/17,LAC,@,GSW,3rd,01:38.0,LAC down 5 (82-87),J. Crawford misses technical free throw,LAC down 5 (82-87)
1440,2/23/17,LAC,@,GSW,3rd,01:26.0,LAC down 6 (82-88),B. Bass misses free throw 1 of 2,LAC down 6 (82-88)
1441,2/23/17,LAC,@,GSW,3rd,01:26.0,LAC down 6 (82-88),B. Bass makes free throw 2 of 2,LAC down 5 (83-88)
1442,2/23/17,LAC,@,GSW,3rd,00:17.0,LAC down 11 (85-96),R. Felton makes free throw 1 of 2,LAC down 10 (86-96)
1443,2/23/17,LAC,@,GSW,3rd,00:17.0,LAC down 10 (86-96),R. Felton makes free throw 2 of 2,LAC down 9 (87-96)
1444,2/23/17,LAC,@,GSW,4th,09:15.0,LAC down 21 (90-111),J. Crawford makes free throw 1 of 2,LAC down 20 (91-111)
1445,2/23/17,LAC,@,GSW,4th,09:15.0,LAC down 20 (91-111),J. Crawford makes free throw 2 of 2,LAC down 19 (92-111)
1446,2/23/17,LAC,@,GSW,4th,06:55.0,LAC down 23 (94-117),J. Crawford makes free throw 1 of 2,LAC down 22 (95-117)
1447,2/23/17,LAC,@,GSW,4th,06:55.0,LAC down 22 (95-117),J. Crawford makes free throw 2 of 2,LAC down 21 (96-117)
1448,2/23/17,LAC,@,GSW,4th,05:38.0,LAC down 21 (96-117),B. Griffin makes free throw 1 of 2,LAC down 20 (97-117)
1449,2/23/17,LAC,@,GSW,4th,05:38.0,LAC down 20 (97-117),B. Griffin makes free throw 2 of 2,LAC down 19 (98-117)
1450,2/23/17,LAC,@,GSW,4th,01:11.0,LAC down 19 (104-123),R. Felton makes free throw 1 of 2,LAC down 18 (105-123)
1451,2/23/17,LAC,@,GSW,4th,01:11.0,LAC down 18 (105-123),R. Felton makes free throw 2 of 2,LAC down 17 (106-123)
1452,2/24/17,LAC,,SAS,2nd,10:18.0,LAC down 8 (15-23),B. Bass makes free throw 1 of 2,LAC down 7 (16-23)
1453,2/24/17,LAC,,SAS,2nd,10:18.0,LAC down 7 (16-23),B. Bass misses free throw 2 of 2,LAC down 7 (16-23)
1454,2/24/17,LAC,,SAS,2nd,09:46.0,LAC down 7 (18-25),A. Rivers makes free throw 1 of 1,LAC down 6 (19-25)
1455,2/24/17,LAC,,SAS,2nd,00:52.0,LAC down 6 (37-43),C. Paul makes free throw 1 of 2,LAC down 5 (38-43)
1456,2/24/17,LAC,,SAS,2nd,00:52.0,LAC down 5 (38-43),C. Paul misses free throw 2 of 2,LAC down 5 (38-43)
1457,2/24/17,LAC,,SAS,3rd,09:42.0,LAC down 5 (44-49),B. Griffin makes free throw 1 of 2,LAC down 4 (45-49)
1458,2/24/17,LAC,,SAS,3rd,09:42.0,LAC down 4 (45-49),B. Griffin makes free throw 2 of 2,LAC down 3 (46-49)
1459,2/24/17,LAC,,SAS,3rd,07:13.0,LAC up 3 (56-53),B. Griffin makes free throw 1 of 2,LAC up 4 (57-53)
1460,2/24/17,LAC,,SAS,3rd,07:13.0,LAC up 4 (57-53),B. Griffin makes free throw 2 of 2,LAC up 5 (58-53)
1461,2/24/17,LAC,,SAS,3rd,05:06.0,LAC up 7 (64-57),D. Jordan misses free throw 1 of 1,LAC up 7 (64-57)
1462,2/24/17,LAC,,SAS,3rd,04:26.0,LAC up 7 (66-59),B. Griffin makes free throw 1 of 2,LAC up 8 (67-59)
1463,2/24/17,LAC,,SAS,3rd,04:26.0,LAC up 8 (67-59),B. Griffin makes free throw 2 of 2,LAC up 9 (68-59)
