Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
202,11/12/16,HOU,,SAS,4th,10:34.0,HOU down 12 (72-84),R. Anderson makes free throw 1 of 2,HOU down 11 (73-84)
203,11/12/16,HOU,,SAS,4th,10:34.0,HOU down 11 (73-84),R. Anderson makes free throw 2 of 2,HOU down 10 (74-84)
204,11/12/16,HOU,,SAS,4th,08:01.0,HOU down 14 (76-90),J. Harden misses free throw 1 of 2,HOU down 14 (76-90)
205,11/12/16,HOU,,SAS,4th,08:01.0,HOU down 14 (76-90),J. Harden makes free throw 2 of 2,HOU down 13 (77-90)
206,11/14/16,HOU,,PHI,1st,08:03.0,HOU down 3 (9-12),J. Harden makes free throw 1 of 2,HOU down 2 (10-12)
207,11/14/16,HOU,,PHI,1st,08:03.0,HOU down 2 (10-12),J. Harden makes free throw 2 of 2,HOU down 1 (11-12)
208,11/14/16,HOU,,PHI,1st,03:30.0,HOU up 6 (23-17),J. Harden makes free throw 1 of 3,HOU up 7 (24-17)
209,11/14/16,HOU,,PHI,1st,03:30.0,HOU up 7 (24-17),J. Harden makes free throw 2 of 3,HOU up 8 (25-17)
210,11/14/16,HOU,,PHI,1st,03:30.0,HOU up 8 (25-17),J. Harden makes free throw 3 of 3,HOU up 9 (26-17)
211,11/14/16,HOU,,PHI,1st,00:37.0,HOU up 11 (35-24),S. Dekker misses free throw 1 of 2,HOU up 11 (35-24)
212,11/14/16,HOU,,PHI,1st,00:37.0,HOU up 11 (35-24),S. Dekker misses free throw 2 of 2,HOU up 11 (35-24)
213,11/14/16,HOU,,PHI,2nd,10:11.0,HOU up 12 (42-30),C. Brewer makes free throw 1 of 2,HOU up 13 (43-30)
214,11/14/16,HOU,,PHI,2nd,10:11.0,HOU up 13 (43-30),C. Brewer makes free throw 2 of 2,HOU up 14 (44-30)
215,11/14/16,HOU,,PHI,2nd,04:51.0,HOU up 13 (53-40),C. Capela makes free throw 1 of 2,HOU up 14 (54-40)
216,11/14/16,HOU,,PHI,2nd,04:51.0,HOU up 14 (54-40),C. Capela makes free throw 2 of 2,HOU up 15 (55-40)
217,11/14/16,HOU,,PHI,2nd,04:18.0,HOU up 19 (59-40),C. Capela misses free throw 1 of 1,HOU up 19 (59-40)
218,11/14/16,HOU,,PHI,2nd,00:58.0,HOU up 16 (63-47),N. Hilario misses free throw 1 of 2,HOU up 16 (63-47)
219,11/14/16,HOU,,PHI,2nd,00:58.0,HOU up 16 (63-47),N. Hilario misses free throw 2 of 2,HOU up 16 (63-47)
220,11/14/16,HOU,,PHI,3rd,01:55.0,HOU up 28 (92-64),N. Hilario makes free throw 1 of 2,HOU up 29 (93-64)
221,11/14/16,HOU,,PHI,3rd,01:55.0,HOU up 29 (93-64),N. Hilario misses free throw 2 of 2,HOU up 29 (93-64)
222,11/14/16,HOU,,PHI,4th,04:49.0,HOU up 26 (106-80),M. Harrell misses free throw 1 of 1,HOU up 26 (106-80)
223,11/16/16,HOU,@,OKC,1st,00:25.0,HOU down 7 (29-36),J. Harden misses free throw 1 of 2,HOU down 7 (29-36)
224,11/16/16,HOU,@,OKC,1st,00:25.0,HOU down 7 (29-36),J. Harden makes free throw 2 of 2,HOU down 6 (30-36)
225,11/16/16,HOU,@,OKC,1st,00:01.0,HOU down 8 (30-38),J. Harden makes free throw 1 of 2,HOU down 7 (31-38)
226,11/16/16,HOU,@,OKC,1st,00:01.0,HOU down 7 (31-38),J. Harden makes free throw 2 of 2,HOU down 6 (32-38)
227,11/16/16,HOU,@,OKC,2nd,11:47.0,HOU down 6 (32-38),C. Capela makes free throw 1 of 2,HOU down 5 (33-38)
228,11/16/16,HOU,@,OKC,2nd,11:47.0,HOU down 5 (33-38),C. Capela makes free throw 2 of 2,HOU down 4 (34-38)
229,11/16/16,HOU,@,OKC,2nd,09:17.0,HOU up 2 (40-38),C. Capela misses free throw 1 of 2,HOU up 2 (40-38)
230,11/16/16,HOU,@,OKC,2nd,09:17.0,HOU up 2 (40-38),C. Capela makes free throw 2 of 2,HOU up 3 (41-38)
231,11/16/16,HOU,@,OKC,3rd,11:16.0,HOU up 2 (67-65),T. Ariza makes free throw 1 of 1,HOU up 3 (68-65)
232,11/16/16,HOU,@,OKC,3rd,05:23.0,HOU up 6 (80-74),N. Hilario makes free throw 1 of 2,HOU up 7 (81-74)
233,11/16/16,HOU,@,OKC,3rd,05:23.0,HOU up 7 (81-74),N. Hilario misses free throw 2 of 2,HOU up 7 (81-74)
234,11/16/16,HOU,@,OKC,3rd,03:20.0,HOU up 10 (86-76),J. Harden makes free throw 1 of 2,HOU up 11 (87-76)
235,11/16/16,HOU,@,OKC,3rd,03:20.0,HOU up 11 (87-76),J. Harden misses free throw 2 of 2,HOU up 11 (87-76)
236,11/16/16,HOU,@,OKC,3rd,01:45.0,HOU up 7 (87-80),J. Harden misses technical free throw,HOU up 7 (87-80)
237,11/17/16,HOU,,POR,1st,06:59.0,HOU down 2 (10-12),J. Harden makes free throw 1 of 2,HOU down 1 (11-12)
238,11/17/16,HOU,,POR,1st,06:59.0,HOU down 1 (11-12),J. Harden makes free throw 2 of 2,HOU tied (12-12)
239,11/17/16,HOU,,POR,1st,05:45.0,HOU up 1 (15-14),J. Harden makes free throw 1 of 3,HOU up 2 (16-14)
240,11/17/16,HOU,,POR,1st,05:45.0,HOU up 2 (16-14),J. Harden makes free throw 2 of 3,HOU up 3 (17-14)
241,11/17/16,HOU,,POR,1st,05:45.0,HOU up 3 (17-14),J. Harden makes free throw 3 of 3,HOU up 4 (18-14)
242,11/17/16,HOU,,POR,1st,02:52.0,HOU up 5 (27-22),S. Dekker makes free throw 1 of 2,HOU up 6 (28-22)
243,11/17/16,HOU,,POR,1st,02:52.0,HOU up 6 (28-22),S. Dekker makes free throw 2 of 2,HOU up 7 (29-22)
244,11/17/16,HOU,,POR,1st,02:26.0,HOU up 9 (31-22),M. Harrell makes free throw 1 of 1,HOU up 10 (32-22)
245,11/17/16,HOU,,POR,1st,01:04.0,HOU up 11 (35-24),J. Harden makes free throw 1 of 3,HOU up 12 (36-24)
246,11/17/16,HOU,,POR,1st,01:04.0,HOU up 12 (36-24),J. Harden makes free throw 2 of 3,HOU up 13 (37-24)
247,11/17/16,HOU,,POR,1st,01:04.0,HOU up 13 (37-24),J. Harden makes free throw 3 of 3,HOU up 14 (38-24)
248,11/17/16,HOU,,POR,2nd,09:52.0,HOU up 8 (45-37),C. Brewer makes free throw 1 of 1,HOU up 9 (46-37)
249,11/17/16,HOU,,POR,2nd,08:42.0,HOU up 4 (46-42),E. Gordon makes free throw 1 of 2,HOU up 5 (47-42)
250,11/17/16,HOU,,POR,2nd,08:42.0,HOU up 5 (47-42),E. Gordon makes free throw 2 of 2,HOU up 6 (48-42)
251,11/17/16,HOU,,POR,3rd,08:14.0,HOU up 9 (79-70),C. Capela misses free throw 1 of 1,HOU up 9 (79-70)
252,11/17/16,HOU,,POR,3rd,04:24.0,HOU up 9 (87-78),T. Ariza makes free throw 1 of 2,HOU up 10 (88-78)
253,11/17/16,HOU,,POR,3rd,04:24.0,HOU up 10 (88-78),T. Ariza makes free throw 2 of 2,HOU up 11 (89-78)
254,11/17/16,HOU,,POR,3rd,02:08.0,HOU up 14 (94-80),J. Harden misses free throw 1 of 3,HOU up 14 (94-80)
255,11/17/16,HOU,,POR,3rd,02:08.0,HOU up 14 (94-80),J. Harden misses free throw 2 of 3,HOU up 14 (94-80)
256,11/17/16,HOU,,POR,3rd,02:08.0,HOU up 14 (94-80),J. Harden makes free throw 3 of 3,HOU up 15 (95-80)
257,11/17/16,HOU,,POR,4th,11:32.0,HOU up 19 (102-83),C. Capela makes free throw 1 of 1,HOU up 20 (103-83)
258,11/17/16,HOU,,POR,4th,08:27.0,HOU up 20 (107-87),R. Anderson makes free throw 1 of 3,HOU up 21 (108-87)
259,11/17/16,HOU,,POR,4th,08:27.0,HOU up 21 (108-87),R. Anderson makes free throw 2 of 3,HOU up 22 (109-87)
260,11/17/16,HOU,,POR,4th,08:27.0,HOU up 22 (109-87),R. Anderson misses free throw 3 of 3,HOU up 22 (109-87)
261,11/17/16,HOU,,POR,4th,06:48.0,HOU up 23 (115-92),E. Gordon misses free throw 1 of 1,HOU up 23 (115-92)
262,11/19/16,HOU,,UTA,1st,06:50.0,HOU up 2 (10-8),C. Capela misses free throw 1 of 2,HOU up 2 (10-8)
263,11/19/16,HOU,,UTA,1st,06:50.0,HOU up 2 (10-8),C. Capela misses free throw 2 of 2,HOU up 2 (10-8)
264,11/19/16,HOU,,UTA,1st,03:47.0,HOU tied (18-18),T. Ariza makes free throw 1 of 2,HOU up 1 (19-18)
265,11/19/16,HOU,,UTA,1st,03:47.0,HOU up 1 (19-18),T. Ariza misses free throw 2 of 2,HOU up 1 (19-18)
266,11/19/16,HOU,,UTA,1st,01:37.0,HOU up 1 (21-20),N. Hilario makes free throw 1 of 2,HOU up 2 (22-20)
267,11/19/16,HOU,,UTA,1st,01:37.0,HOU up 2 (22-20),N. Hilario makes free throw 2 of 2,HOU up 3 (23-20)
268,11/19/16,HOU,,UTA,1st,00:30.0,HOU up 4 (26-22),J. Harden misses free throw 1 of 2,HOU up 4 (26-22)
269,11/19/16,HOU,,UTA,1st,00:30.0,HOU up 4 (26-22),J. Harden misses free throw 2 of 2,HOU up 4 (26-22)
270,11/19/16,HOU,,UTA,2nd,11:38.0,HOU up 8 (30-22),N. Hilario makes free throw 1 of 1,HOU up 9 (31-22)
271,11/19/16,HOU,,UTA,2nd,04:09.0,HOU up 14 (49-35),E. Gordon makes free throw 1 of 2,HOU up 15 (50-35)
272,11/19/16,HOU,,UTA,2nd,04:09.0,HOU up 15 (50-35),E. Gordon makes free throw 2 of 2,HOU up 16 (51-35)
273,11/19/16,HOU,,UTA,3rd,09:08.0,HOU up 11 (57-46),J. Harden makes technical free throw,HOU up 12 (58-46)
274,11/19/16,HOU,,UTA,3rd,06:33.0,HOU up 5 (62-57),J. Harden makes free throw 1 of 3,HOU up 6 (63-57)
275,11/19/16,HOU,,UTA,3rd,06:33.0,HOU up 6 (63-57),J. Harden makes free throw 2 of 3,HOU up 7 (64-57)
276,11/19/16,HOU,,UTA,3rd,06:33.0,HOU up 7 (64-57),J. Harden makes free throw 3 of 3,HOU up 8 (65-57)
277,11/19/16,HOU,,UTA,3rd,02:48.0,HOU up 11 (73-62),J. Harden makes free throw 1 of 3,HOU up 12 (74-62)
278,11/19/16,HOU,,UTA,3rd,02:48.0,HOU up 12 (74-62),J. Harden makes free throw 2 of 3,HOU up 13 (75-62)
279,11/19/16,HOU,,UTA,3rd,02:48.0,HOU up 13 (75-62),J. Harden makes free throw 3 of 3,HOU up 14 (76-62)
280,11/19/16,HOU,,UTA,4th,09:07.0,HOU up 8 (85-77),C. Brewer makes free throw 1 of 2,HOU up 9 (86-77)
281,11/19/16,HOU,,UTA,4th,09:07.0,HOU up 9 (86-77),C. Brewer makes free throw 2 of 2,HOU up 10 (87-77)
282,11/21/16,HOU,@,DET,2nd,06:31.0,HOU down 5 (34-39),C. Brewer misses free throw 1 of 2,HOU down 5 (34-39)
283,11/21/16,HOU,@,DET,2nd,06:31.0,HOU down 5 (34-39),C. Brewer makes free throw 2 of 2,HOU down 4 (35-39)
284,11/21/16,HOU,@,DET,2nd,05:13.0,HOU down 3 (38-41),J. Harden makes technical free throw,HOU down 2 (39-41)
285,11/21/16,HOU,@,DET,2nd,03:42.0,HOU down 3 (43-46),C. Capela misses free throw 1 of 2,HOU down 3 (43-46)
286,11/21/16,HOU,@,DET,2nd,03:42.0,HOU down 3 (43-46),C. Capela makes free throw 2 of 2,HOU down 2 (44-46)
287,11/21/16,HOU,@,DET,2nd,01:49.0,HOU tied (46-46),J. Harden makes free throw 1 of 2,HOU up 1 (47-46)
288,11/21/16,HOU,@,DET,2nd,01:49.0,HOU up 1 (47-46),J. Harden makes free throw 2 of 2,HOU up 2 (48-46)
289,11/21/16,HOU,@,DET,2nd,00:08.0,HOU up 2 (48-46),J. Harden makes free throw 1 of 3,HOU up 3 (49-46)
290,11/21/16,HOU,@,DET,2nd,00:08.0,HOU up 3 (49-46),J. Harden makes free throw 2 of 3,HOU up 4 (50-46)
291,11/21/16,HOU,@,DET,2nd,00:08.0,HOU up 4 (50-46),J. Harden makes free throw 3 of 3,HOU up 5 (51-46)
292,11/21/16,HOU,@,DET,3rd,09:47.0,HOU up 3 (54-51),R. Anderson makes free throw 1 of 2,HOU up 4 (55-51)
293,11/21/16,HOU,@,DET,3rd,09:47.0,HOU up 4 (55-51),R. Anderson makes free throw 2 of 2,HOU up 5 (56-51)
294,11/21/16,HOU,@,DET,3rd,03:46.0,HOU up 6 (70-64),J. Harden makes free throw 1 of 2,HOU up 7 (71-64)
295,11/21/16,HOU,@,DET,3rd,03:46.0,HOU up 7 (71-64),J. Harden makes free throw 2 of 2,HOU up 8 (72-64)
296,11/21/16,HOU,@,DET,3rd,01:05.0,HOU up 9 (77-68),J. Harden makes free throw 1 of 2,HOU up 10 (78-68)
297,11/21/16,HOU,@,DET,3rd,01:05.0,HOU up 10 (78-68),J. Harden makes free throw 2 of 2,HOU up 11 (79-68)
298,11/21/16,HOU,@,DET,4th,07:07.0,HOU down 3 (82-85),C. Brewer misses free throw 1 of 2,HOU down 3 (82-85)
299,11/21/16,HOU,@,DET,4th,07:07.0,HOU down 3 (82-85),C. Brewer makes free throw 2 of 2,HOU down 2 (83-85)
300,11/21/16,HOU,@,DET,4th,02:15.0,HOU tied (93-93),J. Harden misses free throw 1 of 3,HOU tied (93-93)
301,11/21/16,HOU,@,DET,4th,02:15.0,HOU tied (93-93),J. Harden misses free throw 2 of 3,HOU tied (93-93)
302,11/21/16,HOU,@,DET,4th,02:15.0,HOU tied (93-93),J. Harden makes free throw 3 of 3,HOU up 1 (94-93)
303,11/21/16,HOU,@,DET,4th,00:15.0,HOU up 1 (96-95),J. Harden misses free throw 1 of 2,HOU up 1 (96-95)
304,11/21/16,HOU,@,DET,4th,00:15.0,HOU up 1 (96-95),J. Harden makes free throw 2 of 2,HOU up 2 (97-95)
305,11/21/16,HOU,@,DET,4th,00:06.0,HOU up 1 (97-96),J. Harden makes free throw 1 of 2,HOU up 2 (98-96)
306,11/21/16,HOU,@,DET,4th,00:06.0,HOU up 2 (98-96),J. Harden misses free throw 2 of 2,HOU up 2 (98-96)
307,11/21/16,HOU,@,DET,4th,00:03.0,HOU up 2 (98-96),J. Harden misses free throw 1 of 2,HOU up 2 (98-96)
308,11/21/16,HOU,@,DET,4th,00:03.0,HOU up 2 (98-96),J. Harden makes free throw 2 of 2,HOU up 3 (99-96)
309,11/23/16,HOU,,TOR,1st,01:58.0,HOU down 8 (14-22),J. Harden makes free throw 1 of 2,HOU down 7 (15-22)
310,11/23/16,HOU,,TOR,1st,01:58.0,HOU down 7 (15-22),J. Harden makes free throw 2 of 2,HOU down 6 (16-22)
311,11/23/16,HOU,,TOR,3rd,04:54.0,HOU down 16 (59-75),J. Harden makes free throw 1 of 3,HOU down 15 (60-75)
312,11/23/16,HOU,,TOR,3rd,04:54.0,HOU down 15 (60-75),J. Harden makes free throw 2 of 3,HOU down 14 (61-75)
313,11/23/16,HOU,,TOR,3rd,04:54.0,HOU down 14 (61-75),J. Harden makes free throw 3 of 3,HOU down 13 (62-75)
314,11/23/16,HOU,,TOR,3rd,03:52.0,HOU down 16 (62-78),J. Harden makes technical free throw,HOU down 15 (63-78)
315,11/23/16,HOU,,TOR,3rd,03:36.0,HOU down 15 (63-78),J. Harden makes free throw 1 of 2,HOU down 14 (64-78)
316,11/23/16,HOU,,TOR,3rd,03:36.0,HOU down 14 (64-78),J. Harden makes free throw 2 of 2,HOU down 13 (65-78)
317,11/23/16,HOU,,TOR,3rd,03:26.0,HOU down 16 (65-81),J. Harden makes free throw 1 of 2,HOU down 15 (66-81)
318,11/23/16,HOU,,TOR,3rd,03:26.0,HOU down 15 (66-81),J. Harden makes free throw 2 of 2,HOU down 14 (67-81)
319,11/23/16,HOU,,TOR,4th,10:08.0,HOU down 16 (76-92),J. Harden makes free throw 1 of 2,HOU down 15 (77-92)
320,11/23/16,HOU,,TOR,4th,10:08.0,HOU down 15 (77-92),J. Harden makes free throw 2 of 2,HOU down 14 (78-92)
321,11/25/16,HOU,@,SAC,1st,09:00.0,HOU up 2 (4-2),C. Capela makes free throw 1 of 2,HOU up 3 (5-2)
322,11/25/16,HOU,@,SAC,1st,09:00.0,HOU up 3 (5-2),C. Capela misses free throw 2 of 2,HOU up 3 (5-2)
323,11/25/16,HOU,@,SAC,1st,04:37.0,HOU up 11 (22-11),J. Harden makes free throw 1 of 3,HOU up 12 (23-11)
324,11/25/16,HOU,@,SAC,1st,04:37.0,HOU up 12 (23-11),J. Harden makes free throw 2 of 3,HOU up 13 (24-11)
325,11/25/16,HOU,@,SAC,1st,04:37.0,HOU up 13 (24-11),J. Harden makes free throw 3 of 3,HOU up 14 (25-11)
326,11/25/16,HOU,@,SAC,2nd,10:53.0,HOU up 20 (41-21),N. Hilario makes free throw 1 of 2,HOU up 21 (42-21)
327,11/25/16,HOU,@,SAC,2nd,10:53.0,HOU up 21 (42-21),N. Hilario makes free throw 2 of 2,HOU up 22 (43-21)
328,11/25/16,HOU,@,SAC,2nd,08:36.0,HOU up 27 (51-24),C. Capela makes free throw 1 of 2,HOU up 28 (52-24)
329,11/25/16,HOU,@,SAC,2nd,08:36.0,HOU up 28 (52-24),C. Capela makes free throw 2 of 2,HOU up 29 (53-24)
330,11/25/16,HOU,@,SAC,2nd,01:32.0,HOU up 15 (63-48),M. Harrell misses free throw 1 of 2,HOU up 15 (63-48)
331,11/25/16,HOU,@,SAC,2nd,01:32.0,HOU up 15 (63-48),M. Harrell misses free throw 2 of 2,HOU up 15 (63-48)
332,11/25/16,HOU,@,SAC,3rd,07:47.0,HOU up 19 (76-57),J. Harden makes free throw 1 of 1,HOU up 20 (77-57)
333,11/25/16,HOU,@,SAC,3rd,07:20.0,HOU up 20 (77-57),R. Anderson makes free throw 1 of 2,HOU up 21 (78-57)
334,11/25/16,HOU,@,SAC,3rd,07:20.0,HOU up 21 (78-57),R. Anderson makes free throw 2 of 2,HOU up 22 (79-57)
335,11/25/16,HOU,@,SAC,3rd,01:51.0,HOU up 17 (86-69),J. Harden makes free throw 1 of 2,HOU up 18 (87-69)
336,11/25/16,HOU,@,SAC,3rd,01:51.0,HOU up 18 (87-69),J. Harden makes free throw 2 of 2,HOU up 19 (88-69)
337,11/25/16,HOU,@,SAC,4th,09:59.0,HOU up 13 (93-80),P. Beverley makes free throw 1 of 2,HOU up 14 (94-80)
338,11/25/16,HOU,@,SAC,4th,09:59.0,HOU up 14 (94-80),P. Beverley misses free throw 2 of 2,HOU up 14 (94-80)
339,11/25/16,HOU,@,SAC,4th,07:19.0,HOU up 12 (98-86),J. Harden makes free throw 1 of 1,HOU up 13 (99-86)
340,11/25/16,HOU,@,SAC,4th,03:53.0,HOU up 14 (104-90),J. Harden makes technical free throw,HOU up 15 (105-90)
341,11/27/16,HOU,@,POR,1st,02:00.0,HOU down 5 (27-32),J. Harden misses free throw 1 of 2,HOU down 5 (27-32)
342,11/27/16,HOU,@,POR,1st,02:00.0,HOU down 5 (27-32),J. Harden makes free throw 2 of 2,HOU down 4 (28-32)
343,11/27/16,HOU,@,POR,2nd,11:03.0,HOU up 3 (38-35),E. Gordon makes free throw 1 of 1,HOU up 4 (39-35)
344,11/27/16,HOU,@,POR,2nd,10:03.0,HOU up 1 (41-40),P. Beverley makes free throw 1 of 2,HOU up 2 (42-40)
345,11/27/16,HOU,@,POR,2nd,10:03.0,HOU up 2 (42-40),P. Beverley misses free throw 2 of 2,HOU up 2 (42-40)
346,11/27/16,HOU,@,POR,2nd,05:32.0,HOU down 4 (48-52),T. Ariza misses free throw 1 of 2,HOU down 4 (48-52)
347,11/27/16,HOU,@,POR,2nd,05:32.0,HOU down 4 (48-52),T. Ariza misses free throw 2 of 2,HOU down 4 (48-52)
348,11/27/16,HOU,@,POR,2nd,03:51.0,HOU tied (52-52),J. Harden makes free throw 1 of 2,HOU up 1 (53-52)
349,11/27/16,HOU,@,POR,2nd,03:51.0,HOU up 1 (53-52),J. Harden makes free throw 2 of 2,HOU up 2 (54-52)
350,11/27/16,HOU,@,POR,2nd,03:02.0,HOU up 5 (57-52),J. Harden makes technical free throw,HOU up 6 (58-52)
351,11/27/16,HOU,@,POR,2nd,02:52.0,HOU up 6 (58-52),R. Anderson makes free throw 1 of 2,HOU up 7 (59-52)
352,11/27/16,HOU,@,POR,2nd,02:52.0,HOU up 7 (59-52),R. Anderson makes free throw 2 of 2,HOU up 8 (60-52)
353,11/27/16,HOU,@,POR,2nd,00:44.0,HOU up 3 (63-60),J. Harden makes free throw 1 of 2,HOU up 4 (64-60)
354,11/27/16,HOU,@,POR,2nd,00:44.0,HOU up 4 (64-60),J. Harden makes free throw 2 of 2,HOU up 5 (65-60)
355,11/27/16,HOU,@,POR,3rd,09:54.0,HOU up 1 (69-68),C. Capela makes free throw 1 of 2,HOU up 2 (70-68)
356,11/27/16,HOU,@,POR,3rd,09:54.0,HOU up 2 (70-68),C. Capela misses free throw 2 of 2,HOU up 2 (70-68)
357,11/27/16,HOU,@,POR,3rd,00:31.0,HOU up 2 (93-91),E. Gordon misses free throw 1 of 2,HOU up 2 (93-91)
358,11/27/16,HOU,@,POR,3rd,00:31.0,HOU up 2 (93-91),E. Gordon makes free throw 2 of 2,HOU up 3 (94-91)
359,11/27/16,HOU,@,POR,4th,06:49.0,HOU up 6 (106-100),J. Harden makes free throw 1 of 2,HOU up 7 (107-100)
360,11/27/16,HOU,@,POR,4th,06:49.0,HOU up 7 (107-100),J. Harden makes free throw 2 of 2,HOU up 8 (108-100)
361,11/27/16,HOU,@,POR,4th,02:38.0,HOU up 11 (120-109),T. Ariza makes free throw 1 of 2,HOU up 12 (121-109)
362,11/27/16,HOU,@,POR,4th,02:38.0,HOU up 12 (121-109),T. Ariza makes free throw 2 of 2,HOU up 13 (122-109)
363,11/27/16,HOU,@,POR,4th,02:01.0,HOU up 10 (122-112),J. Harden misses free throw 1 of 2,HOU up 10 (122-112)
364,11/27/16,HOU,@,POR,4th,02:01.0,HOU up 10 (122-112),J. Harden makes free throw 2 of 2,HOU up 11 (123-112)
365,11/27/16,HOU,@,POR,4th,01:28.0,HOU up 11 (123-112),C. Capela makes free throw 1 of 2,HOU up 12 (124-112)
366,11/27/16,HOU,@,POR,4th,01:28.0,HOU up 12 (124-112),C. Capela makes free throw 2 of 2,HOU up 13 (125-112)
367,11/27/16,HOU,@,POR,4th,01:18.0,HOU up 11 (125-114),J. Harden makes free throw 1 of 2,HOU up 12 (126-114)
368,11/27/16,HOU,@,POR,4th,01:18.0,HOU up 12 (126-114),J. Harden makes free throw 2 of 2,HOU up 13 (127-114)
369,11/29/16,HOU,@,UTA,1st,10:38.0,HOU tied (2-2),J. Harden makes free throw 1 of 3,HOU up 1 (3-2)
370,11/29/16,HOU,@,UTA,1st,10:38.0,HOU up 1 (3-2),J. Harden misses free throw 2 of 3,HOU up 1 (3-2)
371,11/29/16,HOU,@,UTA,1st,10:38.0,HOU up 1 (3-2),J. Harden makes free throw 3 of 3,HOU up 2 (4-2)
372,11/29/16,HOU,@,UTA,1st,04:49.0,HOU down 2 (20-22),E. Gordon makes free throw 1 of 1,HOU down 1 (21-22)
373,11/29/16,HOU,@,UTA,1st,01:22.0,HOU down 8 (27-35),N. Hilario misses free throw 1 of 1,HOU down 8 (27-35)
374,11/29/16,HOU,@,UTA,2nd,09:41.0,HOU down 13 (31-44),E. Gordon makes free throw 1 of 2,HOU down 12 (32-44)
375,11/29/16,HOU,@,UTA,2nd,09:41.0,HOU down 12 (32-44),E. Gordon makes free throw 2 of 2,HOU down 11 (33-44)
376,11/29/16,HOU,@,UTA,2nd,06:20.0,HOU down 13 (37-50),J. Harden misses free throw 1 of 2,HOU down 13 (37-50)
377,11/29/16,HOU,@,UTA,2nd,06:20.0,HOU down 13 (37-50),J. Harden makes free throw 2 of 2,HOU down 12 (38-50)
378,11/29/16,HOU,@,UTA,2nd,01:30.0,HOU down 12 (45-57),P. Beverley makes free throw 1 of 2,HOU down 11 (46-57)
379,11/29/16,HOU,@,UTA,2nd,01:30.0,HOU down 11 (46-57),P. Beverley makes free throw 2 of 2,HOU down 10 (47-57)
380,11/29/16,HOU,@,UTA,3rd,02:09.0,HOU down 16 (66-82),E. Gordon misses free throw 1 of 2,HOU down 16 (66-82)
381,11/29/16,HOU,@,UTA,3rd,02:09.0,HOU down 16 (66-82),E. Gordon makes free throw 2 of 2,HOU down 15 (67-82)
382,11/29/16,HOU,@,UTA,4th,11:08.0,HOU down 11 (76-87),J. Harden makes free throw 1 of 2,HOU down 10 (77-87)
383,11/29/16,HOU,@,UTA,4th,11:08.0,HOU down 10 (77-87),J. Harden makes free throw 2 of 2,HOU down 9 (78-87)
384,11/29/16,HOU,@,UTA,4th,10:08.0,HOU down 11 (78-89),S. Dekker makes free throw 1 of 2,HOU down 10 (79-89)
385,11/29/16,HOU,@,UTA,4th,10:08.0,HOU down 10 (79-89),S. Dekker misses free throw 2 of 2,HOU down 10 (79-89)
386,11/29/16,HOU,@,UTA,4th,05:44.0,HOU down 19 (87-106),J. Harden makes free throw 1 of 3,HOU down 18 (88-106)
387,11/29/16,HOU,@,UTA,4th,05:44.0,HOU down 18 (88-106),J. Harden makes free throw 2 of 3,HOU down 17 (89-106)
388,11/29/16,HOU,@,UTA,4th,05:44.0,HOU down 17 (89-106),J. Harden makes free throw 3 of 3,HOU down 16 (90-106)
389,11/29/16,HOU,@,UTA,4th,01:06.0,HOU down 22 (98-120),K. McDaniels misses free throw 1 of 2,HOU down 22 (98-120)
390,11/29/16,HOU,@,UTA,4th,01:06.0,HOU down 22 (98-120),K. McDaniels makes free throw 2 of 2,HOU down 21 (99-120)
391,12/1/16,HOU,@,GSW,1st,07:07.0,HOU up 5 (13-8),J. Harden misses free throw 1 of 2,HOU up 5 (13-8)
392,12/1/16,HOU,@,GSW,1st,07:07.0,HOU up 5 (13-8),J. Harden makes free throw 2 of 2,HOU up 6 (14-8)
393,12/1/16,HOU,@,GSW,1st,02:53.0,HOU down 2 (23-25),J. Harden makes free throw 1 of 3,HOU down 1 (24-25)
394,12/1/16,HOU,@,GSW,1st,02:53.0,HOU down 1 (24-25),J. Harden makes free throw 2 of 3,HOU tied (25-25)
395,12/1/16,HOU,@,GSW,1st,02:53.0,HOU tied (25-25),J. Harden misses free throw 3 of 3,HOU tied (25-25)
396,12/1/16,HOU,@,GSW,2nd,08:42.0,HOU up 5 (40-35),E. Gordon makes free throw 1 of 1,HOU up 6 (41-35)
397,12/1/16,HOU,@,GSW,2nd,06:05.0,HOU down 1 (45-46),C. Capela misses free throw 1 of 1,HOU down 1 (45-46)
398,12/1/16,HOU,@,GSW,2nd,04:53.0,HOU tied (48-48),J. Harden misses technical free throw,HOU tied (48-48)
399,12/1/16,HOU,@,GSW,2nd,04:53.0,HOU tied (48-48),J. Harden makes free throw 1 of 2,HOU up 1 (49-48)
400,12/1/16,HOU,@,GSW,2nd,04:53.0,HOU up 1 (49-48),J. Harden makes free throw 2 of 2,HOU up 2 (50-48)
401,12/1/16,HOU,@,GSW,2nd,04:45.0,HOU up 2 (50-48),J. Harden makes technical free throw,HOU up 3 (51-48)
402,12/1/16,HOU,@,GSW,2nd,03:34.0,HOU up 5 (56-51),R. Anderson makes free throw 1 of 2,HOU up 6 (57-51)
403,12/1/16,HOU,@,GSW,2nd,03:34.0,HOU up 6 (57-51),R. Anderson makes free throw 2 of 2,HOU up 7 (58-51)
