Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1283,3/3/17,WAS,,TOR,4th,00:19.0,WAS down 6 (105-111),B. Beal makes free throw 1 of 1,WAS down 5 (106-111)
1284,3/5/17,WAS,,ORL,1st,07:02.0,WAS down 6 (5-11),J. Wall misses free throw 1 of 2,WAS down 6 (5-11)
1285,3/5/17,WAS,,ORL,1st,07:02.0,WAS down 6 (5-11),J. Wall makes free throw 2 of 2,WAS down 5 (6-11)
1286,3/5/17,WAS,,ORL,1st,01:34.0,WAS down 6 (19-25),B. Bogdanovic makes technical free throw,WAS down 5 (20-25)
1287,3/5/17,WAS,,ORL,1st,00:30.0,WAS down 2 (23-25),J. Wall makes free throw 1 of 2,WAS down 1 (24-25)
1288,3/5/17,WAS,,ORL,1st,00:30.0,WAS down 1 (24-25),J. Wall makes free throw 2 of 2,WAS tied (25-25)
1289,3/5/17,WAS,,ORL,2nd,04:41.0,WAS down 12 (36-48),M. Gortat misses free throw 1 of 2,WAS down 12 (36-48)
1290,3/5/17,WAS,,ORL,2nd,04:41.0,WAS down 12 (36-48),M. Gortat makes free throw 2 of 2,WAS down 11 (37-48)
1291,3/5/17,WAS,,ORL,2nd,04:07.0,WAS down 11 (37-48),J. Wall makes free throw 1 of 2,WAS down 10 (38-48)
1292,3/5/17,WAS,,ORL,2nd,04:07.0,WAS down 10 (38-48),J. Wall makes free throw 2 of 2,WAS down 9 (39-48)
1293,3/5/17,WAS,,ORL,3rd,11:07.0,WAS down 14 (47-61),M. Gortat makes free throw 1 of 2,WAS down 13 (48-61)
1294,3/5/17,WAS,,ORL,3rd,11:07.0,WAS down 13 (48-61),M. Gortat makes free throw 2 of 2,WAS down 12 (49-61)
1295,3/5/17,WAS,,ORL,3rd,09:02.0,WAS down 14 (54-68),M. Morris makes free throw 1 of 2,WAS down 13 (55-68)
1296,3/5/17,WAS,,ORL,3rd,09:02.0,WAS down 13 (55-68),M. Morris makes free throw 2 of 2,WAS down 12 (56-68)
1297,3/5/17,WAS,,ORL,3rd,06:38.0,WAS down 16 (60-76),O. Porter makes free throw 1 of 2,WAS down 15 (61-76)
1298,3/5/17,WAS,,ORL,3rd,06:38.0,WAS down 15 (61-76),O. Porter makes free throw 2 of 2,WAS down 14 (62-76)
1299,3/5/17,WAS,,ORL,3rd,04:38.0,WAS down 10 (68-78),B. Beal makes technical free throw,WAS down 9 (69-78)
1300,3/5/17,WAS,,ORL,3rd,04:38.0,WAS down 9 (69-78),M. Gortat makes free throw 1 of 2,WAS down 8 (70-78)
1301,3/5/17,WAS,,ORL,3rd,04:38.0,WAS down 8 (70-78),M. Gortat makes free throw 2 of 2,WAS down 7 (71-78)
1302,3/5/17,WAS,,ORL,3rd,02:23.0,WAS down 17 (71-88),B. Beal makes free throw 1 of 2,WAS down 16 (72-88)
1303,3/5/17,WAS,,ORL,3rd,02:23.0,WAS down 16 (72-88),B. Beal makes free throw 2 of 2,WAS down 15 (73-88)
1304,3/5/17,WAS,,ORL,3rd,00:23.0,WAS down 11 (77-88),I. Mahinmi makes free throw 1 of 2,WAS down 10 (78-88)
1305,3/5/17,WAS,,ORL,3rd,00:23.0,WAS down 10 (78-88),I. Mahinmi makes free throw 2 of 2,WAS down 9 (79-88)
1306,3/5/17,WAS,,ORL,4th,06:47.0,WAS tied (96-96),J. Wall makes free throw 1 of 1,WAS up 1 (97-96)
1307,3/5/17,WAS,,ORL,4th,01:47.0,WAS down 3 (107-110),B. Beal makes free throw 1 of 2,WAS down 2 (108-110)
1308,3/5/17,WAS,,ORL,4th,01:47.0,WAS down 2 (108-110),B. Beal makes free throw 2 of 2,WAS down 1 (109-110)
1309,3/7/17,WAS,@,PHO,1st,07:18.0,WAS down 4 (8-12),B. Beal makes technical free throw,WAS down 3 (9-12)
1310,3/7/17,WAS,@,PHO,1st,05:38.0,WAS up 5 (19-14),M. Morris makes free throw 1 of 2,WAS up 6 (20-14)
1311,3/7/17,WAS,@,PHO,1st,05:38.0,WAS up 6 (20-14),M. Morris makes free throw 2 of 2,WAS up 7 (21-14)
1312,3/7/17,WAS,@,PHO,1st,05:06.0,WAS up 7 (21-14),I. Mahinmi misses free throw 1 of 2,WAS up 7 (21-14)
1313,3/7/17,WAS,@,PHO,1st,05:06.0,WAS up 7 (21-14),I. Mahinmi makes free throw 2 of 2,WAS up 8 (22-14)
1314,3/7/17,WAS,@,PHO,1st,04:28.0,WAS up 6 (22-16),J. Wall misses free throw 1 of 2,WAS up 6 (22-16)
1315,3/7/17,WAS,@,PHO,1st,04:28.0,WAS up 6 (22-16),J. Wall misses free throw 2 of 2,WAS up 6 (22-16)
1316,3/7/17,WAS,@,PHO,1st,04:04.0,WAS up 6 (22-16),I. Mahinmi makes free throw 1 of 2,WAS up 7 (23-16)
1317,3/7/17,WAS,@,PHO,1st,04:04.0,WAS up 7 (23-16),I. Mahinmi makes free throw 2 of 2,WAS up 8 (24-16)
1318,3/7/17,WAS,@,PHO,1st,03:27.0,WAS up 8 (24-16),B. Bogdanovic makes free throw 1 of 2,WAS up 9 (25-16)
1319,3/7/17,WAS,@,PHO,1st,03:27.0,WAS up 9 (25-16),B. Bogdanovic makes free throw 2 of 2,WAS up 10 (26-16)
1320,3/7/17,WAS,@,PHO,1st,02:22.0,WAS up 12 (30-18),B. Bogdanovic makes free throw 1 of 2,WAS up 13 (31-18)
1321,3/7/17,WAS,@,PHO,1st,02:22.0,WAS up 13 (31-18),B. Bogdanovic makes free throw 2 of 2,WAS up 14 (32-18)
1322,3/7/17,WAS,@,PHO,1st,01:52.0,WAS up 12 (32-20),J. Smith makes free throw 1 of 2,WAS up 13 (33-20)
1323,3/7/17,WAS,@,PHO,1st,01:52.0,WAS up 13 (33-20),J. Smith makes free throw 2 of 2,WAS up 14 (34-20)
1324,3/7/17,WAS,@,PHO,1st,00:45.0,WAS up 12 (34-22),B. Bogdanovic makes free throw 1 of 2,WAS up 13 (35-22)
1325,3/7/17,WAS,@,PHO,1st,00:45.0,WAS up 13 (35-22),B. Bogdanovic makes free throw 2 of 2,WAS up 14 (36-22)
1326,3/7/17,WAS,@,PHO,2nd,11:04.0,WAS up 13 (40-27),B. Bogdanovic makes technical free throw,WAS up 14 (41-27)
1327,3/7/17,WAS,@,PHO,2nd,09:50.0,WAS up 17 (46-29),J. Wall misses free throw 1 of 1,WAS up 17 (46-29)
1328,3/7/17,WAS,@,PHO,2nd,09:22.0,WAS up 15 (46-31),K. Oubre makes free throw 1 of 2,WAS up 16 (47-31)
1329,3/7/17,WAS,@,PHO,2nd,09:22.0,WAS up 16 (47-31),K. Oubre makes free throw 2 of 2,WAS up 17 (48-31)
1330,3/7/17,WAS,@,PHO,2nd,01:18.0,WAS up 1 (62-61),B. Beal misses free throw 1 of 2,WAS up 1 (62-61)
1331,3/7/17,WAS,@,PHO,2nd,01:18.0,WAS up 1 (62-61),B. Beal makes free throw 2 of 2,WAS up 2 (63-61)
1332,3/7/17,WAS,@,PHO,2nd,00:01.0,WAS up 6 (67-61),B. Beal makes technical free throw,WAS up 7 (68-61)
1333,3/7/17,WAS,@,PHO,2nd,00:01.0,WAS up 7 (68-61),J. Wall misses free throw 1 of 1,WAS up 7 (68-61)
1334,3/7/17,WAS,@,PHO,3rd,09:50.0,WAS down 1 (68-69),M. Morris makes free throw 1 of 2,WAS tied (69-69)
1335,3/7/17,WAS,@,PHO,3rd,09:50.0,WAS tied (69-69),M. Morris makes free throw 2 of 2,WAS up 1 (70-69)
1336,3/7/17,WAS,@,PHO,3rd,06:57.0,WAS down 11 (70-81),B. Beal misses free throw 1 of 3,WAS down 11 (70-81)
1337,3/7/17,WAS,@,PHO,3rd,06:57.0,WAS down 11 (70-81),B. Beal makes free throw 2 of 3,WAS down 10 (71-81)
1338,3/7/17,WAS,@,PHO,3rd,06:57.0,WAS down 10 (71-81),B. Beal makes free throw 3 of 3,WAS down 9 (72-81)
1339,3/7/17,WAS,@,PHO,3rd,06:25.0,WAS down 9 (72-81),J. Smith makes free throw 1 of 2,WAS down 8 (73-81)
1340,3/7/17,WAS,@,PHO,3rd,06:25.0,WAS down 8 (73-81),J. Smith misses free throw 2 of 2,WAS down 8 (73-81)
1341,3/7/17,WAS,@,PHO,3rd,04:11.0,WAS down 2 (79-81),I. Mahinmi misses free throw 1 of 2,WAS down 2 (79-81)
1342,3/7/17,WAS,@,PHO,3rd,04:11.0,WAS down 2 (79-81),I. Mahinmi misses free throw 2 of 2,WAS down 2 (79-81)
1343,3/7/17,WAS,@,PHO,3rd,03:52.0,WAS tied (81-81),J. Wall makes free throw 1 of 1,WAS up 1 (82-81)
1344,3/7/17,WAS,@,PHO,3rd,02:56.0,WAS down 1 (84-85),I. Mahinmi makes free throw 1 of 2,WAS tied (85-85)
1345,3/7/17,WAS,@,PHO,3rd,02:56.0,WAS tied (85-85),I. Mahinmi makes free throw 2 of 2,WAS up 1 (86-85)
1346,3/7/17,WAS,@,PHO,3rd,00:08.0,WAS up 2 (92-90),B. Bogdanovic makes free throw 1 of 2,WAS up 3 (93-90)
1347,3/7/17,WAS,@,PHO,3rd,00:08.0,WAS up 3 (93-90),B. Bogdanovic makes free throw 2 of 2,WAS up 4 (94-90)
1348,3/7/17,WAS,@,PHO,4th,10:00.0,WAS up 3 (97-94),B. Bogdanovic makes free throw 1 of 2,WAS up 4 (98-94)
1349,3/7/17,WAS,@,PHO,4th,10:00.0,WAS up 4 (98-94),B. Bogdanovic makes free throw 2 of 2,WAS up 5 (99-94)
1350,3/7/17,WAS,@,PHO,4th,07:01.0,WAS up 1 (105-104),B. Bogdanovic makes free throw 1 of 1,WAS up 2 (106-104)
1351,3/7/17,WAS,@,PHO,4th,06:29.0,WAS tied (106-106),J. Wall makes free throw 1 of 2,WAS up 1 (107-106)
1352,3/7/17,WAS,@,PHO,4th,06:29.0,WAS up 1 (107-106),J. Wall makes free throw 2 of 2,WAS up 2 (108-106)
1353,3/7/17,WAS,@,PHO,4th,03:54.0,WAS up 7 (117-110),J. Wall makes free throw 1 of 1,WAS up 8 (118-110)
1354,3/7/17,WAS,@,PHO,4th,00:29.0,WAS up 6 (124-118),B. Bogdanovic makes free throw 1 of 2,WAS up 7 (125-118)
1355,3/7/17,WAS,@,PHO,4th,00:29.0,WAS up 7 (125-118),B. Bogdanovic makes free throw 2 of 2,WAS up 8 (126-118)
1356,3/7/17,WAS,@,PHO,4th,00:18.0,WAS up 5 (126-121),J. Wall misses free throw 1 of 2,WAS up 5 (126-121)
1357,3/7/17,WAS,@,PHO,4th,00:18.0,WAS up 5 (126-121),J. Wall makes free throw 2 of 2,WAS up 6 (127-121)
1358,3/7/17,WAS,@,PHO,4th,00:13.0,WAS up 3 (127-124),B. Bogdanovic makes free throw 1 of 2,WAS up 4 (128-124)
1359,3/7/17,WAS,@,PHO,4th,00:13.0,WAS up 4 (128-124),B. Bogdanovic makes free throw 2 of 2,WAS up 5 (129-124)
1360,3/7/17,WAS,@,PHO,4th,00:07.0,WAS up 2 (129-127),J. Wall makes free throw 1 of 2,WAS up 3 (130-127)
1361,3/7/17,WAS,@,PHO,4th,00:07.0,WAS up 3 (130-127),J. Wall makes free throw 2 of 2,WAS up 4 (131-127)
1362,3/8/17,WAS,@,DEN,1st,05:58.0,WAS down 4 (14-18),M. Morris makes free throw 1 of 2,WAS down 3 (15-18)
1363,3/8/17,WAS,@,DEN,1st,05:58.0,WAS down 3 (15-18),M. Morris makes free throw 2 of 2,WAS down 2 (16-18)
1364,3/8/17,WAS,@,DEN,1st,01:34.0,WAS up 3 (29-26),J. Wall misses free throw 1 of 1,WAS up 3 (29-26)
1365,3/8/17,WAS,@,DEN,2nd,11:28.0,WAS up 7 (35-28),B. Bogdanovic makes free throw 1 of 2,WAS up 8 (36-28)
1366,3/8/17,WAS,@,DEN,2nd,11:28.0,WAS up 8 (36-28),B. Bogdanovic makes free throw 2 of 2,WAS up 9 (37-28)
1367,3/8/17,WAS,@,DEN,2nd,10:58.0,WAS up 9 (37-28),B. Jennings misses free throw 1 of 2,WAS up 9 (37-28)
1368,3/8/17,WAS,@,DEN,2nd,10:58.0,WAS up 9 (37-28),B. Jennings misses free throw 2 of 2,WAS up 9 (37-28)
1369,3/8/17,WAS,@,DEN,2nd,07:52.0,WAS up 3 (42-39),I. Mahinmi misses free throw 1 of 2,WAS up 3 (42-39)
1370,3/8/17,WAS,@,DEN,2nd,07:52.0,WAS up 3 (42-39),I. Mahinmi makes free throw 2 of 2,WAS up 4 (43-39)
1371,3/8/17,WAS,@,DEN,2nd,00:48.0,WAS up 15 (63-48),M. Morris makes free throw 1 of 2,WAS up 16 (64-48)
1372,3/8/17,WAS,@,DEN,2nd,00:48.0,WAS up 16 (64-48),M. Morris makes free throw 2 of 2,WAS up 17 (65-48)
1373,3/8/17,WAS,@,DEN,3rd,06:06.0,WAS up 23 (87-64),M. Gortat misses free throw 1 of 2,WAS up 23 (87-64)
1374,3/8/17,WAS,@,DEN,3rd,06:06.0,WAS up 23 (87-64),M. Gortat misses free throw 2 of 2,WAS up 23 (87-64)
1375,3/8/17,WAS,@,DEN,3rd,05:07.0,WAS up 23 (89-66),M. Gortat misses free throw 1 of 2,WAS up 23 (89-66)
1376,3/8/17,WAS,@,DEN,3rd,05:07.0,WAS up 23 (89-66),M. Gortat makes free throw 2 of 2,WAS up 24 (90-66)
1377,3/8/17,WAS,@,DEN,4th,00:31.0,WAS up 9 (119-110),J. Wall makes free throw 1 of 2,WAS up 10 (120-110)
1378,3/8/17,WAS,@,DEN,4th,00:31.0,WAS up 10 (120-110),J. Wall makes free throw 2 of 2,WAS up 11 (121-110)
1379,3/8/17,WAS,@,DEN,4th,00:24.0,WAS up 8 (121-113),J. Wall makes free throw 1 of 2,WAS up 9 (122-113)
1380,3/8/17,WAS,@,DEN,4th,00:24.0,WAS up 9 (122-113),J. Wall makes free throw 2 of 2,WAS up 10 (123-113)
1381,3/10/17,WAS,@,SAC,1st,09:08.0,WAS tied (8-8),B. Beal makes free throw 1 of 2,WAS up 1 (9-8)
1382,3/10/17,WAS,@,SAC,1st,09:08.0,WAS up 1 (9-8),B. Beal makes free throw 2 of 2,WAS up 2 (10-8)
1383,3/10/17,WAS,@,SAC,1st,02:27.0,WAS down 4 (21-25),B. Beal makes free throw 1 of 1,WAS down 3 (22-25)
1384,3/10/17,WAS,@,SAC,2nd,10:51.0,WAS down 7 (28-35),B. Bogdanovic misses free throw 1 of 2,WAS down 7 (28-35)
1385,3/10/17,WAS,@,SAC,2nd,10:51.0,WAS down 7 (28-35),B. Bogdanovic makes free throw 2 of 2,WAS down 6 (29-35)
1386,3/10/17,WAS,@,SAC,2nd,01:23.0,WAS down 13 (52-65),J. Wall makes free throw 1 of 2,WAS down 12 (53-65)
1387,3/10/17,WAS,@,SAC,2nd,01:23.0,WAS down 12 (53-65),J. Wall makes free throw 2 of 2,WAS down 11 (54-65)
1388,3/10/17,WAS,@,SAC,3rd,03:10.0,WAS down 10 (74-84),B. Bogdanovic makes free throw 1 of 2,WAS down 9 (75-84)
1389,3/10/17,WAS,@,SAC,3rd,03:10.0,WAS down 9 (75-84),B. Bogdanovic makes free throw 2 of 2,WAS down 8 (76-84)
1390,3/10/17,WAS,@,SAC,3rd,01:31.0,WAS down 12 (78-90),O. Porter makes free throw 1 of 2,WAS down 11 (79-90)
1391,3/10/17,WAS,@,SAC,3rd,01:31.0,WAS down 11 (79-90),O. Porter makes free throw 2 of 2,WAS down 10 (80-90)
1392,3/10/17,WAS,@,SAC,4th,11:46.0,WAS down 15 (82-97),B. Beal makes free throw 1 of 2,WAS down 14 (83-97)
1393,3/10/17,WAS,@,SAC,4th,11:46.0,WAS down 14 (83-97),B. Beal makes free throw 2 of 2,WAS down 13 (84-97)
1394,3/10/17,WAS,@,SAC,4th,02:14.0,WAS tied (109-109),I. Mahinmi misses free throw 1 of 2,WAS tied (109-109)
1395,3/10/17,WAS,@,SAC,4th,02:14.0,WAS tied (109-109),I. Mahinmi makes free throw 2 of 2,WAS up 1 (110-109)
1396,3/10/17,WAS,@,SAC,OT,00:18.0,WAS up 4 (126-122),B. Beal makes free throw 1 of 2,WAS up 5 (127-122)
1397,3/10/17,WAS,@,SAC,OT,00:18.0,WAS up 5 (127-122),B. Beal makes free throw 2 of 2,WAS up 6 (128-122)
1398,3/10/17,WAS,@,SAC,OT,00:09.0,WAS up 6 (128-122),M. Morris makes free throw 1 of 2,WAS up 7 (129-122)
1399,3/10/17,WAS,@,SAC,OT,00:09.0,WAS up 7 (129-122),M. Morris makes free throw 2 of 2,WAS up 8 (130-122)
1400,3/11/17,WAS,@,POR,1st,05:27.0,WAS down 2 (16-18),M. Gortat makes free throw 1 of 2,WAS down 1 (17-18)
1401,3/11/17,WAS,@,POR,1st,05:27.0,WAS down 1 (17-18),M. Gortat misses free throw 2 of 2,WAS down 1 (17-18)
1402,3/11/17,WAS,@,POR,1st,03:23.0,WAS down 5 (21-26),M. Gortat makes free throw 1 of 2,WAS down 4 (22-26)
1403,3/11/17,WAS,@,POR,1st,03:23.0,WAS down 4 (22-26),M. Gortat makes free throw 2 of 2,WAS down 3 (23-26)
1404,3/11/17,WAS,@,POR,1st,03:00.0,WAS down 3 (25-28),J. Wall makes free throw 1 of 1,WAS down 2 (26-28)
1405,3/11/17,WAS,@,POR,1st,02:32.0,WAS down 5 (26-31),J. Wall makes free throw 1 of 2,WAS down 4 (27-31)
1406,3/11/17,WAS,@,POR,1st,02:32.0,WAS down 4 (27-31),J. Wall misses free throw 2 of 2,WAS down 4 (27-31)
1407,3/11/17,WAS,@,POR,1st,01:27.0,WAS down 5 (29-34),B. Jennings makes free throw 1 of 2,WAS down 4 (30-34)
1408,3/11/17,WAS,@,POR,1st,01:27.0,WAS down 4 (30-34),B. Jennings misses free throw 2 of 2,WAS down 4 (30-34)
1409,3/11/17,WAS,@,POR,2nd,10:47.0,WAS down 8 (32-40),B. Bogdanovic misses free throw 1 of 2,WAS down 8 (32-40)
1410,3/11/17,WAS,@,POR,2nd,10:47.0,WAS down 8 (32-40),B. Bogdanovic makes free throw 2 of 2,WAS down 7 (33-40)
1411,3/11/17,WAS,@,POR,2nd,07:31.0,WAS down 17 (33-50),M. Gortat misses free throw 1 of 2,WAS down 17 (33-50)
1412,3/11/17,WAS,@,POR,2nd,07:31.0,WAS down 17 (33-50),M. Gortat misses free throw 2 of 2,WAS down 17 (33-50)
1413,3/11/17,WAS,@,POR,2nd,06:45.0,WAS down 11 (39-50),J. Wall makes free throw 1 of 1,WAS down 10 (40-50)
1414,3/11/17,WAS,@,POR,2nd,05:39.0,WAS down 11 (40-51),J. Wall makes free throw 1 of 2,WAS down 10 (41-51)
1415,3/11/17,WAS,@,POR,2nd,05:39.0,WAS down 10 (41-51),J. Wall misses free throw 2 of 2,WAS down 10 (41-51)
1416,3/11/17,WAS,@,POR,2nd,04:52.0,WAS down 10 (43-53),J. Wall makes free throw 1 of 2,WAS down 9 (44-53)
1417,3/11/17,WAS,@,POR,2nd,04:52.0,WAS down 9 (44-53),J. Wall makes free throw 2 of 2,WAS down 8 (45-53)
1418,3/11/17,WAS,@,POR,2nd,04:02.0,WAS down 9 (47-56),J. Wall makes free throw 1 of 2,WAS down 8 (48-56)
1419,3/11/17,WAS,@,POR,2nd,04:02.0,WAS down 8 (48-56),J. Wall makes free throw 2 of 2,WAS down 7 (49-56)
1420,3/11/17,WAS,@,POR,3rd,08:35.0,WAS down 14 (63-77),B. Beal makes free throw 1 of 1,WAS down 13 (64-77)
1421,3/11/17,WAS,@,POR,4th,06:36.0,WAS down 2 (96-98),M. Morris makes free throw 1 of 1,WAS down 1 (97-98)
1422,3/11/17,WAS,@,POR,4th,03:39.0,WAS down 6 (100-106),J. Wall makes free throw 1 of 2,WAS down 5 (101-106)
1423,3/11/17,WAS,@,POR,4th,03:39.0,WAS down 5 (101-106),J. Wall makes free throw 2 of 2,WAS down 4 (102-106)
1424,3/11/17,WAS,@,POR,4th,01:24.0,WAS up 4 (110-106),O. Porter misses free throw 1 of 1,WAS up 4 (110-106)
1425,3/11/17,WAS,@,POR,OT,00:32.0,WAS down 3 (121-124),B. Beal misses free throw 1 of 3,WAS down 3 (121-124)
1426,3/11/17,WAS,@,POR,OT,00:32.0,WAS down 3 (121-124),B. Beal makes free throw 2 of 3,WAS down 2 (122-124)
1427,3/11/17,WAS,@,POR,OT,00:32.0,WAS down 2 (122-124),B. Beal makes free throw 3 of 3,WAS down 1 (123-124)
1428,3/13/17,WAS,@,MIN,1st,09:30.0,WAS down 6 (3-9),J. Wall misses free throw 1 of 2,WAS down 6 (3-9)
1429,3/13/17,WAS,@,MIN,1st,09:30.0,WAS down 6 (3-9),J. Wall makes free throw 2 of 2,WAS down 5 (4-9)
1430,3/13/17,WAS,@,MIN,1st,06:57.0,WAS down 7 (10-17),B. Beal makes free throw 1 of 2,WAS down 6 (11-17)
1431,3/13/17,WAS,@,MIN,1st,06:57.0,WAS down 6 (11-17),B. Beal makes free throw 2 of 2,WAS down 5 (12-17)
1432,3/13/17,WAS,@,MIN,1st,02:14.0,WAS down 21 (14-35),J. Wall makes free throw 1 of 2,WAS down 20 (15-35)
1433,3/13/17,WAS,@,MIN,1st,02:14.0,WAS down 20 (15-35),J. Wall makes free throw 2 of 2,WAS down 19 (16-35)
1434,3/13/17,WAS,@,MIN,2nd,09:23.0,WAS down 13 (32-45),T. Satoransky misses free throw 1 of 1,WAS down 13 (32-45)
1435,3/13/17,WAS,@,MIN,2nd,08:06.0,WAS down 16 (34-50),B. Bogdanovic makes technical free throw,WAS down 15 (35-50)
1436,3/13/17,WAS,@,MIN,2nd,06:42.0,WAS down 15 (37-52),J. Wall misses free throw 1 of 2,WAS down 15 (37-52)
1437,3/13/17,WAS,@,MIN,2nd,06:42.0,WAS down 15 (37-52),J. Wall makes free throw 2 of 2,WAS down 14 (38-52)
1438,3/13/17,WAS,@,MIN,2nd,06:30.0,WAS down 14 (38-52),J. Wall makes free throw 1 of 2,WAS down 13 (39-52)
1439,3/13/17,WAS,@,MIN,2nd,06:30.0,WAS down 13 (39-52),J. Wall makes free throw 2 of 2,WAS down 12 (40-52)
1440,3/13/17,WAS,@,MIN,2nd,00:49.0,WAS down 13 (49-62),J. Wall makes free throw 1 of 2,WAS down 12 (50-62)
1441,3/13/17,WAS,@,MIN,2nd,00:49.0,WAS down 12 (50-62),J. Wall makes free throw 2 of 2,WAS down 11 (51-62)
1442,3/13/17,WAS,@,MIN,2nd,00:38.0,WAS down 11 (51-62),J. Wall makes technical free throw,WAS down 10 (52-62)
1443,3/13/17,WAS,@,MIN,3rd,07:24.0,WAS down 10 (64-74),J. Wall makes free throw 1 of 2,WAS down 9 (65-74)
1444,3/13/17,WAS,@,MIN,3rd,07:24.0,WAS down 9 (65-74),J. Wall misses free throw 2 of 2,WAS down 9 (65-74)
1445,3/13/17,WAS,@,MIN,3rd,04:22.0,WAS down 11 (69-80),M. Gortat makes free throw 1 of 1,WAS down 10 (70-80)
1446,3/13/17,WAS,@,MIN,3rd,01:02.0,WAS down 12 (76-88),B. Bogdanovic makes free throw 1 of 2,WAS down 11 (77-88)
1447,3/13/17,WAS,@,MIN,3rd,01:02.0,WAS down 11 (77-88),B. Bogdanovic makes free throw 2 of 2,WAS down 10 (78-88)
1448,3/13/17,WAS,@,MIN,3rd,00:05.0,WAS down 10 (78-88),J. Wall makes free throw 1 of 2,WAS down 9 (79-88)
