Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
654,12/16/16,NOP,@,HOU,3rd,03:20.0,NOP down 21 (66-87),T. Jones makes free throw 1 of 2,NOP down 20 (67-87)
655,12/16/16,NOP,@,HOU,3rd,03:20.0,NOP down 20 (67-87),T. Jones misses free throw 2 of 2,NOP down 20 (67-87)
656,12/16/16,NOP,@,HOU,3rd,00:41.0,NOP down 22 (73-95),T. Jones misses free throw 1 of 2,NOP down 22 (73-95)
657,12/16/16,NOP,@,HOU,3rd,00:41.0,NOP down 22 (73-95),T. Jones makes free throw 2 of 2,NOP down 21 (74-95)
658,12/16/16,NOP,@,HOU,3rd,00:10.0,NOP down 20 (77-97),L. Galloway misses free throw 1 of 1,NOP down 20 (77-97)
659,12/16/16,NOP,@,HOU,4th,11:18.0,NOP down 16 (81-97),A. Ajinca misses free throw 1 of 1,NOP down 16 (81-97)
660,12/16/16,NOP,@,HOU,4th,10:27.0,NOP down 17 (83-100),T. Frazier makes free throw 1 of 1,NOP down 16 (84-100)
661,12/18/16,NOP,@,SAS,1st,08:34.0,NOP down 3 (8-11),A. Davis makes free throw 1 of 2,NOP down 2 (9-11)
662,12/18/16,NOP,@,SAS,1st,08:34.0,NOP down 2 (9-11),A. Davis misses free throw 2 of 2,NOP down 2 (9-11)
663,12/18/16,NOP,@,SAS,1st,02:40.0,NOP down 5 (21-26),A. Davis makes free throw 1 of 1,NOP down 4 (22-26)
664,12/18/16,NOP,@,SAS,2nd,03:55.0,NOP down 4 (44-48),A. Davis misses technical free throw,NOP down 4 (44-48)
665,12/18/16,NOP,@,SAS,2nd,02:11.0,NOP down 5 (49-54),T. Jones misses free throw 1 of 2,NOP down 5 (49-54)
666,12/18/16,NOP,@,SAS,2nd,02:11.0,NOP down 5 (49-54),T. Jones misses free throw 2 of 2,NOP down 5 (49-54)
667,12/18/16,NOP,@,SAS,3rd,02:23.0,NOP down 17 (66-83),T. Jones makes free throw 1 of 2,NOP down 16 (67-83)
668,12/18/16,NOP,@,SAS,3rd,02:23.0,NOP down 16 (67-83),T. Jones makes free throw 2 of 2,NOP down 15 (68-83)
669,12/18/16,NOP,@,SAS,3rd,00:30.0,NOP down 19 (70-89),T. Jones misses free throw 1 of 2,NOP down 19 (70-89)
670,12/18/16,NOP,@,SAS,3rd,00:30.0,NOP down 19 (70-89),T. Jones makes free throw 2 of 2,NOP down 18 (71-89)
671,12/18/16,NOP,@,SAS,4th,04:04.0,NOP down 16 (87-103),L. Galloway makes free throw 1 of 2,NOP down 15 (88-103)
672,12/18/16,NOP,@,SAS,4th,04:04.0,NOP down 15 (88-103),L. Galloway makes free throw 2 of 2,NOP down 14 (89-103)
673,12/18/16,NOP,@,SAS,4th,01:33.0,NOP down 14 (97-111),D. Cunningham misses free throw 1 of 2,NOP down 14 (97-111)
674,12/18/16,NOP,@,SAS,4th,01:33.0,NOP down 14 (97-111),D. Cunningham makes free throw 2 of 2,NOP down 13 (98-111)
675,12/20/16,NOP,@,PHI,1st,09:11.0,NOP down 5 (2-7),A. Davis makes technical free throw,NOP down 4 (3-7)
676,12/20/16,NOP,@,PHI,1st,01:45.0,NOP down 10 (11-21),T. Jones makes free throw 1 of 2,NOP down 9 (12-21)
677,12/20/16,NOP,@,PHI,1st,01:45.0,NOP down 9 (12-21),T. Jones misses free throw 2 of 2,NOP down 9 (12-21)
678,12/20/16,NOP,@,PHI,2nd,11:46.0,NOP down 6 (17-23),T. Frazier misses free throw 1 of 1,NOP down 6 (17-23)
679,12/20/16,NOP,@,PHI,2nd,10:56.0,NOP down 8 (17-25),O. Asik makes free throw 1 of 2,NOP down 7 (18-25)
680,12/20/16,NOP,@,PHI,2nd,10:56.0,NOP down 7 (18-25),O. Asik makes free throw 2 of 2,NOP down 6 (19-25)
681,12/20/16,NOP,@,PHI,2nd,10:39.0,NOP down 4 (21-25),T. Jones makes free throw 1 of 1,NOP down 3 (22-25)
682,12/20/16,NOP,@,PHI,2nd,03:52.0,NOP up 4 (41-37),E. Moore makes free throw 1 of 1,NOP up 5 (42-37)
683,12/20/16,NOP,@,PHI,2nd,02:29.0,NOP up 8 (47-39),A. Davis makes free throw 1 of 2,NOP up 9 (48-39)
684,12/20/16,NOP,@,PHI,2nd,02:29.0,NOP up 9 (48-39),A. Davis makes free throw 2 of 2,NOP up 10 (49-39)
685,12/20/16,NOP,@,PHI,2nd,01:58.0,NOP up 10 (49-39),J. Holiday makes free throw 1 of 2,NOP up 11 (50-39)
686,12/20/16,NOP,@,PHI,2nd,01:58.0,NOP up 11 (50-39),J. Holiday misses free throw 2 of 2,NOP up 11 (50-39)
687,12/20/16,NOP,@,PHI,2nd,00:33.0,NOP up 13 (54-41),A. Davis makes free throw 1 of 1,NOP up 14 (55-41)
688,12/20/16,NOP,@,PHI,3rd,09:18.0,NOP up 15 (60-45),J. Holiday makes free throw 1 of 2,NOP up 16 (61-45)
689,12/20/16,NOP,@,PHI,3rd,09:18.0,NOP up 16 (61-45),J. Holiday makes free throw 2 of 2,NOP up 17 (62-45)
690,12/20/16,NOP,@,PHI,4th,08:09.0,NOP up 14 (89-75),T. Jones misses free throw 1 of 2,NOP up 14 (89-75)
691,12/20/16,NOP,@,PHI,4th,08:09.0,NOP up 14 (89-75),T. Jones makes free throw 2 of 2,NOP up 15 (90-75)
692,12/20/16,NOP,@,PHI,4th,07:01.0,NOP up 11 (92-81),T. Jones makes free throw 1 of 1,NOP up 12 (93-81)
693,12/20/16,NOP,@,PHI,4th,06:15.0,NOP up 10 (93-83),A. Davis makes free throw 1 of 2,NOP up 11 (94-83)
694,12/20/16,NOP,@,PHI,4th,06:15.0,NOP up 11 (94-83),A. Davis makes free throw 2 of 2,NOP up 12 (95-83)
695,12/20/16,NOP,@,PHI,4th,03:06.0,NOP up 9 (97-88),A. Davis misses free throw 1 of 2,NOP up 9 (97-88)
696,12/20/16,NOP,@,PHI,4th,03:06.0,NOP up 9 (97-88),A. Davis misses free throw 2 of 2,NOP up 9 (97-88)
697,12/20/16,NOP,@,PHI,4th,02:35.0,NOP up 9 (97-88),T. Jones makes free throw 1 of 2,NOP up 10 (98-88)
698,12/20/16,NOP,@,PHI,4th,02:35.0,NOP up 10 (98-88),T. Jones misses free throw 2 of 2,NOP up 10 (98-88)
699,12/20/16,NOP,@,PHI,4th,01:34.0,NOP up 12 (100-88),A. Davis makes free throw 1 of 2,NOP up 13 (101-88)
700,12/20/16,NOP,@,PHI,4th,01:34.0,NOP up 13 (101-88),A. Davis misses free throw 2 of 2,NOP up 13 (101-88)
701,12/21/16,NOP,,OKC,1st,10:28.0,NOP tied (2-2),J. Holiday makes free throw 1 of 2,NOP up 1 (3-2)
702,12/21/16,NOP,,OKC,1st,10:28.0,NOP up 1 (3-2),J. Holiday misses free throw 2 of 2,NOP up 1 (3-2)
703,12/21/16,NOP,,OKC,1st,09:33.0,NOP up 1 (5-4),B. Hield makes free throw 1 of 2,NOP up 2 (6-4)
704,12/21/16,NOP,,OKC,1st,09:33.0,NOP up 2 (6-4),B. Hield makes free throw 2 of 2,NOP up 3 (7-4)
705,12/21/16,NOP,,OKC,1st,06:51.0,NOP down 3 (13-16),S. Hill makes free throw 1 of 2,NOP down 2 (14-16)
706,12/21/16,NOP,,OKC,1st,06:51.0,NOP down 2 (14-16),S. Hill makes free throw 2 of 2,NOP down 1 (15-16)
707,12/21/16,NOP,,OKC,1st,05:39.0,NOP down 4 (15-19),A. Davis makes free throw 1 of 2,NOP down 3 (16-19)
708,12/21/16,NOP,,OKC,1st,05:39.0,NOP down 3 (16-19),A. Davis makes free throw 2 of 2,NOP down 2 (17-19)
709,12/21/16,NOP,,OKC,2nd,05:56.0,NOP down 9 (37-46),T. Frazier makes free throw 1 of 2,NOP down 8 (38-46)
710,12/21/16,NOP,,OKC,2nd,05:56.0,NOP down 8 (38-46),T. Frazier makes free throw 2 of 2,NOP down 7 (39-46)
711,12/21/16,NOP,,OKC,2nd,05:37.0,NOP down 5 (41-46),A. Davis makes free throw 1 of 1,NOP down 4 (42-46)
712,12/21/16,NOP,,OKC,2nd,04:32.0,NOP down 4 (44-48),J. Holiday makes free throw 1 of 2,NOP down 3 (45-48)
713,12/21/16,NOP,,OKC,2nd,04:32.0,NOP down 3 (45-48),J. Holiday makes free throw 2 of 2,NOP down 2 (46-48)
714,12/21/16,NOP,,OKC,2nd,03:43.0,NOP up 1 (49-48),A. Davis makes free throw 1 of 2,NOP up 2 (50-48)
715,12/21/16,NOP,,OKC,2nd,03:43.0,NOP up 2 (50-48),A. Davis makes free throw 2 of 2,NOP up 3 (51-48)
716,12/21/16,NOP,,OKC,2nd,00:48.0,NOP down 3 (57-60),T. Jones makes free throw 1 of 1,NOP down 2 (58-60)
717,12/21/16,NOP,,OKC,3rd,10:37.0,NOP down 1 (64-65),A. Davis misses free throw 1 of 1,NOP down 1 (64-65)
718,12/21/16,NOP,,OKC,3rd,08:15.0,NOP down 1 (70-71),A. Davis misses technical free throw,NOP down 1 (70-71)
719,12/21/16,NOP,,OKC,3rd,05:54.0,NOP down 3 (72-75),T. Jones misses free throw 1 of 2,NOP down 3 (72-75)
720,12/21/16,NOP,,OKC,3rd,05:54.0,NOP down 3 (72-75),T. Jones misses free throw 2 of 2,NOP down 3 (72-75)
721,12/21/16,NOP,,OKC,3rd,00:04.0,NOP down 4 (83-87),T. Evans makes free throw 1 of 1,NOP down 3 (84-87)
722,12/21/16,NOP,,OKC,4th,07:05.0,NOP down 13 (92-105),T. Jones makes free throw 1 of 2,NOP down 12 (93-105)
723,12/21/16,NOP,,OKC,4th,07:05.0,NOP down 12 (93-105),T. Jones makes free throw 2 of 2,NOP down 11 (94-105)
724,12/23/16,NOP,,MIA,1st,11:21.0,NOP down 2 (0-2),A. Davis makes free throw 1 of 2,NOP down 1 (1-2)
725,12/23/16,NOP,,MIA,1st,11:21.0,NOP down 1 (1-2),A. Davis makes free throw 2 of 2,NOP tied (2-2)
726,12/23/16,NOP,,MIA,1st,02:11.0,NOP down 2 (19-21),E. Moore misses free throw 1 of 1,NOP down 2 (19-21)
727,12/23/16,NOP,,MIA,1st,01:06.0,NOP up 1 (24-23),A. Davis makes free throw 1 of 1,NOP up 2 (25-23)
728,12/23/16,NOP,,MIA,2nd,09:31.0,NOP down 5 (25-30),T. Evans makes free throw 1 of 2,NOP down 4 (26-30)
729,12/23/16,NOP,,MIA,2nd,09:31.0,NOP down 4 (26-30),T. Evans makes free throw 2 of 2,NOP down 3 (27-30)
730,12/23/16,NOP,,MIA,2nd,03:00.0,NOP down 8 (37-45),J. Holiday misses free throw 1 of 1,NOP down 8 (37-45)
731,12/23/16,NOP,,MIA,2nd,01:56.0,NOP down 9 (40-49),A. Ajinca makes free throw 1 of 2,NOP down 8 (41-49)
732,12/23/16,NOP,,MIA,2nd,01:56.0,NOP down 8 (41-49),A. Ajinca misses free throw 2 of 2,NOP down 8 (41-49)
733,12/23/16,NOP,,MIA,3rd,07:56.0,NOP down 11 (46-57),A. Davis makes free throw 1 of 2,NOP down 10 (47-57)
734,12/23/16,NOP,,MIA,3rd,07:56.0,NOP down 10 (47-57),A. Davis makes free throw 2 of 2,NOP down 9 (48-57)
735,12/23/16,NOP,,MIA,3rd,04:44.0,NOP down 11 (53-64),A. Davis misses free throw 1 of 2,NOP down 11 (53-64)
736,12/23/16,NOP,,MIA,3rd,04:44.0,NOP down 11 (53-64),A. Davis makes free throw 2 of 2,NOP down 10 (54-64)
737,12/23/16,NOP,,MIA,4th,11:22.0,NOP down 4 (64-68),T. Evans makes free throw 1 of 2,NOP down 3 (65-68)
738,12/23/16,NOP,,MIA,4th,11:22.0,NOP down 3 (65-68),T. Evans makes free throw 2 of 2,NOP down 2 (66-68)
739,12/23/16,NOP,,MIA,4th,03:28.0,NOP up 2 (79-77),J. Holiday makes free throw 1 of 2,NOP up 3 (80-77)
740,12/23/16,NOP,,MIA,4th,03:28.0,NOP up 3 (80-77),J. Holiday makes free throw 2 of 2,NOP up 4 (81-77)
741,12/23/16,NOP,,MIA,4th,00:49.0,NOP up 5 (90-85),A. Davis misses free throw 1 of 2,NOP up 5 (90-85)
742,12/23/16,NOP,,MIA,4th,00:49.0,NOP up 5 (90-85),A. Davis misses free throw 2 of 2,NOP up 5 (90-85)
743,12/23/16,NOP,,MIA,4th,00:09.0,NOP up 3 (90-87),J. Holiday misses free throw 1 of 2,NOP up 3 (90-87)
744,12/23/16,NOP,,MIA,4th,00:09.0,NOP up 3 (90-87),J. Holiday makes free throw 2 of 2,NOP up 4 (91-87)
745,12/26/16,NOP,,DAL,1st,08:12.0,NOP up 5 (11-6),A. Davis makes free throw 1 of 2,NOP up 6 (12-6)
746,12/26/16,NOP,,DAL,1st,08:12.0,NOP up 6 (12-6),A. Davis misses free throw 2 of 2,NOP up 6 (12-6)
747,12/26/16,NOP,,DAL,2nd,10:16.0,NOP up 2 (29-27),T. Jones misses free throw 1 of 2,NOP up 2 (29-27)
748,12/26/16,NOP,,DAL,2nd,10:16.0,NOP up 2 (29-27),T. Jones makes free throw 2 of 2,NOP up 3 (30-27)
749,12/26/16,NOP,,DAL,2nd,07:58.0,NOP up 3 (35-32),T. Jones makes free throw 1 of 2,NOP up 4 (36-32)
750,12/26/16,NOP,,DAL,2nd,07:58.0,NOP up 4 (36-32),T. Jones makes free throw 2 of 2,NOP up 5 (37-32)
751,12/26/16,NOP,,DAL,2nd,07:31.0,NOP up 5 (37-32),A. Davis makes free throw 1 of 2,NOP up 6 (38-32)
752,12/26/16,NOP,,DAL,2nd,07:31.0,NOP up 6 (38-32),A. Davis makes free throw 2 of 2,NOP up 7 (39-32)
753,12/26/16,NOP,,DAL,2nd,06:24.0,NOP up 1 (39-38),A. Davis makes free throw 1 of 2,NOP up 2 (40-38)
754,12/26/16,NOP,,DAL,2nd,06:24.0,NOP up 2 (40-38),A. Davis makes free throw 2 of 2,NOP up 3 (41-38)
755,12/26/16,NOP,,DAL,2nd,02:12.0,NOP down 2 (45-47),T. Frazier misses free throw 1 of 2,NOP down 2 (45-47)
756,12/26/16,NOP,,DAL,2nd,02:12.0,NOP down 2 (45-47),T. Frazier makes free throw 2 of 2,NOP down 1 (46-47)
757,12/26/16,NOP,,DAL,3rd,09:43.0,NOP up 2 (57-55),A. Davis makes free throw 1 of 2,NOP up 3 (58-55)
758,12/26/16,NOP,,DAL,3rd,09:43.0,NOP up 3 (58-55),A. Davis makes free throw 2 of 2,NOP up 4 (59-55)
759,12/26/16,NOP,,DAL,3rd,06:39.0,NOP tied (67-67),J. Holiday makes free throw 1 of 2,NOP up 1 (68-67)
760,12/26/16,NOP,,DAL,3rd,06:39.0,NOP up 1 (68-67),J. Holiday misses free throw 2 of 2,NOP up 1 (68-67)
761,12/26/16,NOP,,DAL,4th,09:01.0,NOP up 5 (88-83),D. Cunningham makes free throw 1 of 2,NOP up 6 (89-83)
762,12/26/16,NOP,,DAL,4th,09:01.0,NOP up 6 (89-83),D. Cunningham makes free throw 2 of 2,NOP up 7 (90-83)
763,12/26/16,NOP,,DAL,4th,02:39.0,NOP up 2 (98-96),A. Davis misses free throw 1 of 2,NOP up 2 (98-96)
764,12/26/16,NOP,,DAL,4th,02:39.0,NOP up 2 (98-96),A. Davis makes free throw 2 of 2,NOP up 3 (99-96)
765,12/26/16,NOP,,DAL,4th,02:12.0,NOP up 3 (99-96),A. Davis makes free throw 1 of 2,NOP up 4 (100-96)
766,12/26/16,NOP,,DAL,4th,02:12.0,NOP up 4 (100-96),A. Davis makes free throw 2 of 2,NOP up 5 (101-96)
767,12/26/16,NOP,,DAL,4th,01:20.0,NOP up 5 (103-98),A. Davis makes free throw 1 of 2,NOP up 6 (104-98)
768,12/26/16,NOP,,DAL,4th,01:20.0,NOP up 6 (104-98),A. Davis makes free throw 2 of 2,NOP up 7 (105-98)
769,12/26/16,NOP,,DAL,4th,00:55.0,NOP up 5 (105-100),S. Hill makes free throw 1 of 2,NOP up 6 (106-100)
770,12/26/16,NOP,,DAL,4th,00:55.0,NOP up 6 (106-100),S. Hill makes free throw 2 of 2,NOP up 7 (107-100)
771,12/26/16,NOP,,DAL,4th,00:27.0,NOP up 5 (107-102),S. Hill makes free throw 1 of 2,NOP up 6 (108-102)
772,12/26/16,NOP,,DAL,4th,00:27.0,NOP up 6 (108-102),S. Hill makes free throw 2 of 2,NOP up 7 (109-102)
773,12/26/16,NOP,,DAL,4th,00:14.0,NOP up 7 (109-102),J. Holiday makes free throw 1 of 2,NOP up 8 (110-102)
774,12/26/16,NOP,,DAL,4th,00:14.0,NOP up 8 (110-102),J. Holiday makes free throw 2 of 2,NOP up 9 (111-102)
775,12/28/16,NOP,,LAC,1st,09:52.0,NOP tied (2-2),A. Davis misses free throw 1 of 2,NOP tied (2-2)
776,12/28/16,NOP,,LAC,1st,09:52.0,NOP tied (2-2),A. Davis misses free throw 2 of 2,NOP tied (2-2)
777,12/28/16,NOP,,LAC,1st,04:35.0,NOP down 2 (11-13),T. Jones misses free throw 1 of 1,NOP down 2 (11-13)
778,12/28/16,NOP,,LAC,2nd,10:17.0,NOP down 6 (24-30),T. Jones makes free throw 1 of 2,NOP down 5 (25-30)
779,12/28/16,NOP,,LAC,2nd,10:17.0,NOP down 5 (25-30),T. Jones misses free throw 2 of 2,NOP down 5 (25-30)
780,12/28/16,NOP,,LAC,2nd,09:30.0,NOP down 6 (28-34),L. Galloway makes technical free throw,NOP down 5 (29-34)
781,12/28/16,NOP,,LAC,2nd,03:55.0,NOP down 6 (39-45),A. Davis makes free throw 1 of 2,NOP down 5 (40-45)
782,12/28/16,NOP,,LAC,2nd,03:55.0,NOP down 5 (40-45),A. Davis misses free throw 2 of 2,NOP down 5 (40-45)
783,12/28/16,NOP,,LAC,2nd,03:02.0,NOP down 5 (42-47),L. Galloway makes free throw 1 of 1,NOP down 4 (43-47)
784,12/28/16,NOP,,LAC,2nd,01:40.0,NOP down 5 (45-50),A. Davis makes free throw 1 of 2,NOP down 4 (46-50)
785,12/28/16,NOP,,LAC,2nd,01:40.0,NOP down 4 (46-50),A. Davis misses free throw 2 of 2,NOP down 4 (46-50)
786,12/28/16,NOP,,LAC,3rd,06:00.0,NOP down 7 (57-64),J. Holiday makes free throw 1 of 2,NOP down 6 (58-64)
787,12/28/16,NOP,,LAC,3rd,06:00.0,NOP down 6 (58-64),J. Holiday misses free throw 2 of 2,NOP down 6 (58-64)
788,12/28/16,NOP,,LAC,3rd,05:36.0,NOP down 9 (58-67),S. Hill makes free throw 1 of 2,NOP down 8 (59-67)
789,12/28/16,NOP,,LAC,3rd,05:36.0,NOP down 8 (59-67),S. Hill makes free throw 2 of 2,NOP down 7 (60-67)
790,12/28/16,NOP,,LAC,3rd,00:35.0,NOP down 5 (72-77),A. Davis makes free throw 1 of 2,NOP down 4 (73-77)
791,12/28/16,NOP,,LAC,3rd,00:35.0,NOP down 4 (73-77),A. Davis makes free throw 2 of 2,NOP down 3 (74-77)
792,12/28/16,NOP,,LAC,4th,08:10.0,NOP up 4 (86-82),T. Jones makes free throw 1 of 2,NOP up 5 (87-82)
793,12/28/16,NOP,,LAC,4th,08:10.0,NOP up 5 (87-82),T. Jones misses free throw 2 of 2,NOP up 5 (87-82)
794,12/28/16,NOP,,LAC,4th,00:01.0,NOP up 3 (101-98),L. Galloway misses free throw 1 of 2,NOP up 3 (101-98)
795,12/28/16,NOP,,LAC,4th,00:01.0,NOP up 3 (101-98),L. Galloway makes free throw 2 of 2,NOP up 4 (102-98)
796,12/30/16,NOP,,NYK,1st,06:05.0,NOP up 2 (11-9),A. Davis makes free throw 1 of 1,NOP up 3 (12-9)
797,12/30/16,NOP,,NYK,1st,00:34.0,NOP up 8 (29-21),A. Davis makes free throw 1 of 2,NOP up 9 (30-21)
798,12/30/16,NOP,,NYK,1st,00:34.0,NOP up 9 (30-21),A. Davis makes free throw 2 of 2,NOP up 10 (31-21)
799,12/30/16,NOP,,NYK,3rd,09:46.0,NOP up 4 (57-53),B. Hield makes free throw 1 of 2,NOP up 5 (58-53)
800,12/30/16,NOP,,NYK,3rd,09:46.0,NOP up 5 (58-53),B. Hield makes free throw 2 of 2,NOP up 6 (59-53)
801,12/30/16,NOP,,NYK,3rd,04:00.0,NOP up 10 (70-60),B. Hield makes free throw 1 of 2,NOP up 11 (71-60)
802,12/30/16,NOP,,NYK,3rd,04:00.0,NOP up 11 (71-60),B. Hield makes free throw 2 of 2,NOP up 12 (72-60)
803,12/30/16,NOP,,NYK,3rd,03:37.0,NOP up 12 (74-62),A. Davis misses free throw 1 of 1,NOP up 12 (74-62)
804,12/30/16,NOP,,NYK,4th,09:55.0,NOP up 10 (81-71),T. Evans makes free throw 1 of 2,NOP up 11 (82-71)
805,12/30/16,NOP,,NYK,4th,09:55.0,NOP up 11 (82-71),T. Evans makes free throw 2 of 2,NOP up 12 (83-71)
806,12/30/16,NOP,,NYK,4th,08:58.0,NOP up 8 (83-75),T. Evans makes free throw 1 of 2,NOP up 9 (84-75)
807,12/30/16,NOP,,NYK,4th,08:58.0,NOP up 9 (84-75),T. Evans makes free throw 2 of 2,NOP up 10 (85-75)
808,12/30/16,NOP,,NYK,4th,08:21.0,NOP up 12 (87-75),T. Jones makes free throw 1 of 1,NOP up 13 (88-75)
809,12/30/16,NOP,,NYK,4th,04:53.0,NOP up 14 (95-81),J. Holiday makes free throw 1 of 2,NOP up 15 (96-81)
810,12/30/16,NOP,,NYK,4th,04:53.0,NOP up 15 (96-81),J. Holiday makes free throw 2 of 2,NOP up 16 (97-81)
811,12/30/16,NOP,,NYK,4th,03:34.0,NOP up 11 (97-86),A. Davis makes free throw 1 of 2,NOP up 12 (98-86)
812,12/30/16,NOP,,NYK,4th,03:34.0,NOP up 12 (98-86),A. Davis makes free throw 2 of 2,NOP up 13 (99-86)
813,1/2/17,NOP,@,CLE,2nd,05:25.0,NOP up 2 (35-33),A. Davis misses free throw 1 of 2,NOP up 2 (35-33)
814,1/2/17,NOP,@,CLE,2nd,05:25.0,NOP up 2 (35-33),A. Davis misses free throw 2 of 2,NOP up 2 (35-33)
815,1/2/17,NOP,@,CLE,3rd,10:36.0,NOP up 2 (46-44),J. Holiday misses free throw 1 of 2,NOP up 2 (46-44)
816,1/2/17,NOP,@,CLE,3rd,10:36.0,NOP up 2 (46-44),J. Holiday makes free throw 2 of 2,NOP up 3 (47-44)
817,1/2/17,NOP,@,CLE,3rd,03:21.0,NOP up 5 (63-58),T. Jones makes free throw 1 of 2,NOP up 6 (64-58)
818,1/2/17,NOP,@,CLE,3rd,03:21.0,NOP up 6 (64-58),T. Jones makes free throw 2 of 2,NOP up 7 (65-58)
819,1/2/17,NOP,@,CLE,4th,08:54.0,NOP down 4 (71-75),B. Hield makes free throw 1 of 2,NOP down 3 (72-75)
820,1/2/17,NOP,@,CLE,4th,08:54.0,NOP down 3 (72-75),B. Hield makes free throw 2 of 2,NOP down 2 (73-75)
821,1/2/17,NOP,@,CLE,4th,02:56.0,NOP down 4 (80-84),B. Hield makes free throw 1 of 2,NOP down 3 (81-84)
822,1/2/17,NOP,@,CLE,4th,02:56.0,NOP down 3 (81-84),B. Hield makes free throw 2 of 2,NOP down 2 (82-84)
823,1/5/17,NOP,,ATL,1st,09:02.0,NOP down 1 (4-5),A. Davis makes free throw 1 of 2,NOP tied (5-5)
824,1/5/17,NOP,,ATL,1st,09:02.0,NOP tied (5-5),A. Davis makes free throw 2 of 2,NOP up 1 (6-5)
825,1/5/17,NOP,,ATL,1st,07:41.0,NOP down 3 (6-9),J. Holiday makes free throw 1 of 2,NOP down 2 (7-9)
826,1/5/17,NOP,,ATL,1st,07:41.0,NOP down 2 (7-9),J. Holiday makes free throw 2 of 2,NOP down 1 (8-9)
827,1/5/17,NOP,,ATL,1st,06:56.0,NOP down 3 (8-11),J. Holiday makes free throw 1 of 2,NOP down 2 (9-11)
828,1/5/17,NOP,,ATL,1st,06:56.0,NOP down 2 (9-11),J. Holiday makes free throw 2 of 2,NOP down 1 (10-11)
829,1/5/17,NOP,,ATL,3rd,11:02.0,NOP up 2 (49-47),T. Jones misses free throw 1 of 1,NOP up 2 (49-47)
830,1/5/17,NOP,,ATL,4th,08:35.0,NOP down 5 (74-79),A. Davis makes free throw 1 of 2,NOP down 4 (75-79)
831,1/5/17,NOP,,ATL,4th,08:35.0,NOP down 4 (75-79),A. Davis makes free throw 2 of 2,NOP down 3 (76-79)
832,1/5/17,NOP,,ATL,4th,05:26.0,NOP down 2 (81-83),A. Davis misses free throw 1 of 2,NOP down 2 (81-83)
833,1/5/17,NOP,,ATL,4th,05:26.0,NOP down 2 (81-83),A. Davis makes free throw 2 of 2,NOP down 1 (82-83)
834,1/5/17,NOP,,ATL,4th,04:24.0,NOP tied (85-85),A. Davis misses free throw 1 of 2,NOP tied (85-85)
835,1/5/17,NOP,,ATL,4th,04:24.0,NOP tied (85-85),A. Davis makes free throw 2 of 2,NOP up 1 (86-85)
836,1/5/17,NOP,,ATL,4th,00:17.0,NOP down 5 (90-95),B. Hield makes technical free throw,NOP down 4 (91-95)
837,1/7/17,NOP,@,BOS,1st,11:43.0,NOP tied (0-0),A. Davis misses free throw 1 of 2,NOP tied (0-0)
838,1/7/17,NOP,@,BOS,1st,11:43.0,NOP tied (0-0),A. Davis makes free throw 2 of 2,NOP up 1 (1-0)
839,1/7/17,NOP,@,BOS,1st,08:32.0,NOP up 6 (10-4),A. Davis makes free throw 1 of 2,NOP up 7 (11-4)
840,1/7/17,NOP,@,BOS,1st,08:32.0,NOP up 7 (11-4),A. Davis makes free throw 2 of 2,NOP up 8 (12-4)
841,1/7/17,NOP,@,BOS,1st,01:35.0,NOP up 8 (27-19),A. Davis makes free throw 1 of 1,NOP up 9 (28-19)
842,1/7/17,NOP,@,BOS,1st,00:17.0,NOP up 2 (30-28),E. Moore makes free throw 1 of 1,NOP up 3 (31-28)
843,1/7/17,NOP,@,BOS,2nd,11:40.0,NOP up 3 (31-28),T. Evans makes free throw 1 of 2,NOP up 4 (32-28)
844,1/7/17,NOP,@,BOS,2nd,11:40.0,NOP up 4 (32-28),T. Evans makes free throw 2 of 2,NOP up 5 (33-28)
845,1/7/17,NOP,@,BOS,2nd,10:49.0,NOP up 5 (35-30),D. Motiejunas misses free throw 1 of 2,NOP up 5 (35-30)
846,1/7/17,NOP,@,BOS,2nd,10:49.0,NOP up 5 (35-30),D. Motiejunas misses free throw 2 of 2,NOP up 5 (35-30)
847,1/7/17,NOP,@,BOS,2nd,06:02.0,NOP up 4 (46-42),A. Davis makes free throw 1 of 1,NOP up 5 (47-42)
848,1/7/17,NOP,@,BOS,2nd,00:48.0,NOP down 6 (51-57),D. Motiejunas makes free throw 1 of 2,NOP down 5 (52-57)
849,1/7/17,NOP,@,BOS,2nd,00:48.0,NOP down 5 (52-57),D. Motiejunas makes free throw 2 of 2,NOP down 4 (53-57)
850,1/7/17,NOP,@,BOS,3rd,08:49.0,NOP down 7 (55-62),J. Holiday makes free throw 1 of 2,NOP down 6 (56-62)
851,1/7/17,NOP,@,BOS,3rd,08:49.0,NOP down 6 (56-62),J. Holiday makes free throw 2 of 2,NOP down 5 (57-62)
852,1/7/17,NOP,@,BOS,3rd,01:24.0,NOP down 17 (69-86),A. Davis makes free throw 1 of 2,NOP down 16 (70-86)
853,1/7/17,NOP,@,BOS,3rd,01:24.0,NOP down 16 (70-86),A. Davis misses free throw 2 of 2,NOP down 16 (70-86)
854,1/7/17,NOP,@,BOS,4th,09:28.0,NOP down 20 (81-101),L. Galloway makes free throw 1 of 2,NOP down 19 (82-101)
855,1/7/17,NOP,@,BOS,4th,09:28.0,NOP down 19 (82-101),L. Galloway makes free throw 2 of 2,NOP down 18 (83-101)
